date,title,content
2024-04-26,"한국능률협회,  ‘한국의 경영자상’ 수상자 선정","김웅기 글로벌세아그룹 회장, 전장열 금강공업그룹 회장, 조용준 동구바이오제약 부회장, 이길여 가천대학교 총장이 26일 한국능률협회가 주관한 2024년 ‘한국의 경영자상’ 수상자로 선정됐다.김웅기 회장은 1986년 세아상역을 설립해 의류 제조와 수출 분야 글로벌 1위 회사로 이끈 데 이어, 건설·제지·에너지 사업을 포괄하는 대기업으로 키워낸 공로를 인정받았다. 전장열 회장은 건설 현장에서 환경 문제 해결과 산업 재해 예방이 가능한 친환경 미래 건축 공법인 ‘모듈러 주택’을 국내 최초 시행해 건설 분야의 새로운 패러다임을 제시했다는 평가를 받고 있다. 조용준 부회장은 의약품에서 헬스케어까지 사업 포트폴리오 확장을 통해 동구바이오제약을 토털 헬스케어 기업으로 도약시키고 글로벌 진출을 본격화하는 등 기업의 성장을 견인했다. 이길여 총장은 의료인이자 교육자로서 사회 전반에 선한 영향력을 전파한 점을 인정받았다.시상식은 다음 달 24일 서울 용산구 그랜드 하얏트 서울에서 열린다. 올해로 54회를 맞이한 한국의 경영자상은 국내 경제 발전을 주도해 온 경영자를 선정해 시상한다."
2024-12-18,12월19일 인사,⊙ 문화체육관광부 <전보> ◇과장급 △홍보담당관 정윤재⊙ 한국토지신탁 △사장 김성진 <승진> ◇부사장 △도시·지원부문장 정명량 ◇전무 <본부장> △전략사업 심창우 △리츠사업 김치완 △도시재생2 배효진 ◇본부장(실장) △기획실장 공현기 △도시재생3본부장 정경찬 △신탁지원〃 이성훈⊙ 다우키움그룹 <승진> 키움증권 △상무 김경주 △이사 신수근 박재우 장미루 이영록 송정덕 한수연 키움투자자산운용 △상무 박세중 △이사 정치훈 키움캐피탈 △상무 김우석 △이사 김민석⊙ 금강공업그룹 <승진> 금강그룹 △전무 곽동명 윤수용 △상무보 박준영 변인섭 이제윤 안재경 이정완 이정웅 한창우 케이에스피 △이사대우 김성진 김형태⊙ 스틱인베스트먼트 <승진> △대표이사 강신우 ◇파트너 △그로쓰캐피탈본부 부본부장 이한주 △전략실 실장 이도행  △경영지원본부 본부장 공원표 ◇상무 △그로쓰캐피탈본부 이진형 △PE부문 이원진 이병도 김수지 △크레딧본부  안상민 △그로쓰캐피탈본부 수석심사역 임채훈 △PE부문 〃 이정호 신형준 △경영지원본부 수석매니저 김영애 <전보> △리스크관리실장 및ESG본부장 이준호 △〃 선임지원역 류태경 스틱벤처스 <승진> △투자본부 파트너 정보라 △〃 수석심사역 김민섭⊙ 하이트진로 <승진> ◇전무 △마케팅실 오성택 ◇상무 △영업부문 이정훈 △생산부문 백명규 ◇상무보 △영업부문 정용기 백정훈⊙ 한글과컴퓨터그룹 <승진> 한글과컴퓨터 △전무 진성식 정지환 한컴위드 △부사장 송상엽 △상무 천병갑 한컴라이프케어 △상무 김상묵 인치연 정관영
2023-02-14,2월15일 인사,⊙ 문화체육관광부 <임용> △문화예술정책실 문화예술역사공간사업과장 최영진⊙ 외교부 ◇과장 <담당관> △외교정보보안 양상규 △외교사절 박주민 △원자력외교 장성화 <과장> △북미1 배현진 △한미안보협력2 서광현 △중남미협력 민보람 △아프리카1 박윤래 △다자협력인도지원 허윤정 △경제협정규범 염보영 △에너지과학외교 박세아 △국제기술규범 정기원 △국립외교원 운영지원 최기원 ◇팀장 △해외안전지킴센터 영사콜센터소장 김상진 <팀장> △인사기획관실 인사제도평가 장영재 △기획재정담당관실 국회 김제중 △대북정책협력과 민족공동체해외협력 김대환 △해외안전지킴센터 김명은⊙ 중소벤처기업부 ◇과장급 전보 △사이버경제추진단장 진수웅⊙ 식품의약품안전처 <전보> ◇국장급 △수입식품안전정책국장 우영택 △대전지방식품의약품안전청장 강대진 ◇과장급 △식품의약품안전평가원 첨단분석센터장 조수열 <과장> △의약품안전국 의약품정책 안영진 △〃 의약품품질 김춘래 △바이오생약국 의약외품정책 김상현 △식품의약품안전평가원 의약품심사부 첨단의약품품질심사 박상애 △〃 〃 생물제제 김희성 △〃 바이오생약심사부 화장품심사 김달환 △〃 의료제품연구부 의약품연구 김영림 △서울지방식품의약품안전청 식품안전관리 황선순 △〃 농축수산물안전 김혜숙 △〃 수입관리 허송무 △〃 식품기준분석 남봉현 △부산〃 운영지원 박남수 △〃 식품안전관리 정의한 △〃 수입관리 이기호 △경인〃 운영지원 오운환 △〃 식품안전관리 최현철 △〃 수입관리 방성연 △대전〃 운영지원 서지영 <팀장> △의약품안전국 의약지식재산정책TF이현희 △바이오생약국 첨단바이오의약품TF김민조 △식품의약품안전평가원 국가생약자원관리센터TF전대훈 △기획조정관실 규제개혁법무담당관 이강희 △〃 빅데이터정책분석팀장 김명호 <과장> △의료기기안전국 의료기기관리 성홍모 △서울지방식품의약품안전청 의약품안전관리 박종필 △부산〃 의료제품안전 이윤제 △대전〃 의료제품안전 최승진 <파견> △오송첨단의료산업진흥재단 김재옥⊙ 관세청 <전보> ◇과장급 △관세청 공정무역심사팀장 전성배 △코리아커스텀즈위크 준비기획단TF정재호 △부산세관 통관국장 김원식 △인천세관 특송〃 김용철 <과장> △인천세관 항만수출입물류 하춘호 △인천세관 항만통관정보 김미정 △관세청 보세산업지원 김우철 <세관장> △김포공항 김종웅 △구미 이소면 △군산 박재붕  △천안 이원상⊙ 방위사업청 △기반전력사업본부장 조현기⊙ 조달청 <승진> ◇부이사관 △구매총괄과장 안경훈 ◇서기관 △운영지원과 노순영 △공정조달관리과 김민지 △구매총괄과 곽정아 △기술서비스〃 이소령 △ 우수제품구매과 김혜경 △ 원자재비축과 전연수 ◇기술서기관 △서비스계약과 조은영⊙ 한국관광공사 <전보> ◇팀장 △MICE기획 윤승환 △지역관광개발 이상태 △테마관광 이인숙 ◇지사장 △강원 제상원 △세종충북 이태영 △광주전남 김완수 △경남 이국희 △시드니 한여옥 △뉴델리 윤명길⊙ 제주국제자유도시개발센터 △경영기획본부장 김현민 △투자사업〃 구병욱⊙ 쿠키미디어 △취재본부 온라인뉴스부문 편집위원장 전정희⊙ 현대모비스 △사내이사 정의선 △사외이사 장영우 △산업경영 전문 사외이사 제임스 김⊙ 금강공업 <선임> △대표이사 전재범 <승진> △부회장 이범호 △ 부사장 전상익 전병호 △전무 강조원 △상무 박석 양윤철 김현수 △상무(보) 여용구 정원배 중원엔지니어링 <승진> △상부(보) 남승희 엠디엘이앤씨건축사사무소 <승진> △상무(보) 이정규
2022-12-13,12월14일 인사,⊙ 외교부 ◇공관장 <총영사> △주뉴욕 김의환 △주요코하마 김옥채 △주고베 이상렬 △주몬트리올(주국제민간항공기구 대표부 대사 겸) 이재완 △주시드니 이태우⊙ 한국일보 △미디어전략부문장 김주성 △미디어전략부장 김민성⊙ 매일신문 △뉴스국장 김수용 △논설위원 김교영 △광고국장 김종헌 △문화사업단장 오영호 △뉴스국 부국장 모현철 △서울취재본부장 이호준 △대구권 본부장 정욱진⊙ 엔에이치투자증권 <승진> ◇전무 △홀세일 사업부 이창목 △리테일사업 총괄부문 심기필 △운용사업부 이수철◇상무 △ 정보보호 김규진 △더블유엠(WM)법인 김진여 △재경2 송지훈 △피이(PE) 오광준 △전략운용 신동섭 △리서치 오태동 △경영전략 강민훈 △금융소비자보호 최창선 <선임> ◇상무 △디지털고객관리 김봉기 △주택도시기금 운용 문혜경 △준법감시 손승현 △리스크관리 이경수 △연금컨설팅 홍국일 △클라이언트솔루션 박건후 <전보> △경영지원 박상호 △리테일지원 성종윤⊙ 세아그룹 <승진> ◇사장 △세아창원특수강 이상은 ◇부사장 △세아씨엠 김동규 △세아베스틸 김용진 ◇전무 △세아베스틸지주 양영주 △세아창원특수강 채민석 ◇상무 △세아제강 이상호 △세아창원특수강 박건훈 ◇이사 △세아제강 조현용 △세아창원특수강 김호경 △세아메탈 주형백 △세아엠앤에스 김경수 △세아항공방산소재 장창범 ◇이사보 △세아제강지주 김정욱 △세아제강지주 김철홍 △세아제강 김주봉 △세아제강 한사진 △세아베스틸 김대영 △세아창원특수강 김종호 △세아특수강 강동균 △세아메탈 이준기 △세아엠앤에스 조성각 △세아엘앤에스 이정환 △동아스틸 설인수⊙ 금강공업 <승진> △부회장 이범호 △부사장 전상익 전병호 △전무 강조원 △상무 박석 양윤철 김현수 △상무(보) 여용구 정원배 ◇중원엔지니어링 △상부(보) 남승희 ◇엠디엘이앤씨건축사사무소 △상무(보) 이정규 <선임> △대표이사 전재범⊙ 코닝정밀소재 <승진> △부사장 김영민 △상무 민형식 △상무 이재형
