date,title,content
2022-09-30,"[단독] 정년퇴직자 가족 우선 채용… 기업 40곳, 고용세습 여전","기아차·현대제철·STX엔진… 불공정 논란에도 단협 안고쳐최소 25개 회사가 민노총 소속, 삼양옵틱스 등 일부는 수정키로기아자동차·현대제철을 비롯한 40개 사업장에서 노사가 ‘고용 세습’ 조항을 포함한 단체협약을 유지하고 있는 것으로 확인됐다.29일 국회 환경노동위원회 국민의힘 이주환 의원실에 따르면 고용노동부가 올해 5~6월 조사한 100인 이상 사업장 1057곳 중 63개 사업장이 정년퇴직자나 장기근속자, 업무 외 상병(傷病)자, 직원 직계 가족을 우선 채용하는 단체협약 조항을 가지고 있었다. ‘우선·특별 채용 단체협약’ 사업장 명단이 공개된 건 처음이다./자료=국민의힘 이주환 의원실분석 결과, 63곳 중 40곳이 ‘정년퇴직자의 가족이나 피부양자를 우선 채용한다’는 단체협약 조항을 가지고 있었다. 중소기업이 많았지만, 현대제철과 현대위아,OCI포항공장, 효성 창원공장 등 대기업도 상당수 있었다. 원광대의대 산본병원, 인천기독병원, 한일병원, 건국대 충주병원 등 의료기관도 많았다. 기아차와 자일대우버스의 경우 정년퇴직자 외에 장기근속자 가족에 대해서도 우선 채용 조항이 있었다.세아창원특수강은 정년퇴직자 자녀나 형제자매에게 직원 공채 시 100점 만점에 10점 가산점을 주는 조항이 있었다. 삼안여객 등 5곳은 ‘노조나 직원 추천을 받아 채용한다’는 조항이 있었다. 이 중 현대성우오토모티브코리아의 경우 정년퇴직자 직계 자녀를 우선 채용하도록 했고, 이와 별도로 직원 자녀나 직원이 추천한 사람에게 가산점을 주도록 했다. 63곳 중 나머지 사업장들은 주로 산재가 아닌 업무 외 질병 사망자 가족을 우선 채용하도록 한 곳이다.정년퇴직자 가족을 우선 채용하는 단체협약은 수년 전부터 ‘현대판 음서제’라는 비판을 받아왔다. 기존 직원 가족이라는 이유로 채용되는 것이 다른 사람들의 기회를 박탈해 공정하지 않다는 이유에서다. 현행 고용정책기본법도 채용 때 합리적 이유 없는 차별을 금지하고, 취업 기회를 균등하게 보장하도록 규정하고 있다. 이를 근거로 정부 역시 해당 조항들의 위법 가능성이 크다고 보고 있다.다만, 산업재해 사망자 가족을 우선 채용한다는 단체협약에 대해 법원이 지난 2020년 “소중한 목숨을 잃은 근로자의 특별한 희생에 대한 보상이라 위법하지 않다”는 판단을 내렸다. 이런 이유로 정부가 문제가 있다고 판단한 63곳에는 산재 사망자에게만 혜택을 주는 곳은 들어 있지 않았다.정년퇴직자 가족을 우선 채용하는 조항을 가진 사업장의 노조 상당수는 민노총 소속이었다. 40곳 중 최소 25곳이 민노총 소속으로 확인됐다. 금속노조 산하 노조가 15곳으로 가장 많았고, 보건의료노조 산하가 5곳으로 뒤를 이었다.노동계에서는 이에 대해 “이미 사문화됐고, 단체협약으로 실제 채용된 사례는 거의 없다”고 주장한다. “수십 년 전, 공장에서 일하는 것을 다들 기피하던 시기에 사람을 모으기 위해 만들어진 경우가 대부분이고, 숙련공을 오래 붙잡아두기 위한 측면이 있었다”는 것이다.하지만 반론도 나온다. 한 노동계 인사는 “특혜 우선 채용을 했다 해도 회사도 이를 공개할 수 없기 때문에 밖에서는 내용을 알기 어렵다는 게 문제”라고 했다. 2018년 국회에서 “울산 한 회사에서 몇 년 동안 퇴직을 앞둔 조합원 자녀와 친인척, 지인 등 40명을 채용했다”는 주장이 나오기도 했다. “사문화된 조항이 맞는다면 왜 그동안 해당 조항을 그대로 뒀느냐”는 지적도 있다. 실제 기아차 노조(소하 지회)는 지난해 11월 회사가 5년 만에 생산직 신규 채용을 검토하자 단체협약을 근거로 ‘정년퇴직자와 25년 이상 장기근속자의 자녀를 우선 채용하라’고 회사에 요구했다.정부는 해당 조항들에 대해 시정 조치를 내리고 있는 중이다. 일부 사업장은 해당 조항을 삭제했거나(샤니·코카콜라음료), 내년에 삭제할 예정(삼양옵틱스)이다. 이주환 의원은 “고용세습은 합리적 이유 없는 차별이고, 노조원 가족이라는 이유만으로 일자리를 얻는다면 다른 청년들에게는 기회조차 박탈하는 불공정”이라고 했다."
2023-02-27,"세아 그룹주,  일론 머스크 ‘스페이스X’ 납품설에 급등","세아그룹CI27일 오전 세아그룹 주가 일제히 강세를 보이고 있다. 테슬라CEO인 일론 머스크가 이끄는 스페이스X와 납품 계약을 논의 중이라는 소식에 매수세가 몰렸다는 분석이 나온다.27일 오전 10시 40분 기준 세아베스틸지주는 전일 대비 가격 상승 제한폭인 5480원(29.83%)까지 급등한  2만3850원에 거래 중이다. 같은 시간 세아특수강(24%), 세아홀딩스(17%), 세아메카닉스(2.2%), 세아제강(1.7%) 등도 일제히 상승 중이다.이러한 급등세는 세아그룹 계열사인 세아창원특수강이 스페이스X와 특수합금 공급 계약을 맺기 위한 협상에 착수했다는 소식이 영향을 미친 것으로 풀이된다. 세아창원특수강은 세아그룹 중간지주사인 세아베스틸지주의 100% 자회사다. 세아그룹 측은 이번 계약설에 대해 “확인해줄 수 없다”는 입장이다."
2022-12-14,[경제계 인사] 대원제약 총괄사장 백인환 외,대원제약은 마케팅본부장 백인환(38) 전무를 경영 총괄 사장으로 승진 임명했다고 13일 밝혔다. 백 사장은 창업주인 고(故) 백부현 선대 회장의 장손이며 2세인 현 백승호 회장의 장남이다. 임기는 내년 1월 1일부터 시작이다.▲대원제약▷부사장 임한일 조봉철 김주일▲세아제강지주▷이사보 김정욱 김철홍▲세아제강▷상무 이상호▷이사 조현용▷이사보 김주봉 한사진▲세아베스틸지주▷전무 양영주▲세아베스틸▷부사장 김용진▷이사보 김대영▲세아창원특수강▷사장 이상은▷전무 채민석▷상무 박건훈▷이사 김호경▷이사보 김종호▲세아특수강▷이사보 강동균▲세아메탈▷이사 주형백▷이사보 이준기▲세아씨엠▷부사장 김동규▲세아엠앤에스▷이사 김경수▷이사보 조성각▲세아엘앤에스▷이사보 이정환▲세아항공방산소재▷이사 장창범▲동아스틸▷이사보 설인수
2022-12-03,파업 힘 빠지자… “협조 안하면 응징” 민노총 조직적 방해·협박,"철도노조도 이탈, 파업 동력 약화수도권 전철과 전국 열차를 운용하는 전국철도노조가 2일 새벽 올해 임금·단체협상(임단협)에 잠정 합의하면서 예고했던 파업을 철회했다. 전날 서울지하철을 관리하는 서울교통공사 노조가 총파업 돌입 하루 만에 임단협에 합의하고 파업을 철회한 데 이어 잇따른 민주노총 대오 이탈이다.민주노총은 당황하고 있다. 유례없는 도로·철도 동시 총파업 구상이 무너지고, 화물연대 파업(집단 운송 거부)도 점차 흔들리는 양상을 보이자, 민주노총 산하 공공운수노조 현정희 위원장은 2일 오후 긴급 호소문을 발표했다. 그는 “화물이 밀리면 우리가 밀린다. 화물의 승리가 우리의 승리”라며 “25만 조합원 힘을 모아 화물연대 동지들을 엄호하자. 화물연대 투쟁 일정에 최선을 다해 복무해달라”고 말했다.화물연대 차량에 업무개시 명령서 - 2일 오전 강원도 영월군 한 시멘트 공장 앞에 주차된 화물연대 조합원 차량에 영월군청 직원이 경찰 엄호를 받으며 업무개시 명령서를 붙이고 있다. 정부는 파업(운송거부) 화물 차주에게 명령서를 전달하면서 파업을 풀라는 압박 수위를 높이고 있다. /강원경찰청이탈 조짐이 심상치 않자 화물연대도 다급해졌다. 강성 조합원들을 중심으로 운송 방해 행위가 노골화하고 있다. 화물연대 지역 간부는 정부 업무개시명령 발동 후인 지난 30일과 1일 일부 운송사와 소속 화물 기사들에게 협박성 문자 메시지를 보냈다. “오늘 분명히 (운송 거부) 협조 부탁과 경고를 했음에도 지켜지지 않았다”며 “이번 총파업에 운송 결과를 취합해서 파업 투쟁이 끝나면 분명히 화주사, 운송사를 응징할 것”이라는 내용이었다.지난달 30일 업무를 재개한 한 운송사 화물차 36대는 시멘트를 싣기 위해 경기도 한 공장으로 갔으나 입구를 지키고 있던 화물연대 노조원들이 욕설을 하며 위협하는 바람에 3대만 겨우 시멘트를 실었고, 나머지 33대는 빈 차로 돌아가야 했다.지난 1일 오전엔 화물연대 조합원 3명이 울산시 남구 한 시멘트 공장으로 들이닥쳐 시멘트 화물 기사들에게 “왜 투쟁에 참여하지 않느냐”고 추궁하기도 했다. 민주노총 부산·울산·경남 건설지부는 최근 타설분회에 보낸 긴급 공지문에서 “타설분회 전 현장에 대한 전면 타설 중지를 요청하며, 간부와 각 지회 팀장들은 본인 현장의 비(非)조합원들이 타설을 못 하도록 강력히 대응해달라”고 한 것으로 알려졌다.그럼에도 민노총 파업 열기는 조금씩 식어가는 분위기다. 정부가 지난달 29일 시멘트 분야 운송 거부자들에 대해 업무개시명령을 발동한 이후 시멘트는 물론 정유, 컨테이너 등 핵심 품목 물동량이 눈에 띄게 증가한 것으로 확인됐다. 운송사 대표들도 국토교통부에 “화물연대 협박, 폭언으로 운송을 못 하고 있다” “안전 보장만 해주면 우리도 운송을 해서 돈을 벌고 싶다”고 호소하고 있다.당초 화물 기사들이 고의로 업무개시명령서를 받지 않을 것이란 관측이 많았지만 실제론 적잖은 기사들이 국토교통부 상황실로 전화를 걸어와 “명령서가 왜 이렇게 안 오느냐. 빨리 보내달라”고 하고 있다고 한다. 파업이 길어지면서 소득이 없어진 화물 기사들이 더 못 버티고 명령서를 내세워 복귀하려 한다는 얘기다. 명령서를 받으면 화물 기사는 다음 날까지 업무에 복귀해야 하고, 불응하면 형사 처벌 등을 받는다. 화물 업계 관계자는 “44만 화물 기사 중 3분의 1 정도는 파업에 동조하지 않고 운행을 하고 싶어 한다”고 전했다.1일 기준 시멘트 출하량은 11만7000t으로 평시 대비 62% 수준까지 올랐다. 화물연대 파업 이후 시멘트 출하량은 평소 대비 5~10% 수준에 머무른 바 있다. 정유 역시 시멘트 운송에 대한 업무개시명령 발동 전인 지난달 27일 출하량이 평시의 37%였지만 발동 후인 지난달 30일엔 82%까지 상승했다. 전국 항만 밤 시간대 반출입량도 2일 기준 평시 대비 81%로, 지난달 28일(평시 대비 21%)보다 대폭 상승했다. 이 세 품목 운송은 화물연대가 35~80%를 장악할 정도로 기세가 높은 분야였다. 비조합원뿐 아니라 상당수 화물연대 조합원들도 운행에 나서고 있다는 얘기다.일부 품목 물동량이 살아나고 있지만 아직 낙관적으로 보기엔 이르다. 산업통상자원부에 따르면 국내 철강 출하량은 평시의 47%(9만2000t) 수준으로 답보 상태다. 1일까지 철강 업계 피해 규모는 1조1000억원에 달한다. 5대 철강사 포스코, 현대제철, 동국제강, 세아제강,KG스틸은 8700억원 피해를 봤다. 군산 세아베스틸 관계자는 “운송 차질로 철강재 운송이 평시 대비 3분의 1가량 줄었다”고 했다. 포항 현대종합특수강은 생산 원료가 입고되지 않아 일부 라인 생산이 중단됐다.타이어와 차량도 생산 물량을 쌓아둘 곳이 없어 속속 감산 체제에 들어가고 있다. 광주 금호타이어 공장은 1일부터 20~30% 감산에 들어갔다. 기아 광주 공장도 하루 2000대 생산되는 차량을 공장에 쌓아둘 수 없어 ‘로드 탁송(개별 운송)’을 통해 제3의 차고지로 옮기고 있다.전국적으로 기름이 바닥난 주유소도 2일 오후 2시 기준 60곳으로 사흘 만에 3배로 증가했다. 시멘트·레미콘 운송 차질로 1일 기준 총 91개 건설사의 1219개 공사 현장 중 727개(59%)에서 공사가 중단됐다.정부는 다음 주 월요일(5일)이 이번 총파업 분수령이 될 것이라고 보고 있다. 업무개시명령서가 대부분 도달해 화물 기사들이 업무 복귀 여부를 결정해야 할 시점이 이즈음이기 때문이다. 한 운송사 대표는 “정부가 복귀한 화물 기사들을 화물연대 보복으로부터 지켜주겠다고 안전을 보장해야 한다”고 강조했다."
2024-06-20,"한국재료연구원-세아창원특수강, 고특성 영구자석 소재 연구개발 협력 협약","한국재료연구원과 ㈜세아창원특수강이 고특성 영구자석 소재기술 기술협력 활성화를 위한 업무협약을 체결했다. 사진은 업무협약 체결 모습 (가운데 협약서를 들고 있는 왼쪽이 한국재료연구원 최철진 원장, 오른쪽이 ㈜세아창원특수강 이상은 대표이사)한국재료연구원(KIMS,원장 최철진/ 이하 재료연)이 19일(수) 경남 창원 재료연 대회의실에서 ㈜세아창원특수강(대표이사 이상은·이정훈)과 함께 고특성 영구자석 소재기술 기술협력 활성화를 위한 업무협약을 체결했다.㈜세아창원특수강은 연간 제강생산능력 120만 톤, 제품 100만 톤에 이르는 생산 규모를 바탕으로, 자동차, 기계, 조선 산업 발전에 이바지하고 있으며, 다양한 고부가가치 특수강을 생산 공급해 발전, 석유화학, 반도체, 원자력, 방위산업, 우주항공 등 최첨단 산업의 소재를 생산하는 글로벌 기업이다.이번 협약은 고특성 영구자석의 사업화를 인식하고, 상용화 가속화를 위해 함께 노력하는 것을 목적으로 한다. 양 기관은 이후 △고특성 영구자석 제조기술을 기반으로 적극적인 교류와 함께, 공동 연구개발 주제를 발굴하는데 상호 협력하고, △기술실시권 범위에서 기술 자료 및 기타 관련 정보를 상호 교류하며, △고특성 영구자석의 사업화를 위해 필요시 공동으로 기술개발 분야를 발굴하고 함께 추진하며, △연구장비 및 연구개발 인프라(사무실, 실험실 등)를 필요한 경우 상호 간에 사용할 예정이다.재료연 최철진 원장은 “지난 일본의 수출 규제 및 미중 패권 경쟁 등의 환경으로 인해, 영구자석 소재의 자립화는 시급한 문제가 됐다.”라며 “이번 업무협약이 기술 기반의 상호 협력과 적극적인 교류는 물론, 실질적인 소재 자립화에 보탬이 되는 계기가 되도록 최선을 다해 노력할 것을 약속드린다.”라고 말했다."
2024-11-11,"대법 ‘정기상여, 통상임금인가’ 이달 말 판가름","‘재직 중’에 받는 정기상여금이 통상임금에 포함되는지에 대한 대법원 판단이 이르면 이달 말 나온다. 대법원이 전원합의체에 회부한 이 소송 결과에 경영계가 촉각을 곤두세우고 있다. 기업은 정기상여금도 통상임금에 해당한다는 판결이 나올 경우 줄소송이 이어지는 등 파급효과가 클 것이라고 우려한다.11일 업계에 따르면, 최근 법원에서 재직자 조건부 정기상여금도 통상임금에 해당한다는 판단이 잇달아 나와 소송이 이어지고 있다. 앞서 2013년 대법원 전원합의체는 특정 시점에 재직 중인 근로자에게만 지급하는 임금은 고정성이 결여돼 통상임금이 아니라고 판단했다. 통상임금이란 근로자에게 정기적이고 일률적으로 지급하기로 정한 급여인데 각종 수당과 퇴직금을 산정하는 기준으로 쓰인다. 통상임금에 포함되는 항목이 늘어날수록 시간 외 근로수당, 휴일 근로수당 등 수당과 퇴직금도 는다. 대법원 판결로 현재 통상임금에는 기본급과 고정적인 수당 등은 포함되지만 재직자에게만 주는 정기상여금은 제외돼 있다. 그런데 최근 하급심에서 이와 반대되는 판결이 나왔다.특수강 제조업체 세아베스틸의 통상임금 소송이 대표적이다. 2018년 서울고등법원은 정기상여금에 ‘재직자 조건’을 붙인 것 자체가 무효라며 처음으로 대법원과 반대되는 판결을 내려 논란이 됐다. 이후 한화생명보험, 기술보증기금 등의 소송에서도 같은 이유로 재직자 조건부 정기상여금은 통상임금에 해당한다는 판결이 나왔다. 재계 관계자는 “대법원이 세아베스틸 사건을 전원합의체에 회부해 법리 검토를 진행 중인데, 만약 2013년 판단과 달라질 경우 근로자들이 회사를 상대로 줄소송에 나설 수 있다”고 우려했다.경영계는 기업 부담과 현장의 혼란을 고려할 때 대법원이 통상임금 법리를 유지해야 한다고 주장한다. 한국경영자총협회는 재직자에게만 주어지는 정기상여금이 통상임금에 산입될 경우 연간 6조7889억원의 추가 비용이 기업에 발생할 것이라고 분석했다. 이날 발표한 ‘재직자 조건부 정기상여금의 통상임금 산입 시 경제적 비용과 파급효과’ 보고서에서 경총 회원사 설문조사와 고용노동부의 ‘고용 형태별 근로 실태조사’ 자료를 분석한 결과다.경총 분석에 따르면 통상임금 산입 여부에 영향을 받는 기업은 전체의 26.7%로, 6조7889억원은 이들 기업 1년 치 당기순이익의 14.7%에 해당한다. 임금채권은 소멸시효가 3년이라, 3년 치 소급분을 일시에 지급해야 하는 상황을 가정하면 해당 기업 전체 당기순이익의 44.2%에 달한다. 경총은 이는 연간 9만2000명 이상을 고용할 수 있는 인건비에 해당한다고 분석했다."
2024-11-10,"재직자 정기상여, 통상임금 포함되나…재계 “인건비 부담 우려”","서울 서초구 대법원. 연합뉴스‘재직 중’에 받는 정기상여금이 통상임금에 포함되는지에 대한 대법원 판단이 이르면 이달 말 나온다. 대법원이 전원합의체에 회부한 이 소송 결과에 경영계가 촉각을 곤두세우고 있다. 기업들은 정기상여금도 통상임금에 해당한다는 판결이 나올 경우 줄소송이 이어지는 등 파급효과가 클 것이라고 우려한다.11일 업계에 따르면, 최근 법원에서 재직자 조건부 정기상여금도 통상임금에 해당한다는 판단이 잇달아 나와 소송이 이어지고 있다. 앞서 2013년 대법원 전원합의체는 특정 시점에 재직 중인 근로자에게만 지급하는 임금은 고정성이 결여돼 통상임금이 아니라고 판단했다. 통상임금이란 근로자에게 정기적이고 일률적으로 지급하기로 정한 급여인데 각종 수당과 퇴직금을 산정하는 기준으로 쓰인다. 통상임금에 포함되는 항목이 늘어날수록 시간 외 근로수당, 휴일 근로수당 등 수당과 퇴직금도 는다. 대법원 판결로 현재 통상임금에는 기본급과 고정적인 수당 등은 포함되지만 재직자에게만 주는 정기상여금은 제외돼 있다. 그런데 근 하급심들에서 이와 반대되는 판결이 나온 것이다.특수강 제조업체 세아베스틸의 통상임금 소송이 대표적이다. 2018년 서울고등법원은 정기상여금에 ‘재직자 조건’을 붙인 것 자체가 무효라며 처음으로 대법원과 반대되는 판결을 내려 논란이 됐다. 이후 한화생명보험, 기술보증기금 등의 소송에서도 같은 이유로 재직자 조건부 정기상여금은 통상임금에 해당한다는 판결이 나왔다. 재계 관계자는 “대법원이 세아베스틸 사건을 전원합의체에 회부해 법리 검토를 진행 중인데, 만약 2013년 판단과 달라질 경우 근로자들이 회사를 상대로 줄소송에 나설 수 있다”고 우려했다.경영계는 기업 부담과 현장의 혼란을 고려할 때 대법원이 통상임금 법리를 유지해야 한다고 주장한다. 한국경영자총협회는 재직자에게만 주어지는 정기상여금이 통상임금에 산입될 경우 연간 6조7889억원의 추가 비용이 기업에 발생할 것이라고 분석했다. 이날 발표한 ‘재직자 조건부 정기상여금의 통상임금 산입 시 경제적 비용과 파급효과’ 보고서에서 경총 회원사 설문조사와 고용노동부의 ‘고용 형태별 근로 실태조사’ 자료를 분석한 결과다.서울 영등포구 63빌딩에서 바라본 여의도 모습. 뉴스1경총 분석에 따르면 통상임금 산입 여부에 영향을 받는 기업은 전체의 26.7%로, 6조7889억원은 이들 기업 1년 치 당기순이익의 14.7%에 해당한다. 임금채권은 소멸시효가 3년이라, 3년 치 소급분을 일시에 지급해야 하는 상황을 가정하면 해당 기업 전체 당기순이익의 44.2%에 달한다. 경총은 이는 연간 9만2000명 이상을 고용할 수 있는 인건비에 해당한다고 분석했다.재직자 조건부 정기상여금을 통상임금에 산입하면 대기업과 중소기업 간 임금 격차는 더 커질 수 있다. 정기상여금 비중이 높고, 초과근로가 많은 대기업 근로자에게 임금 증가 혜택이 집중되기 때문이다. 보고서에 따르면 정기상여금의 통상임금 산입으로 29인 이하 사업장과 30~299인 사업장 근로자의 월 임금 총액 격차(혜택받는 근로자 기준)는 기존 월 107만1000원에서 120만2000원으로 13만1000원 확대된다. 29인 이하 사업장과 300인 이상 사업장을 비교하면 격차는 기존 월 321만9000원에서 351만7000원으로 29만8000원 커진다.김동희 경총 근로기준정책팀장은 “대법원이 판결을 뒤집을 경우 가장 큰 혜택을 받게 되는 것은 300인 이상 사업장의 근로자로, 대·중·소기업 간 임금 격차는 더욱 커질 것”이라며 “이런 부작용을 고려해 법리 변경에 대한 신중한 검토가 필요하다”고 말했다."
2023-09-25,"총수일가 회사 부당 지원…공정위, 세아창원특수강 고발","세아그룹 세아창원특수강이 총수 일가 개인 회사를 부당하게 지원한 사실이 드러나 수십억 원의 과징금을 물고 검찰에 고발 조치 됐다.공정거래위원회는 세아창원특수강이 계열사CTC에 원재료인 스테인리스 강관을 상당히 낮은 가격으로 판매한 행위(공정거래법상 부당 지원·총수 일가 사익 편취 규정 위반)에 대해 시정 명령과 과징금 32억7600만원(잠정)을 부과하고 세아창원특수강을 고발하기로 했다고 25일 밝혔다. 과징금은 세아특수강에 21억2200만원,HPP에 11억5400만원이 각각 부과됐다.유성욱 공정거래위원회 기업집단감시국장이 25일 세종시 정부세종청사에서 기업집단 '세아' 계열회사들의 부당내부거래 행위에 대해 시정명령 및 과징금 32억 원을 부과하기로 결정했다며 세부 내용을 설명하고 있다. 연합뉴스공정위에 따르면 세아그룹 창업주의 아들인 이태성 세아홀딩스 사장은 세아홀딩스 체제에 대한 지배력을 강화하려는 목적으로 2014년 본인이 지분을 100% 소유한HPP를 설립하고, 이듬해CTC를 인수하게 했다.CTC를 통해 현금을 벌어들여HPP가 세아홀딩스 지분을 취득하게 하기 위해서다.이후 2016년부터 세아창원특수강은 다른 고객사들에 비해 상당히 낮은 가격에 스테인리스 강관을 판매했다. 2016년 1분기부터 2019년 2분기까지CTC에 정상 할인(1㎏당 400원)보다 이례적으로 높은 할인(분기당 300t 이상 구매 시 1㎏당 1000원)을 제공한 것으로 조사됐다. 이를 위해CTC만 달성할 수 있는 방식으로 물량 할인 제도(QD)를 설계해 시행했는데, 다른 기업에는 이런 할인이 존재한다는 사실을 알리지도 않았다.그 결과CTC는 26억5000억원 상당의 원재룟값을 절약했을 뿐 아니라, 완제품 가격 경쟁력을 확보해 재인발(강관의 외경과 두께를 줄이는 가공) 업계 매출액 1위 사업자로 올라섰다. 반면CTC에 대한 세아창원특수강의 영업이익률은 2014년 30.5%, 2015년 20.2%에서 2016년 -5%로 급감했다.CTC가 적자를 보지 않도록 세아창원특수강이 대신 영업 적자를 감수한 것이다.유성욱 공정위 기업집단감시국장은 ""물량 할인제도라는 외형을 갖췄더라도 계열사 지원을 목적으로 설계·시행되는 등 그 자체가 합리성이 없는 것이라면 부당 내부거래에 해당할 수 있음을 확인한 것""이라며 ""대기업 집단 계열사들이 특수관계인 개인 회사를 지원함으로써 궁극적으로 특수관계인에게 부를 이전시키고 특수관계인 계열회사에 대한 지배력을 강화한 행위를 적발·제재했다는 의의가 있다""고 했다."
2023-03-15,최태원 “정책 수립에 ‘콜럼버스 달걀’ 같은 발상 전환 필요해”,"15일 서울 중구 상의회관에서 제50회 상공의 날 기념식이 열렷다. 최태원 대한상의 회장(왼쪽에서 여섯째)과 이창양 산업부 장관(왼쪽에서 다섯째)이 수상자들과 기념 촬영을 하고 있다. 사진 대한상의대한상공회의소는 15일 서울 중구 상의회관 국제회의장에서 제50회 상공의 날 기념식을 열었다. 상공의 날은 국가 경제 발전에 기여한 기업인에게 산업훈장 등을 수여하는 자리다. 이날 기념식에는 최태원 대한상의 회장, 이창양 산업통상자원부 장관을 비롯해 박성권 화성상의 회장 등 지역상의 회장 등 300여 명이 참석했다.최태원 회장은 기념사를 통해 “상공의 날 50주년을 맞이해서 더욱 뜻깊다”며 “오늘 뜻하지 않은 50주년 선물을 받았다. 정부에서 대통령께서 주재한 회의에서 첨단산업 육성에 대한 거의 마스터플랜 형태의 새로운 계획이 나왔다”고 말했다. 그러면서 정부가 이날 발표한 첨단산업 육성 마스터플랜에 대해 “정부와 민간의 역량이 총망라된 것”이라고 호평했다.최 회장은 이날 상의 회장 자격으로 정부를 향한 제도 개선도 주문했다. 그는 “요새 경제가 어렵다. 아무리 경제가 어려워도 미래 성장의 씨앗을 뿌리고 싹을 틔우는 일에는 소홀함이 없어야겠다”며 “기업은 인공지능(AI), 빅데이터 등 활용해 새로운 기회를 찾아 투자 시도를 꾸준히 하면서 성장과 일자리, 사회적 가치 창출 등 본연의 역할에 충실해야 한다”고 말했다. 이어 “정부도 혁신적 시도가 가능한 테스트 베드가 구축되도록 시스템과 법 제도를 좀 유연화해 주시길 부탁드린다”며 “정책 수립 과정부터 콜럼버스의 달걀 같은 발상의 전환이 필요하다”고 말했다.그러면서 최 회장은 “현재 (정부가) 추진 중인 노동과 규제 개혁 역시 경제 도약을 위해 꼭 필요한 과제라 생각한다”며 “정부가 민간 주도 성장을 강조하여 힘 실어 주시는 만큼 상공인들도 열심히 뛰도록 하겠다”고 약속했다.이날 행사에선 기업인 222명에 대한 포상식도 열렸다. 금탑산업훈장은 권오갑HD현대 회장, 정철동LG이노텍 대표, 김석수 동서식품 감사에게 돌아갔다. 은탑산업훈장은 조성국 노루페인트 사장, 김효일 상신브레이크 대표가, 동탑산업훈장에는 오창수 티에스이 대표와 조병기 바이오노트 대표가 수상자로 선정됐다. 철탑산업훈장은 김성열 유벡 회장, 석탑산업훈장은 이흥범 포스코인터내셔널 부사장과 이상은 세아창원특수강 대표가 수상의 영예를 안았다.이창양 산업부 장관은 축사를 통해 “위기 극복과 경제 재도약의 핵심수단은 기업 투자 활성화와 수출의 확대”라며 “기업 투자에 걸림돌이 되는 낡은 규제는 과감히 깨뜨리고 세제 지원을 강화하겠다”고 강조했다."
2024-07-22,"한국철강협 선재협의회-포스코, CHQ선재 솔루션 아카데미 교류회","행사사진수요업계 산업 전망과CHQ관련 기술 동향 공유 등 교류의 장 마련한국철강협회 선재협의회(회장 이강현, 세아특수강 대표)는 포스코(선재판매그룹, 성능연구그룹)와 공동으로 7월 16일 포스코 글로벌R&D센터에서CHQ업계 140여명이 참석한 가운데 ‘2024년CHQ선재 솔루션 아카데미’를 개최했다.이번 교류회는 매년 개최되던 선재협의회CHQ분과 기술교류회와 포스코CHQ솔루션 아카데미가 더 많은 고객사와 함께 산업 전망 및 기술 동향에 대한 정보교류를 위해 공동으로 개최하였으며, 신선사, 부품사의 뜨거운 관심 속에 10개의 주제 발표 및 토론이 이어졌다.오전 세션은 주요 수요처인 자동차 산업의 전망에 대해 한국자동차모빌리티산업협회 권은경 실장, 포스코 경영연구원 박재범 수석,HL만도 하동헌 실장이 발표를 진행했으며, 포스코 인재창조원 김두환 리더가 최근 대두되고 있는AI관련 내용으로 발표를 진행하여 참석자들의 흥미를 높이며 마무리 되었다.오후 세션은 볼트 관련 기술 및 열처리 기술 동향, 선재 표준 등의 다양한 내용으로 포스코 이기호 수석, 이경황 수석, 박성수 수석, 유윤하 수석과 건국대학교 김동규 교수, 한국생산기술연구원 이원범 수석이 발표를 진행한 후 종합토론의 시간을 가졌다.한국철강협회 홍정의 산업지원본부장은 “최근 여러 요인으로 인해 철강업계와 수요 산업의 불안정성이 지속되고 있다”면서, “선재 산업의 발전을 이끌어갈 연구진들이 모인 이번 아카데미가 우리 업계의 성장의 발판이 되기를 기대한다“고 말하였다.선재협의회는 한국철강협회 내에 사무국을 두고 있으며, 선재산업의 변화에 대응하기 위한 제도 및 기준 개선을 도모하고, 국내 업계의 기술경쟁력 향상을 목적으로 2015년 발족했으며, 선재 소재 및 가공사 19개사를 회원사로 운영하고 있다."
