date,title,content
2023-09-25,"하자 판정, 5년간 가장 많았던 건설사는…국토부 순위 공개","신축 아파트 건설현장의 모습. 뉴스1GS건설이 국내 건설사 중 최근 5년간 가장 많은 하자 판정을 받은 건설사로 조사됐다.GS건설에 이어 계룡건설산업, 대방건설, 에스엠상선, 대명종합건설이 최다 하자 건설사로 이름을 올렸다.국토교통부는 주택 하자에 대한 국민 알 권리를 보장하기 위해 하자심사분쟁조정위원회의 하자 신청 및 처리 현황, 건설사별 하자 현황을 공개하기로 했다고 25일 밝혔다.하자심사분쟁조정위는 2019년부터 올해 8월까지 연평균 4000여건의 하자와 분쟁 사건을 처리했다. 이 중 90%가 하자 여부를 가리는 하자 심사 사건이었다.지난 4년 8개월간 하자심사분쟁조정위에 접수된 사건 중 ‘하자’로 판정받은 세부 하자 수가 가장 많은 건설사는 ‘철근 누락’ 사태를 촉발한GS건설이었다. 3062건이 접수됐고, 1612건(52.6%)이 하자로 판정됐다.GS건설은 지하주차장이 무너진 인천 검단 한국토지주택공사(LH) 안단테 아파트의 시공사다.GS건설 다음으로는 계룡건설이 533건(하자 판정 비율 55.8%)으로 뒤를 이었다. 대방건설 503건(52.0%), 에스엠상선 402건(55.4%), 대명종합건설 361건(25.2%)이 3∼5위를 차지했다.하자 판정 수 상위 6∼10위 건설사에는DL이앤씨(323건·53.5%), 대우건설(308건·24.2%), 동연종합건설(251건·56.0%), 두산건설(213건·15.8%), 롯데건설(202건·25.3%)이 이름을 올렸다.하자 판정 상위 20개 건설사 중 현대건설(시공능력평가 2위), 대우건설(3위),GS건설(5위),DL이앤씨(6위), 롯데건설(8위) 5개사는 올해 시공능력평가 순위에서 10위권인 국내 건설업계 대표 기업들이다.HDC현대산업개발(시공능력평가 11위), 대방건설(14위), 중흥토건(15위), 계룡건설산업(18위) 등 시공능력평가 20위권 기업 4개사도 하자 판정이 많은 상위 20개 기업에 포함됐다.이는 하자심사분쟁조정위에 신청된 사건의 처리 현황을 집계한 것으로, 실제 시공사의 전체 하자 발생 현황과는 차이가 있다.국토부는 올해 하반기를 시작으로 6개월마다 하자 판정 건수가 많은 상위 20개 건설사 명단을 공개할 예정이다.지난 4년 8개월 동안 하자 판정이 이뤄진 1만706건 중 실제 하자로 판정받은 비율은 60.5%(6481건)다.하자 판정 비율은 2020년 49.3%에서 2021년 67.4%, 지난해 70.5%, 올해 8월까지 72.3%로 높아지고 있다.주요 하자 유형은 균열, 누수, 주방후드·위생설비 기능 불량, 들뜸 및 탈락, 결로, 오염 및 변색 등이다.하자 판정을 받은 사업 주체는 하자를 신속하게 보수하고 결과를 하자심사분쟁조정위에 통보해야 한다. 하자심사분쟁조정위는 미통보 현황을 지방자치단체에 알려 과태료 1000만원의 행정 조치를 취하도록 하고 있다."
2023-06-14,쿵쿵쿵 종일 울리는 빌딩…이 바닥선 '층간소음' 확 줄었다는데,"현대건설의 H 사일런트 랩에서 연구원이 임팩트볼을 바닥에 떨어뜨리고 있다. 현대건설“쿵! 쿵! 다다 다닥다닥!”지난 12일 오전 경기도 용인시 기흥구 마북 기술연구단지 안에 있는 현대건설의 ‘H 사일런트 랩’에선 끊임없이 큰소리가 났다. 층간소음 전문 연구시설인 이곳에서 연구원들이 임팩트볼(배구공 크기의 무게 2.5㎏ 고무공)을 바닥에 떨어뜨리고, 뛰어다니길 반복해서다.아래층 거실 천장과 벽에 설치된 소음 그래프는 요동을 쳤다. 하지만 연구원들이 현대건설의 복합 소재 완충재가 설치된 다른 실험 공간에서 같은 실험을 반복했더니 소음 그래프는 1등급 기준인 37㏈을 밑돌았다. 단일 소재 중심의 일반 완충재가 설치된 공간에서 고스란히 전해졌던 소음은 거의 느껴지지 않는 수준이었다.H사일런트 랩을 이끄는 현대건설의 안계현 상무는 “소음 민원의 70%가 아이들 뛰는 소리와 발걸음 소리 등의 중량충격음”이라며 “바닥에 가해진 충격이 바닥과 벽 등을 진동시키고 그 진동이 공기 중으로 전달되면서 감지되는 소리가 층간소음인데 랩에선 원천요인인 진동을 잡기 위한 연구를 하고있다”고 설명했다.현대건설 H 사일런트 랩 전경. 현대건설지상 4층, 총 7가구 규모의 H 사일런트 랩은 일반 아파트와 같은 모습을 한 실험실이다. 세대별로 슬래브와 온돌층, 완충재를 달리해 바닥 구조에 따른 층간소음 성능뿐만 아니라 벽체를 통해 전달되는 소음 문제도 연구한다.국내 아파트 대부분은 벽체 위에 슬래브를 얹어 층을 올리는 벽식 구조로 짓는다. 이 구조는 다른 집에서 나는 소리가 벽을 타고 전해지는 단점이 있다.공동주택에서의 소음이 층간소음으로 통칭하지만 실제로는 윗집이 아니라 더 위층의 집이나 옆집, 아래층에서 발생하는 소음도 전달된다. H 사일런트 랩은 벽체 조건에 따라 소음이 전파되는 특성 연구와 함께 관련 기술도 개발하고 있다.현대건설은 지난해 8월 고성능 완충재를 적용한 ‘뜬 바닥 구조’로LH품질시험인정센터의 바닥충격음 성능등급 평가에서 경량·중량충격음 모두 1등급을 받았다. 뜬 바닥 구조는 고밀도 특화 몰탈과 특수소재를 사용한 고성능 완충재를 적용한 시공법이다.바닥충격음 성능등급 평가에서 1등급 인정서를 확보한 것은 현대건설이 처음이다. 기존엔 콘크리트 슬래브나 온돌층으로 구성된 바닥 두께 중가를 통한 소음감소가 일반적이지만, 현대건설의 바닥구조는 기존 바닥 두께를 유지하면서 1등급 성능을 확보한 것이 장점으로 꼽힌다.현대건설은 이 바닥 구조의 시공방법을 표준화해 올해 안에 상용화 준비를 마친다는 계획이다.안 상무는 “바닥 두께를 두껍게 하거나 층고를 높이는 것도 층간소음에 효과적이지만 비용이 많이 든다”고 말했다.층간소음으로 인한 범행을 목격한 뒤 경찰관들이 계단을 뛰어 내려가는 모습. '인천 층간소음 흉기난동' 피해자 측 제공층간소음 문제가 폭행·살인 등 사회적 이슈로 떠오르면서 건설사들은 해법 찾기에 골머리를 앓고 있다. 정부도 지난해 8월부터 시공을 마친 아파트를 대상으로 층간소음 수준을 평가하는 ‘층간소음 사후 확인제’를 실시해 관련 기준을 강화했다.과거엔 공사를 시작하기 전 시공사가 준비한 바닥구조 시험체를 평가하는 방식이었는데 2019년 감사원 감사 결과 시공사들이 시험체의 성능을 과도하게 부풀린 실태가 드러나면서 사후 확인제가 도입됐다.사후 확인제는 30가구 이상의 공동주택에 적용되는데, 완공 후 무작위로 추출된 2~5%를 대상으로 정부가 지정한 ‘바닥충격음 차단구조 성능등급 인정기관’의 평가를 받게 하는 것이다. 대상은 지난해 8월 4일 이후 사업승인을 받은 아파트다.원희룡 국토부 장관이 지난해 서울 중랑구LH주택에서 입주민들과 층간소음 간담회를 하고 있다. 연합뉴스대형 건설사들은 층간소음 저감기술 개발에 사활을 걸고 있다.삼성물산 건설부문은 고중량 바닥 패널과 스프링을 활용한 층간소음 저감 기술로 바닥충격음 차단 성능 등급 평가에서 경량·중량충격음 모두 1등급 인정서를 받았다. 산업현장에서의 고성능 장비 진동제어 기술에서 착안했는데 충격흡수 성능을 개선한 데다가 모듈러 방식이라 시공이 쉽고 균일한 차단 성능을 확보할 수 있는 장점이 있다.대우건설은 2021년 개발한 스마트 3중 바닥구조를,GS건설은 5중 바닥 구조를 개발해 1등급 기준에 맞춘다는 계획이다.DL이앤씨는 지난 2월 경기도 화성시에 건설 중인 아파트 현장에 자체 개발한 바닥구조를 시공하고 중량 충격음 저감 1등급 성능을 인정받았다.DL이앤씨는 또 거실과 실내 벽면에 설치된 센서를 통해 일정 수준 이상의 진동이 감지되면 월패드와 모바일 기기로 알림을 보내주는 층간소음 알리미 기술도 개발했다.건설사 관계자는 “층간소음 저감기술이 아파트의 가치를 평가하는 중요한 기준이 됐다”며 “재건축이나 재개발 수주 경쟁에서도 관련 기술의 성능에 따라 성패가 갈릴 수 있다”고 말했다."
2023-01-18,"두산, 테니스공 크기 핵연료 사용하는 미국 소형 원자로 사업 참여","SMR플랜트 조감도. 사진 두산에너빌리티두산에너빌리티는 미국 고온가스로 소형모듈원자로(SMR) 개발사인 엑스-에너지와 지분 투자와 핵심 자재 공급을 위한 협약을 체결했다고 18일 밝혔다.엑스-에너지가 개발하는 4세대 고온가스로SMR은 총 발전용량이 320메가와트(㎿)로, 80㎿ 원자로 모듈 4기로 구성된다. 안전성이 강화된 테니스공 크기의 차세대 핵연료를 사용하고, 운전 중 생산되는 565도의 고온 증기열은 전력 생산 뿐 아니라 다양한 산업의 열원으로 사용할 수 있다.4세대 고온가스로는 냉각재로 물이 아닌 헬륨을 사용해 고온 운전이 가능하고, 열을 활용해 효율을 높일 수 있어 수소를 보다 경제적으로 생산할 수 있다는 장점도 있다. 두산에너빌리티는 협약에 따라 500만 달러의 지분 투자와 수주 계약 체결을 추진할 방침이다. 공동으로 협약에 참여하는DL이앤씨(옛 대림산업)는 2000만 달러를 투자해 엑스-에너지가 발행하는 전환사채를 인수한다.━DL이앤씨와 공동으로SMR협약 체결김종두 두산에너빌리티 원자력BG장은 “엑스-에너지 4세대 고온가스로SMR사업에 핵심 기자재 공급사로 참여하게 된 것을 뜻깊게 생각한다”며 “앞으로 국내 개발SMR참여와 해외 선도SMR기자재 공급을 적극적으로 추진해 글로벌SMR파운드리(생산전문기업)로 확고한 입지를 구축하겠다”고 밝혔다. 클레이 셀 엑스-에너지 최고경영자(CEO)는 “두산과 같은 세계적인 원자력 회사와 차세대SMR상업화를 위한 협력을 계속하게 됐다”며 “두산의 독보적인 전문성과 지원은 엑스-에너지의 사업이 확장함에 따라 앞으로도 계속 중요해질 것”이라고 말했다.두산에 따르면 미국 에너지부(DOE)는 기후 위기 대응을 위해SMR개발과 실증을 지원하고 있다. 2020년 10월에는 차세대 원자로 실증 프로그램(ARDP) 대상으로 엑스-에너지를 선정해 8000만 달러를 초기 지원금으로 제공했다. 앞으로 12억 달러를 추가로 지원할 예정이다.SMR에 들어갈 엑스-에너지 부품 단면. 사진 두산에너빌리티"
2023-12-01,산재 청문회서 끼임·추락사 질타…DL·SPC 회장 고개 숙였다,"잇따른 노동자 사망 사고로 사회적 비판을 받는 이해욱DL그룹 회장과 허영인SPC그룹 회장이 나란히 국회에 불려 나와 고개를 숙였다. 여당 국민의힘은 간사를 뺀 나머지 위원이 모두 불참했다.허영인(왼쪽)SPC그룹 회장과 이해욱DL그룹 회장이 1일 국회 환경노동위원회에서 열린 '산업재해 관련 청문회'에 출석해 대화하고 있다. 뉴스11일 국회 환경노동위원회는 ‘산업재해 관련 청문회’를 열고 두 사람을 증인으로 불러 산재를 막지 못한 책임을 물었다. 지난해 1월 중대재해처벌법이 시행된 이래로DL에서는 11건의 사망 사고가 발생했다. 특히 건설사인DL이앤씨에서는 지난 8월 부산 연제구 아파트 건설 현장 추락사고 등 7건의 사고가 발생해 8명이 숨졌다.SPC에서도 지난해 10월 계열사인SPL제빵공장에서 20대 노동자가 기계에 끼어 사망하는 사고가 있었다. 올해 8월 다른 계열사인 샤니의 경기도 성남시 제빵공장에서 50대 노동자가 숨지기도 했다.이해욱 회장과 허영인 회장은 반복적인 중대재해 사고 발생으로 지난 10월 고용노동부 국정감사에 증인으로 채택됐지만, 해외 출장을 핑계로 불출석했다. 환노위는 관련 법률에 따라 이들을 고발하려다 진상 규명이 필요하다는 야당의 주장에 따라 청문회 개최를 의결했다. 환노위 야당 간사인 이수진 더불어민주당 의원은 허 회장에 “2년 연속 안타까운 국내 노동자의 생명을 잃게 만들었고, 수백명 노동자의 산재 사고를 유발하도록 방치하면서 해외 출장을 간 데 대해 대한민국 국민의 한 사람으로서 모욕감을 느낄 수밖에 없다”고 비판했다.이해욱 회장은 ‘1년 반 동안 7건의 사고가 나서 8명이 사망했다고 생각하면 끔찍하지 않나’라는 노웅래 민주당 의원의 물음에 “죄송하게 생각한다”며 몸을 낮췄다. 허영인 회장도 ‘기업을 위해 일하다 노동자가 죽으면 사과해야 한다’는 이학영 민주당 의원의 지적에 “저희가 부족해서 산재 사고가 난 것으로 생각한다”며 “모든 직원이 뼈저리게 반성하고 있다”고 답했다.두 회장은 모두 앞으로 노동자 사망 사고가 발생하지 않도록 안전 조치를 강화하겠다고 약속했다. 이 회장은 “안전 비용의 경우 올해 작년보다 29%를 증액했고, 내년에도 20% 이상 증액할 계획을 갖고 있다”며 “가장 안전한 현장을 운영하는 회사로 거듭나겠다”고 다짐했다. 허 회장은 “안전 교육을 더 많이 하고 위험한 부분은 기계 설비로 대체해서 작업자를 보호하겠다”고 강조했다. 정의당 이은주 의원은 이 회장에게 “안전 비용을 고려하지 않은 최저가 낙찰제나 다단계 하도급 문제를 개선하지 않으면 산재는 계속 발생할 수밖에 없다”고 말했다.환노위 위원은 산재를 막기 위한 근본적인 개선 방안을 마련하라고 주문했다. 특히 여야 모두 산재 사고의 주된 원인인SPC의 ‘2조 2교대’ 장시간 근무 구조를 지적했다. 윤건영 민주당 의원은 허 회장에게 “2조 2교대 등 장시간 노동으로 직원이 고통받고 있다면 이를 해결하려고 하는 게 온당한 것”이라며 “CJ제일제당은 4조 3교대로 돌아섰는데,SPC가 얼마나 후진적인지 보여주는 것”이라고 짚었다. 전용기 민주당 의원은 “노동자는 2교대를 개선하지 않으면 죽음의 사고가 또 일어날 수밖에 없다고 지적한다”고 전했다.박정 위원장도 “야간 업무를 2주일간 114시간 한SPC계열의 한 근로자가 과로사했다는 자료를 받았다”며 “회사가 경영 방식을 바꿔야 한다”고 촉구했다. 여당 간사인 임이자 의원도 “근로 환경 개선을 해 달라는 현장 노동조합 의견을 보면 2교대 문제가 나오는데 얼마나 노조에서 조심스럽게 접근했느냐 하면 ‘3교대를 하고 싶어도 인원도 상당히 힘이 든다’는 지적도 해는 지적도 해 놨다”며 “회사에 대해서 생각을 많이 하는 근로자들”이라고 설명했다.1일 국회 환경노동위원회에서 '산업재해 관련 청문회'가 열린 모습. 뉴스1이날 청문회는 여당 간사인 임이자 의원을 제외한 국민의힘 소속 위원이 불참했다. 앞서 이 회장과 허 회장이 국감에 불출석하면서 환노위는 이번 청문회를 따로 열었다.여당은 ‘기업을 부르는 것만이 능사가 아니다’라고 주장하며 회사를 방문해 비공개로 간담회를 열자고 했으나 받아들여지지 않아 이날 청문회에 참석하지 않았다. 임 의원은 “DL과SPC에 산재 예방 계획 등을 요구해 제안서를 받았고, 그것만으로 충분하다고 생각했다”며 “야당과 합의되지 않은 청문회라 참석하지 않았다”고 주장했다."
2022-01-24,SM이 춤춰서 33층 흔들렸다? 아크로서울 진동 미스터리,"“건물이 위아래로 흔들리는 느낌은 처음이었어요.”지난 20일 서울의 33층짜리 사무용 빌딩에서 업무를 보던 한 직장인은 건물 안에서 느꼈던 진동을 회상하며 불안감을 호소했다. 이날 오후 서울 성동구 아크로서울포레스트 디타워 건물에서 “진동이 느껴진다”는 119 신고가 이어졌다. 시공사와 당국이 안전진단을 한 결과 건물에 입주한 연예기획사의 안무 연습실에서 일어난 진동이 주된 원인으로 지목됐다.지난 20일 촬영된 아크로서울포레스트 디타워 건물 로비 층의 천장 균열. 독자 제공━시공사 측 “안정성 문제없다”건물 시공사인DL이앤씨는 지난 21일 입장문을 내고 “긴급안전진단 결과 진동과 건물의 안정성에는 관계가 없다”고 밝혔다. 진단에 참여한 박홍근 서울대 건축학과 교수는 보고서를 통해 “건물 내부의 특정 활동에 의해 발생한 진동으로 추정된다”며 “진동의 수준은 건물의 안전에는 영향이 없는 미세진동으로 보인다”고 설명했다. 이 건물은 2020년 12월 준공된 지하 7층~지상 33층 규모의 사무용 빌딩으로 현대글로비스,SM엔터테인먼트, 쏘카 등이 입주해 있다.현재 9~11층과 18층에는 연예기획사의 안무 연습실이 있다. 이 연습실에서 집단으로 춤을 출 때 생긴 진동이 건물의 고유 진동수와 일치해 흔들림이 평소보다 증폭됐을 가능성이 있다는 게 전문가들의 설명이다. 신고 당일 출동한 소방 당국도 건물 지하의 지진 감지 장치를 확인했으나 별도의 진동은 없었던 것으로 파악됐다.━입주민 “아이돌 춤 때문에 건물 흔들렸다니”시공사와 당국의 설명에도 이 건물에 입주한 기업 소속 직원들은 불안해하고 있다. “아이돌 춤 때문에 건물이 흔들릴 정도면 애초에 부실하게 지어진 것 아니냐”면서다. 이 건물 입주 직원 A씨는 “지진이 일어났다고 느껴질 정도로 진동이 심했다. 연습생 수십명이 동시에 춤췄다고 건물이 위아래로 흔들린다는 설명은 납득하기 어렵다”고 말했다.지난 20일 직장인들의 익명 앱인 블라인드에는 이 건물에 입주한 사무실 천장에 금이 가 있거나 유리창이 깨진 사진 등이 올라오기도 했다. 그러나, 일부 사진은 시기상 진동과 관련이 없는 것으로 판명되기도 했다.DL이앤씨 측은 23일 중앙일보와의 통화에서 “천장누수나 유리창 파손 등은 입주 후 인테리어 과정에서 발생한 현상으로 이번 진동과는 무관하다. 내부 마감재의 문제로 건물 구조층과는 연관이 없다”고 말했다.이어 “안무 때문에 진동이 발생했다는 건 외부 전문가의 의견일 뿐 아직 원인이 무엇인지 밝혀진 상태는 아니다. 추후 모니터링과 모의실험 등을 통해 건물이 왜 흔들렸는지 명확하게 규명할 예정”이라고 덧붙였다.서울 성동구에 있는 초고층 주상복합 건물 아크로서울포레스트 디타워 건물. 중앙포토━11년 전 ‘테크노마트 사건’ 소환일각에선 이 현상이 2011년 39층짜리 서울 테크노마트 건물에서 발생한 흔들림과 비슷하다는 분석이 나온다. 당시 테크노마트에선 건물이 위아래로 흔들리는 수직 진동이 감지돼 사흘간 모든 층의 출입이 통제됐다. 조사 결과 12층 피트니스센터에서 약 20명이 에어로빅댄스를 추다가 발생한 진동이 흔들림의 원인으로 밝혀졌다.안형준 전 건국대 건축대학 학장은 “최근 광주 신축 아파트 붕괴 사고 등으로 인해 고층 건물 입주민들이 불안을 느낄 수밖에 없는 상황”이라며 “입주민이 전체적으로 진동을 느낄 정도였다면 추가 방진(防振) 설계가 필요하다”고 지적했다. 이어 “건물의 진동 주기와 구조 등을 면밀하게 분석한 뒤 필요한 위치에 진동이 전달되는 걸 줄이는 장치를 설치해야 한다”고 덧붙였다."
2022-01-21,"""건물 흔들렸다"" 성수 아크로포레스트 신고…국토부 긴급점검","서울 성동구에 있는 초고층 주상복합 건물 아크로서울포레스트 디타워(DTower) 건물. [중앙포토]서울 성동구에 있는 초고층 주상복합 건물에서 진동이 느껴졌다는 신고가 접수돼 당국이 긴급 안전 점검에 나섰다.21일 소방당국에 따르면 전날 오후 4시 29분쯤 “아크로서울포레스트 디타워(DTower) 건물이 위아래로 흔들거리고 진동을 두 번 느꼈다”는 신고가 들어왔다.소방이 출동해 건물 지하에 위치한 방재센터의 지진 감지 장치를 확인했으나 진동 감지는 없었던 것으로 전해졌다.그러나 주상복합 업무동에 입주한 회사에서 근무하는 직원들은 직장인 익명앱 블라인드 등 온라인에 “오늘 3번이나 진동을 느꼈다”, “모니터가 흔들렸다”, “가끔 진동이 느껴지기는 했는데 오늘은 역대급이었다” 등의 글을 올리며 불안을 호소했다.시공사인DL이앤씨는 전날 소방당국과 함께 건물 점검을 진행한 데 이어 이날도 별도로 내·외부 전문가들을 파견해 원인 파악과 안전점검을 진행하고 있다.DL이앤씨 관계자는 “전날 주거동과 분리된 업무동 일부 층에서 진동을 감지했다는 민원이 접수돼 당국과 함께 사태 파악에 나섰지만, 특이사항은 없었다”면서 “‘붕괴 전조증상’이라고 도는 말들은 단순 하자로, 현재 보수가 진행 중인 상황”이라고 말했다.국토교통부도 산하기관인 국토안전관리원을 통해 안전 위험 요소가 없는지 점검하고 있다. 국토부 관계자는 “건축물 관리주체가 자체 점검을 하고 있지만, 오늘 아침 국토안전관리원에 점검원 급파를 요청해 안전에 이상이 없는지 확인하고 있다”고 전했다.준공한 지 약 14개월 된 아크로서울포레스트는 주상복합 건물로, 지하 7층~지상 33층 규모 업무공간인 디타워와 지하 5층~지상 49층의 주거단지 2개동, 지상 4층 규모 상업시설 등이 들어서 있다."
2022-01-21,"""붕괴 전조증상"" 한때 공포...흔들린 성수 아크로포레스트, 왜","DL이앤씨가 시공한 서울 성동구 주상복합 서울숲 아크로포레스트. 중앙포토서울 성동구 ‘아크로서울포레스트’ 업무동인 디타워에서 진동이 느껴졌다는 신고가 접수돼 당국이 긴급 안전점검에 나섰다.21일 국토교통부 등에 따르면 전날 오후 119에 ""아크로서울포레스트에서 진동이 느껴졌다""는 신고가 접수됐다. 2020년 12월 준공한 아크로서울포레스트는 지하 5층~지상 49층 규모의 주거동 2동과 지하 7층~지상 33층의 오피스텔 디타워 1동으로 구성됐다. 시공사인DL이앤씨는 “전날 디타워 한 개층에서 진동이 느껴졌다는 신고가 접수됐고, 당일 소방당국과 관리사무소 등에서 지진계측기 측정 등 점검했지만 별다른 특이사항이 없었다”고 밝혔다.이어 21일 오전부터 시공사 측이 구성한 구조전문가 등과 서울시, 국토부 산하기관인 국토안전관리원이 원인파악과 안전점검에 나섰다. 국토부 측은 “사안이 중요하다 보니 관리 주체가 점검을 제대로 하는지 점검사항을 확인하고, 현장에 위험요소가 있는지 확인 위해 국토 안전관리원을 급파했다”고 전했다.이 건물에는 연예 기획사SM엔터테인먼트를 비롯해 현대글로비스·쏘카 등이 입주해 있다. 직장인 익명 앱 블라인드에는 “진동이 너무 심해 무서웠다”는 입주자들의 글이 쏟아졌다. “사옥붕괴 전조증상이 발생했다”며 천장누수, 유리창 실금, 울퉁불퉁한 바닥 등을 꼽는 글도 올라왔다.DL이앤씨 측은 “준공 1년 지난 건물로 진동과 관계없이 기존에 접수된 하자들로 현재 교체하는 중”이라며 “관계 당국이 모두 참석해 21일 재차 안전점검한 결과 구조상 문제없는 것으로 확인됐다”고 설명했다."
2022-01-13,"‘방 늘리고 줄이고’ 가변형 구조, 서울역까지 전철로 40분","안양 어반포레 자연& e편한세상. [DL이앤씨]경기주택도시공사(GH)와DL이앤씨가 ‘안양 어반포레 자연& e편한세상’(조감도)을 이달 분양할 예정이다.GH와DL이앤씨는 경기도 안양시 만안구 안양동 618번지 일원 냉천지구 주거환경개선사업을 통해 지하 3층~지상 29층, 18개동, 총 4개 단지 2329가구를 조성한다. 이 중 기존 토지 등 소유자와 임대 물량을 제외한 3개 단지 전용면적 46~98㎡ 1087가구를 일반 분양으로 공급한다. 안양동 일대는 정비사업이 활발하게 추진되면서 1만4000여 채 규모의 ‘신흥 주거타운’으로 떠오르고 있다.교통 여건도 좋은 편이다. 단지 반경 1㎞에는 수도권 전철 1호선 안양역과 명학역이 있다. 이 노선을 이용하면 서울역까지 40분 안에 도착할 수 있다. 지하철 1·4호선 환승역인 금정역까지는 안양역에서 2개 정거장 거리다. 안양역 근처에는 안양시외버스정류장이 있다. 수도권제1순환고속도로 등도 가깝다. 단지에서 약 1㎞ 거리에는 월곶~판교 복선전철(월판선)이 지날 계획이다. 월판선은 2026년 개통할 예정이다. 같은 해 인덕원과 동탄을 잇는 복선전철 개통도 예정돼 있다.단지에는 e편한세상의 맞춤형 주거 플랫폼 ‘C2 하우스’가 적용된다. 내력벽을 최소만 남긴 가변형 구조로 설계돼 고객 취향에 따라 집 구조를 자유롭게 바꿀 수 있다. 모든 가구는 남향 위주로 배치된다. 현관 팬트리(대형 저장창고), 드레스룸 등 수납공간도 갖춘다. 커뮤니티 시설에는 사우나, 스크린골프룸, 독서실이 들어선다. 분양 관계자는 “새 아파트가 희소한 만안구에 주거환경개선사업으로 공급되는 브랜드 신규 단지인 만큼 지역 수요자의 관심이 높을 것으로 기대된다”고 말했다."
2022-01-12,[분양하이라이트]‘안양 어반포레 자연& e편한세상’ 1월 분양 예정,"안양 어반포레 자연& e편한세상.DL이앤씨경기주택도시공사(GH)와DL이앤씨가 '안양 어반포레 자연& e편한세상'을 이달 분양할 예정이다.GH와DL이앤씨는 경기도 안양시 만안구 안양동 618번지 일원 안양 냉천지구 주거환경개선사업을 통해 지하 3층~지상 29층, 18개동, 총 4개 단지 2329가구를 조성한다. 이 중 기존 토지 등 소유자와 임대 물량을 제외한 3개 단지 전용면적 46~98㎡ 1087가구를 일반 분양으로 공급한다. 기반시설이 갖춰진 안양 원도심에 위치해 다양한 생활 인프라를 누릴 수 있는데다 2000가구가 넘는 브랜드 대단지로 조성돼 수요자들의 기대를 모으고 있다.안양동 일대는 정비사업이 활발하게 추진되면서 1만4000여 가구 규모의 신흥 주거타운으로 떠오르고 있다. 안양시에 따르면 냉천지구 외에도 인근 예술공원 재개발(1021가구), 상록지구(1713가구), 화창지구(483가구), 안양역세권지구(853가구채), 진흥아파트(2736가구) 등 각종 재개발·재건축 사업이 진행 중이거나 계획 중이다. 덕천지구(래미안안양메가트리아)와 소곡지구(안양씨엘포레자이)에는 각각 4250가구와 1394가구의 단지가 조성돼 이미 입주를 마쳤다.교통 여건도 좋은 편이다. 단지가 들어서는 곳의 반경 1km에는 수도권 전철 1호선 안양역과 명학역이 있다. 이 노선을 이용하면 서울역까지 40분 안에 도착할 수 있다. 서울 지하철 1·4호선 환승역인 금정역까지는 안양역에서 2개 정거장 거리에 있다. 안양역 근처에 안양시외버스정류장이 있어 버스를 이용해 타지로 이동하기가 쉽다. 수도권제1순환고속도로 등도 가까워 차량 이동도 편리한 편이다. 또 단지에서 약 1km거리에는 월곶∼판교 복선전철(월판선)이 지날 계획이다. 월판선은 수도권 서남부 지역을 연결하며 2026년 개통할 예정이다. 같은 해 인덕원과 동탄을 잇는 복선전철 개통도 예정돼 있다.안양 어반포레 자연& e편한세상.DL이앤씨단지에는 e편한세상의 맞춤형 주거 플랫폼 ‘C2 하우스’가 적용된다. 내력벽을 최소한으로만 남긴 가변형 구조로 설계돼 고객 취향에 따라 방과 방 사이는 물론이고 거실과 방 사이의 벽체를 허물어 집 구조를 자유롭게 바꿀 수 있다. 모든 가구는 남향 위주로 배치된다. 현관 팬트리(대형 저장창고), 안방 드레스룸 등 수납공간도 갖춘다. 커뮤니티 시설에는 사우나, 스크린골프룸, 놀이터, 독서실이 들어선다. 분양 관계자는 ""특히 새 아파트가 희소한 만안구에 주거환경개선사업으로 공급되는 브랜드 신규 단지인 만큼 지역 수요자들의 관심이 높을 것으로 기대된다""고 말했다."
2022-01-04,"10대 건설사, 작년 도시정비 수주 28조원","대치비취타운 가로주택 조감도. [현대건설]현대건설은 지난해 12월 31일 서울 강남구 대치동 대치 비취타운(조감도) 가로주택사업(908억원)과 서초구 잠원 롯데캐슬갤럭시1차아파트의 리모델링사업(1850억원)을 동시에 수주하며 3년 연속 도시정비사업부문 업계 수주 1위 자리에 올랐다고 2일 밝혔다. 이로써 현대건설은 지난해 도시정비사업 23개 사업지에서 수주액 5조5499억원을 기록했다. 지난해 4조7383억원보다 8000억원 이상 늘어난 실적이다.GS건설 역시 지난달 27일 서울 관악구 신림1구역(1조1540억원)과 노원구 백사마을(4992억원) 재개발 사업 수주에 성공하며 5조원 클럽(5조1437억원)에 가입했다. 건설업계에 따르면 지난해 시공능력 10대 건설사의 도시정비사업부문 수주 실적 합산액은 약 28조원으로 2020년 18조6000억원을 크게 상회한 것으로 나타났다. 포스코건설도 올해 도시정비사업 수주액 4조213억원을 확보했다. 대우건설(3조8992억원),DL이앤씨(3조816억원) 등도 3조원이 넘는 실적을 냈다.재개발·재건축에 비해 상대적으로 규제가 덜한 리모델링 시장이 지난해 급격하게 커진 것이 이유로 꼽힌다. 한국리모델링협회에 따르면 지난해 11월 기준으로 전국에서 리모델링 조합 설립을 완료한 아파트는 93개 단지(6만7243가구)였다. 2020년12월(54개 단지, 4만551가구)과 비교하면 10개월 만에 단지 수가 72% 늘었다.시공능력 10대 건설사 가운데 8곳이 리모델링 전담팀을 꾸리면서 시장 대응에 나섰다. 현대건설은 리모델링 사업에서만 총 7개 사업지에서 1조9258억원의 시공권을 확보했다. 올해 리모델링 수주액이 1조원이 넘는 곳은 현대건설·GS건설·포스코건설·DL이앤씨 등이다."
