date,title,content
2024-12-20,‘전주 얼굴 없는 천사’ 올해도 나타났다… 25년째 기부 이어가,"전북 전주시 노송동 천사마을에 있는 '얼굴 없는 천사' 벽화의 모습. 전주시는 '얼굴 없는 천사'의 선행을 기리기 위해 천사마을을 조성하고, '얼굴없는 천사'와 나눔을 상징하는 이미지를 담은 벽화를 만들었다. /HD현대1%나눔재단매년 연말 남몰래 선행을 베풀어 온 ‘전주 얼굴 없는 천사’가 올해도 찾아왔다. 천사의 방문은 올해로 25년째다. 그동안 이름도 직업도 알려지지 않은 천사가 보낸 성금은 10억원을 넘어섰다.20일 전주시에 따르면 이날 오전 9시 26분쯤 전주시 노송동 주민센터에 ‘발신자 표시 제한’으로 전화가 걸려왔다. 주민센터 직원이 전화를 받자, 중년 남성은 “기자촌 한식뷔페 맞은편 탑차(트럭) 아래 놓았으니 불우한 이웃을 위해 써주세요”라는 말을 남긴 뒤 전화를 끊었다.올해도 어김없이 ‘전주 얼굴 없는 천사’가 나타난 것을 직감한 직원들은 곧바로 이 남성이 지목한 장소로 이동했다. 5년 전 성금을 도난당했던 사건이 있었던 터라 마음은 다급했다.직원들이 주민센터에서 240m쯤 떨어진 현장에 도착하니 남성이 말한 대로 A4 용지 상자가 놓여 있었다. 그 안에는 인쇄된 편지 1장과 5만원권 다발, 동전이 가득 든 황금색 돼지저금통 1개가 들어 있었다. 금액은 8003만8850원이었다. 편지에는 ‘소년소녀 가장 여러분 따뜻한 한 해 보내시고 새해 복 많이 받으세요’라고 적혀 있었다.얼굴 없는 천사의 선행은 지난 2000년 4월 한 초등학생을 통해 58만4000원이 든 돼지저금통이 전달된 것을 시작으로 올해까지 이어지고 있다. 천사는 지난해에도 “어려운 이웃을 위해 써달라”는 메시지와 함께 8006만3980원을 기부했다. 25년 동안 얼굴 없는 천사가 놓고 간 성금은 10억4483만6520원에 달한다.지난 2019년에는 노송동 주민센터 인근에 놓고 간 6000여만원의 성금이 도난당하는 사건이 벌어지기도 했으나 천사의 선행은 멈추지 않았다. 전주시는 그의 뜻에 따라 보내준 성금을 사회복지공동모금회에 전달한 후 지역의 독거노인과 소년소녀가장 등 소외계층을 위해 사용한다. 지난해HD현대1%나눔재단은 어려운 이웃을 위해 헌신하는 이들을 기리기 위해 만든 ‘HD현대아너상’ 첫 수상자로 얼굴 없는 천사를 선정하기도 했다."
2023-12-22,조선 ·건설기계의 HD현대 “여성 채용 2배로 늘리겠다”,"초등학교 입학 전후 기간 ‘자녀 돌봄 휴직’ 제도 신설HD현대가 21일 여성 채용 확대와 여성 직책자 육성, 이를 위한 출산·육아 지원 강화 등 여성 인력 육성 방안을 발표했다. 사진은 정기선HD현대 부회장이 지난달 사내어린이집에 자녀를 등원시키는 여성 직원들과 간담회를 하는 모습./HD현대HD현대는 2030년까지 여성 신규 채용 비율을 현재의 2배 수준인 30%로 늘리고, 여성 직원의 경력 단절을 막기 위해 초등학교 입학 전후 최대 6개월 ‘자녀 돌봄 휴직’ 제도를 신설한다고 21일 밝혔다.HD현대는 이날 이 같은 내용의 ‘여성 인력 육성 방안’을 발표하고, “산업의 특성상 여성 임직원 비율이 낮은 조선, 건설기계 등 핵심 계열사들의 여성 인력 비율을 확대해 조직의 다양성과 포용성을 높이고 궁극적으로는 기업 경쟁력을 강화할 것”이라고 설명했다.2021년 9.6%였던 여성 채용 비율은 올해 16.8%로 늘었지만, 전체 고용은 여전히 남성이 압도적으로 많다. 그룹 임직원 3만5000여 명 중 여성은 7% 수준이다. 조선·건설기계 등 육체노동 남성 현장 직군이 많은 산업 특성은 여전하지만HD현대는 여성 친화 정책을 통해 여성 인력을 늘리고 있다. 우선 여성 채용 비율을 2030년까지 30%로 확대하고, 여성 리더 양성을 위한 직책자 육성 프로그램과 사외 전문가 코칭도 도입하기로 했다. 장기 근속한 여성 임직원이 적은HD현대는 여성 임원이 412명 중 3명에 그치지만, 차츰 확대한다는 계획이다.임신·출산·육아 지원책도 확대한다. 법정 육아휴직과 별개로 만 6세 이상 8세 이하 자녀를 위해 최대 6개월 자녀 돌봄 휴직 제도를 신설했다. 지난달 사내어린이집에 자녀를 등원시키는 직원들을 만난 정기선HD현대 부회장이 ‘자녀가 초등학교 입학하는 시기에 워킹맘들이 가장 큰 어려움을 겪는다’는 이야기에 공감해 제도 마련을 지시한 것으로 알려졌다.법정 출산휴가(90일) 외 특별 출산휴가 1개월, 법정 난임 휴가(3일) 외 추가 휴가(2일)도 부여한다. 여성 임직원이 임신·출산할 때마다 각 500만원, 총 1000만원 축하금도 지원한다.정기선 부회장은 “조직의 다양성 제고와 일, 가정 양립은 지속가능한 성장을 위한 핵심 과제”라며 “적극적인 여성 인력 육성과 일과 삶의 균형을 중시하는 조직 문화를 통해 일하고 싶은 회사, 역량을 마음껏 발휘할 수 있는 회사를 만들겠다”고 했다."
2024-09-25,"“HD현대마린엔진, 글로벌 선박 엔진 시장 선도하도록 지원”","권오갑 회장·정기선 부회장 등최고경영진, 창원 생산공장 방문/HD현대HD현대그룹 권오갑<사진 왼쪽 첫째>회장, 정기선<맨 오른쪽>부회장 등 최고경영진이 24일HD현대마린엔진 창원 공장을 찾아HD현대 일원으로 합류한 직원들에게 향후 전폭적인 지원을 약속했다.HD현대마린엔진은HD현대가 중·소형 선박 엔진에 강점이 있는STX중공업을 인수해, 지난 7월 그룹에 정식 편입하고 사명을 바꾼 회사다.HD현대는 기존 대형 선박 엔진(HD현대중공업), 발전용 엔진(HD현대엔진)에 중소형 선박 엔진(HD현대마린엔진)까지 추가해, 엔진 수출을 본격 확대한다는 계획이다.이날 엔진 조립장 등을 둘러본 권 회장은 “HD현대가 보유한 최고의 R&D(연구개발) 역량을 통해HD현대마린엔진이 글로벌 선박 엔진 시장을 선도하는 핵심 기업으로 우뚝 설 수 있도록 지원을 아끼지 않을 것”이라고 했다. 정 부회장도 “HD현대마린엔진에 갖는 기대가 정말 크다”며 “그룹의 큰 축이라는 사명감을 갖고 한마음, 한뜻으로 함께 뛰어달라”고 했다.신재중HD현대마린엔진 노조위원장도 “노사 모두 윈윈할 수 있는 상생과 화합의 문화를 만들기 위해 다 함께 노력할 것”이라고 답했다."
2023-12-07,"HD현대, 바다에서 육지로 확장…내년 CES에서 ‘인프라 건설’ 기조연설","HD현대는 내년 1월 미국 라스베이거스에서 열리는 세계 최대 정보기술(IT) 전시회CES2024에서 혁신 비전 ‘사이트 트랜스포메이션(XiteTransformation)’을 밝히고 건설기계 부문 신기술을 공개한다고 7일 밝혔다.사이트 트랜스포메이션은 안전과 안보, 공급망 구축, 기후 변화 등 인류가 직면한 문제 해결을 위한 비전이다. 바다에 이어 인류 혁신의 기반이 되는 육상 인프라로 확장해 미래 구현에 나선다는 의미를 담고 있다. 정기선HD현대 부회장이 내년CES기조연설을 맡아 인프라 건설의 혁신 전략을 발표한다.HD현대의CES2024 전시관 개념도./HD현대HD현대의 전시관은 △퓨쳐 사이트(FutureXite) △트윈 사이트(TwinXite) △제로 사이트(ZeroXite)란 3가지 주제로 구성된다. 이중 퓨쳐 사이트는HD현대의 첨단 무인·자동화 기술력을 활용한 차세대 건설 현장의 미래상을 제시한다.HD현대는 그룹 내HD현대사이트솔루션,HD현대건설기계,HD현대인프라코어 건설기계 부문 3사 사업을 진행하고 있다.3년 연속CES에 참가하는HD현대는 올 초 열린CES2023에서는 바다에 대한 관점과 활용방식의 근본적 변화를 이뤄낼 ‘오션 트랜스포메이션(OceanTransformation)’을 제시하고, 미래 해양 전략을 발표한 바 있다.HD현대 관계자는 “바다에 이어 육상에서도 인류의 미래를 새롭게 건설하는 ‘퓨쳐 빌더’ 리더십을 보여줄 것”이라고 말했다."
2023-11-30,HD현대 90명 승진… 중공업 사장 박승용,"HD현대는 29일 박승용HD현대중공업 부사장을 사장으로, 장광필HD한국조선해양 전무 등 7명을 부사장으로 승진하는 내용의 임원 인사를 했다. 이원태HD현대건설기계 상무 등 26명이 전무로 승진하고, 김종진HD현대오일뱅크 책임 등 56명은 상무로 신규 선임됐다.박승용 사장HD현대 관계자는 “세계적으로 경영 환경 불확실성이 커지는 상황에서 사업의 경쟁력을 강화하고, 새로운 사업 기회를 발굴할 수 있는 전문 인재를 중용했다”면서 “신규 선임 임원 중 43%인 24명을 생산 및 안전 부문에서 배출해 생산 현장 안정화 및 공정 관리 강화에 역점을 뒀다”고 했다."
2023-11-29,"HD현대, 현대重 박승용 사장 승진 등 임원인사…“생산·안전 전문가 43% 발탁”","HD현대는 사장 승진 1명, 부사장 승진 7명, 전무 승진 26명, 상무 56명 신규 선임을 포함한 임원인사를 실시했다고 29일 밝혔다.HD현대중공업 박승용 부사장이 사장으로 승진했다.HD현대중공업 울산조선소 전경./HD현대중공업HD한국조선해양 장광필 전무 등 7명이 부사장으로,HD현대건설기계 이원태 상무 등 26명이 전무로 각각 승진했다. 또,HD현대오일뱅크 김종진 책임 등 56명이 상무로 신규 선임됐다.HD현대 관계자는 “전 세계적으로 경영환경의 불확실성이 커지고 있는 상황에서 사업의 경쟁력을 강화하고, 새로운 사업기회를 발굴할 수 있는 전문 인재를 중용했다”고 밝혔다.이어 “신규선임 임원 중 약 43%인 24명을 생산 및 안전부문에서 배출함으로써 생산 현장 안정화 및 공정관리 강화에 역점을 두었다”고 설명했다.HD현대는 지난 10일 사장단 인사, 이날 임원인사를 마치고 다음 달 중순 이틀간에 걸쳐 전 계열사 사장단이 참석하는 2024년 사업계획 전략회의를 개최할 예정이다.HD현대 로고 /HD현대○HD현대- 전무(1명) : 강석주○HD한국조선해양- 부사장(2명) : 장광필, 남영준- 전무(3명) : 남궁훈, 정병용, 김민성- 상무(4명) : 이재웅, 조민수, 김상현(전문위원), 설정훈(전문위원)○HD현대중공업- 사장(1명) : 박승용- 부사장(1명) : 조민수- 전무(12명) : 정재준, 이환식, 설귀훈, 임대준, 강규환, 류영석, 이상기, 김태진, 장혁진, 김관중, 이준엽, 김원탁- 상무(20명) : 성창경, 홍대훈, 박정호, 김기택, 김동렬, 강철웅, 임형철, 김상철, 송운성, 김장호, 최호정, 장창용, 손원식, 곽상휘, 신영균, 박성수, 김대성, 서현수, 송동호, 전재현(전문위원)○ 현대미포조선- 전무(2명) : 황태환, 윤의성- 상무(6명) : 이상봉, 유원일, 송정식, 우기용, 홍상우, 이창준○ 현대삼호중공업- 부사장(1명) : 김환규- 전무(1명) : 심학무- 상무(4명) : 정성호, 배창현, 이승훈, 박한규○HD현대마린솔루션- 전무(1명) : 조성헌- 상무(1명) : 민 산○HD현대일렉트릭- 상무(4명) : 손창곤, 이희태, 윤후진, 김용덕○HD현대사이트솔루션- 전무(1명) : 이윤석- 상무(4명) : 정우용, 박충서, 이상호, 이준우○HD현대건설기계- 부사장(1명) : 박찬혁- 전무(1명) : 이원태- 상무(2명) : 서기호, 김동록○HD현대인프라코어- 부사장(1명) : 김중수- 전무(1명) : 임형택- 상무(4명) : 김기혁, 박현상, 곽규선, 황순천(전문위원)○HD현대에너지솔루션- 상무(1명) : 신갑주○HD현대로보틱스- 상무(1명) : 임현규○HD현대스포츠- 부사장(1명) : 김광국○HD현대오일뱅크- 전무(1명) : 강동순- 상무(4명) : 윤우현, 김종진, 황인진, 박정서○HD현대케미칼- 전무(1명) : 조남수- 상무(1명) : 정대옥○HD현대쉘베이스- 전무(1명) : 송규석"
2024-09-22,HD현대마린솔루션 500억원 규모 ‘축 발전 시스템’ 수주,"HD현대마린솔루션이 공급 예정인 ‘축 발전 시스템’ 발전기 랜더링 이미지. /HD현대마린솔루션HD현대마린솔루션이 중동 소재 선사와 3700만달러(약 500억원) 규모의 ‘축(軸) 발전 시스템’ 공급 계약을 체결했다고 22일 밝혔다. 오는 2028년까지LNG(액화천연가스) 운반선 17척에 이 시스템을 차례로 공급할 계획이다.축 발전 시스템은 선박이 항해할 때 엔진의 회전 동력을 활용해 전기를 생산하는 장치다. 연료비를 아끼고, 탄소 배출량도 줄일 수 있어 친환경 선박 발전 설비로 주목받고 있다. 회사 측은 “축 발전 시스템은 현재LNG운반선 같은 대형 가스선 표준으로 자리 잡고 있고, 컨테이너선과 원유 운반선, 벌크선 등으로 점점 확대되는 추세”라고 했다.앞서HD현대마린솔루션은 지난 2020년 축 발전 시스템을 핵심 신사업으로 정하고 시장에 본격적으로 뛰어들었다. 이후 2021년 4척, 2022년 2척, 2023년 9척을 수주한 데 이어, 올해에는 이번 공급 계약을 포함해 21척을 수주하며 빠른 성장세를 보이고 있다.회사 측은 “특히 이번 계약은 선박 탑재 장비를 선택할 때 매우 보수적이고 품질 기준도 까다로운 중동 선사에서 따낸 것이라 더 의미가 깊다”고 했다. 시스템 주요 구성품인 발전기와 가변주파수구동장치(VFD) 등을 조합하는 기술, 현장 대응 능력 면에서 높은 평가를 받은 것으로 알려졌다."
2024-11-06,HD현대중 노사 임단협 잠정 합의.. 기본급 12만9000원 인상,"HD현대중공업 노사 임금교섭 위원들이 지난 6월 4일 울산 본사에서 '2024년 단체교섭 상견례'를 하고 있다. /뉴스1HD현대중공업 노사가 기본급 12만9000원 인상을 골자로 한 올해 임금 및 단체협약 잠정합의안을 6일 도출했다.잠정합의안은 호봉승급분(3만5000원)을 포함한 기본급 12만9000원 인상, 격려금 450만원(상품권 50만원 포함) 지급, 설·추석 귀향비 20만원씩 인상 등을 담았다.성과금은 기존 기준에 따라 지급하며, 추후 노사 협의를 통해 지급 기준 변경을 논의할 예정이다.노사는 이날 울산 본사에서 열린 30차 교섭에서 이 같은 잠정합의안을 도출했다.지난 6월 4일 상견례 이후 155일 만이다.노조는 오는 8일 잠정합의안에 대한 조합원 전체 찬반투표를 할 예정이다.투표 조합원 중 과반이 찬성하면 올해 임단협 교섭은 완전히 마무리된다.노사는 올해 임금 인상 규모를 두고 첨예하게 대립해왔다. 노조는 조선업 호황기인 점을 고려해 지난해(12만7000원)보다 기본급 인상 폭이 커야 한다고 요구했지만 사측은 기본급보다 성과금이나 격려금 규모 확대 방안을 제시했다.입장 차이가 좁혀지지 않자 노조는 지난 8월 28일 첫 부분 파업에 돌입한 이후 총 24차례 부분 파업을 벌였다.HD현대중공업 관계자는 “더 이상 교섭이 지연돼 해를 넘기면 안 된다는데 노사가 의견을 같이했다”며 “회사가 제시할 수 있는 최선의 안을 마련한 만큼 조합원들의 현명한 판단을 기대한다”고 말했다."
2023-11-11,정기선 HD현대 사장 2년만에 부회장 승진,"정기선(41)HD현대 사장이 부회장으로 10일 승진했다. 최대 주주인 정몽준 아산재단 이사장의 장남으로, 2021년 사장 승진 이후 2년 만에 부회장에 올랐다.HD현대는 조선회사인HD현대중공업과 2021년 인수한 건설기계회사HD현대인프라코어 등을 계열사로 거느린 지주회사다.HD현대는 “정 부회장은 세계 조선 경기 불황으로 전사적 어려움에 처한 상황에서 회사의 체질을 개선하고 위기를 극복했다”고 밝혔다.정 부회장과HD한국조선해양(조선 부문 중간 지주회사) 공동대표를 맡고 있던 가삼현 부회장, 한영석HD현대중공업 부회장은 연말 퇴임한다. 권오갑HD현대 회장은 유임됐다.HD현대 관계자는 “이번 인사로 정 부회장은 그룹 내에서 유일하게 부회장 직함을 갖게 됐다”며 “정 부회장이 더 많은 권한을 갖고 수소·로봇 등 신사업뿐 아니라 주력인 조선·건설기계 부문도 챙기게 될 것”이라고 말했다.이번 인사에서는 오승현HD현대인프라코어 대표이사 부사장, 강영HD현대중공업 부사장이 각각 사장으로 승진했다. 강영 사장은 지난 7월 인수한STX중공업의 기업 결합 작업을 담당할 예정이다. 일부 계열사 대표이사도 바뀌었다.HD한국조선해양은 김성준 부사장,HD현대로보틱스는 김완수 부사장,HD현대케미칼은 고영규 부사장이 새 대표이사로 내정됐다. 노진율HD현대중공업 사장은 공동대표이사로 내정됐다. 이들은 내년 3월 이사회와 주주총회를 거쳐 정식 선임될 예정이다."
2023-12-05,"HD현대, 이웃사랑성금 20억 기탁",HD현대는 연말을 맞아 취약 계층을 돕기 위해 사회복지공동모금회에 성금 20억원을 기탁했다고 4일 밝혔다. 최근 10년간 누적 80억원을 연말 성금으로 기부했다. 권오갑HD현대 회장은 “성금이 어려운 이웃들에게 보탬이 되어 우리 사회가 더 따뜻해지길 바란다”고 했다.
2023-10-17,HD현대로 옮긴 조선 인력 2년 반 동안 400명 넘어,"HD현대그룹으로 이직한 경쟁 조선사 인력이 2년 반 동안 400명이 넘는 것으로 나타났다.16일 국회 정무위원회 강민국 의원실이 공정거래위원회에서 받은 자료에 따르면, 2021년부터 지난 5월까지HD현대 소속 조선 3사(HD현대중공업·현대미포조선·현대삼호중공업)로 유입된 경력직 인력은 415명이었다. 삼성중공업 출신이 180명으로 가장 많았고, 한화오션 179명, 케이조선 33명, 대한조선 23명 순이었다. 조선업은 산업 특성상 신규 직원이 실무 역량을 제대로 습득하기까지 약 5년에서 10년 정도의 시간이 소요된다. 최근HD현대로 이직한 인원의 대다수는 경력 10년 안팎의 실무자인 것으로 알려졌다.고질적인 인력난을 겪는 국내 조선업계는 작년부터 본격화한 호황으로 구인난이 심해지자 인력 확보를 둘러싸고 업체 간 갈등도 커졌다. 작년 삼성중공업, 한화오션은 중소 조선사와 함께 공정위에HD현대를 ‘핵심 인력 부당 유인 행위’로 신고했다.HD현대 측이 다수의 기술 관련 핵심 인력에게 접촉해 통상적인 보수 이상의 과다한 이익과 채용 절차상 특혜를 제공했고, 이는 공정거래법상 사업 활동 방해 행위에 해당할 수 있다는 주장이었다.HD현대중공업 관계자는 “정상적인 공개 채용이었고, 공정위에 신고한 회사 대부분이 신고를 철회한 것으로 알고 있다”고 설명했다. 최근엔 한화오션이 처우 개선을 바탕으로HD현대로 이탈한 전직 직원과 경쟁사 직원들을 상대로 적극적인 채용에 나서고 있다."
2023-10-16,조선업 채용 경쟁 과열…HD현대 2년 새 경력직 400여명 스카웃,"호황기를 맞아 국내 주요 조선사들이 인력난에 시달리고 있는 가운데,HD현대 조선 3사로 이직한 경쟁사 인력이 2년 반 동안 400명이 넘는 것으로 나타났다. 업계 안팎에선 외부 인재 수혈 없이 경쟁 기업끼리 인력 쟁탈전만 치열해지고 있다는 우려가 나온다.현대삼호중공업 전경/뉴스116일 국회 정무위원회 강민국 의원실이 공정거래위원회에서 받은 자료에 따르면, 2021년부터 지난 5월까지HD현대 소속 조선3사(HD현대중공업·현대미포조선·현대삼호중공업)로 유입된 경력직 인력은 모두 415명으로 집계됐다. 회사별로는 삼성중공업 출신이 180명으로 가장 많았고, 한화오션 179명, 케이조선 33명, 대한조선 23명 등 순이었다.작년부터 본격 호황에 접어든 국내 조선업계는 인력 부족으로 갈등을 빚고 있다. 작년 삼성중공업, 한화오션(당시 대우조선해양)은 중소 조선사와 함께 공정위에HD현대를 ‘핵심인력 부당 유인 행위’로 신고했다. 당시 이들은 신고서에서HD현대 측이 다수의 기술 관련 핵심 인력에 접촉해 통상적인 보수 이상의 과다한 이익과 채용 절차상 특혜를 제공했다며 공정거래법상 사업활동 방해 행위에 해당할 수 있다고 주장했다. 공정위는 작년 11월 현장 조사에 착수했지만, 아직 결과는 나오지 않았다.HD현대중공업 관계자는 “어려운 경영환경 속에서도 꾸준히 공개채용을 진행해 왔으며, 경력직 채용 역시 통상적인 공개 채용절차에 따라 모든 지원자가 동등한 조건에서 이뤄졌다”며 “부당 인력 유인은 전혀 사실이 아니고, 공정위에 신고서를 제출한 회사들 중 대부분이 신고를 철회한 것으로 알고 있다”고 설명했다.이런 상황에서 올해 한화그룹 편입 후 경영 정상화에 나선 한화오션이 처우 개선을 바탕으로 공격적으로 인재 채용에 나서면서 경쟁은 더 심해졌다. 이에 인력난 문제와 채용 경쟁 관련해서 한화오션 권혁웅 대표가 이번 국정감사에 증인으로 채택되기도 했다.더 나은 처우를 내세운 스카웃 경쟁은 당연한 일이지만, 조선업 내부에서만 인력이 돌고 돌면서 중소 조선사를 비롯한 생태계 약화가 우려된다는 지적도 나온다. 작년부터 중소 조선사는 인력 부족으로 블록(선박 조립용 부품) 일감을 일부 반납하기도 했다."
2023-09-18,HD현대가 만든 ‘세계 최초 메탄올 추진선’ 코펜하겐서 명명식,"EU집행위원장·정기선 사장 참석HD현대는 정기선 사장이 지난 14일(현지 시각) 덴마크 코펜하겐에서 열린 세계 최초 메탄올 추진선 ‘로라 머스크호’ 명명식에 참석했다고 17일 밝혔다. 이번 명명식에는 정 사장을 비롯해 선주사인 해운 그룹 ‘AP몰러-머스크’(이하 머스크)의 로버트 머스크 우글라 의장, 우르줄라 폰데어라이엔 유럽연합(EU) 집행위원장 등이 참석했다.로라 머스크호는 머스크가HD현대에 주문한 19척의 메탄올 추진선 중 첫 번째로, 2100TEU(1TEU는 6m 컨테이너 1개)급 컨테이너 운반선이다. 로라 머스크호는 2년 만에 완성돼 지난 7월 울산에서 출발했다. 이후 약 2개월, 총 2만1500㎞의 항해 끝에 13일 덴마크 코펜하겐에 도착했다. 통상 명명식은 배를 만든 조선소에서 진행하지만, 머스크는 ‘해운의 새 시대’를 연다는 의미를 담아 이례적으로 본사에서 열었다. 명명식은 배에 생명을 불어넣는다는 의미를 지니는데, 통상 유럽 선사들은 여성을 ‘대모’로 내세운다. 머스크는 이번에 우르줄라 폰데어라이엔EU집행위원장을 대모로 초청했다.‘로라’라는 선박 이름은 머스크 창업주의 아버지 피터 몰러가 구입했던 첫 번째 증기선 ‘로라호’의 이름을 딴 것이다. 선수와 선체에는 ‘AlltheWaytoZero(탄소 중립으로 가는 길)’라는 슬로건을 새겼다.정기선 사장은 명명식 전날인 13일 로버트 머스크 우글라 의장과 만나 “로라 머스크호가 탄소 중립을 위한 중요한 이정표가 될 것으로 확신한다”며 “HD현대의 혁신적이고 선도적인 기술로 그린오션의 실현을 앞당길 것”이라고 말했다. 정 사장은 또 코펜하겐의 발전소·선박용 엔진 기업 ‘만 에너지 솔루션’의 연구개발 설비를 참관하고, 공동 개발 중인 암모니아 추진 엔진 현황을 살폈다."
2023-08-28,"HD현대 전복·우럭 100t 사고, 급식업체들 수산물 메뉴 늘려","HD현대 글로벌R&D센터에서 우럭과 전복을 활용한 신규 레시피의 품평회를 실시하는 모습./HD현대후쿠시마 오염수 방류가 시작된 뒤 우리 수산물 소비가 감소할 우려가 제기되면서, 기업들이 수산물 소비 촉진 캠페인에 나섰다.HD현대는 구내식당에 우럭과 전복 소비를 크게 늘리기로 했다.HD현대그룹 내 전체 식수인원이 1일 5만5000명에 달해, 연말까지 예상되는 추가 소비량은 100t에 달한다. 지날달 출하된 우럭과 전복 양의 약 6%에 해당하는 양이다.이를 위해,HD현대는 지난 22일 수협중앙회, 현대그린푸드와 ‘어업인 지원 및 어촌 경제 활성화를 위한 상생협력 협약’을 체결했다.HD현대 관계자는 “주요 사업장이 울산, 군산 등 주로 해안가에 있는데 최근 우럭과 전복의 소비가 크게 감소해 어민들의 시름이 깊어지고 있어 결정했다”고 말했다.경제단체도 동참하고 있다. 대한상의는 ‘중소기업복지플랫폼’에 수산물 판매 업체를 입점시키고, 회원사에는 추석 선물로 우리 수산물을 적극 이용하도록 요청하기로 했다.무역협회는 해수부와 함께 지난 21일부터 다음 달 1일까지 회원사를 대상으로 수산물 소비 캠페인을 진행 중이다. △산지 적체가 우려되는 수산물을 단체급식에 정기적으로 사용하기 △기업의 추석 명절 선물 등을 우리 수산물로 이용하기 △여름휴가와 가을 여행을 어촌·바다에서 보내기 등이다.전경련과 경총도 수산물 소비 챌린지 캠페인에 동참하고 있다.해수부는 오는 30일 주요 대기업에 급식을 납품하는 웰스토리, 현대그린푸드, 아워홈 등과 간담회를 갖고 수산물 소비 촉진 방안을 논의할 예정이다."
2024-08-12,"‘부유식 LNG 저장설비’ 개조, HD현대마린 410억원 수주","HD현대마린솔루션이 최근 유럽 소재 선사와 3천만달러(약 409억원) 규모의 '부유식 액화천연가스 저장설비'(LNG-FSU) 개조 계약을 맺었다고 11일 밝혔다. 사진은HD현대중공업이 건조해 2020년 인도한 17만㎥급LNG-FSRU./HD현대마린솔루션HD현대마린솔루션이 3000만달러(약 410억원) 규모의 ‘부유식 액화천연가스 저장설비(LNG-FSU)’ 개조 프로젝트를 수주했다고 11일 밝혔다. 지난 2004년 건조된 노후LNG운반선(13만8000㎥급)을 바다 위에 떠있는LNG저장시설로 개조하는 프로젝트다. 내년 상반기 중앙아메리카 지역에 설치돼 인근 화력발전소에LNG를 공급하게 된다. 선박AS와 친환경 개조를 전문으로 하는HD현대마린솔루션은 설계·구매·제작·운송·설치·시운전 등 공사의 모든 과정을 턴키(TurnKey) 방식으로 수주해 수익성을 높일 수 있게 됐다.최근LNG운반선을 부유식 저장설비로 개조하는 수요는 점점 늘고 있다. 새로 저장 시설을 지으려면 3~4년이 걸리지만, 노후 선박을 개조하면 6개월~1년이면 가능하기 때문이다.HD현대마린솔루션 관계자는 “탄소 규제로 석탄을 대체하는LNG수요가 늘어나는 데다, 러시아-우크라이나 전쟁으로 육상LNG운송이 어려워진 유럽에서 ‘개조 프로젝트’가 활발해 시장이 커지고 있다”고 말했다."
2023-07-16,"HD현대, 수해 복구 성금 5억원·굴착기 20대 지원","HD현대1%나눔재단은 최근 전국 각지에서 발생한 수해 복구를 돕기 위해 전국재해구호협회에 성금 5억 원을 기탁한다고 16일 밝혔다. 또,HD현대건설기계와HD현대인프라코어는 집중호우 피해지역의 복구를 돕기 위해 각각 10대씩 총 20대의 굴착기와 인력을 지원한다.2020년 8월 수해 복구 현장에 투입됐던HD현대건설기계 굴착기./HD현대이달 들어 계속되고 있는 폭우로 인해 주택 침수와 산사태가 이어졌고, 최근 다수의 사상자와 이재민이 발생하는 등 피해가 커지면서 구호 장비 지원과 성금 기탁을 결정했다.HD현대1%나눔재단 권오갑 이사장(HD현대 회장)은 “폭우로 안타까운 피해를 입으신 분들이 하루빨리 일상으로 복귀할 수 있도록 최선을 다할 것”이라며, “임직원들의 급여 1%를 모아 마련한 성금이 어려움을 겪고 있는 분들에게 힘이 됐으면 한다”고 밝혔다.HD현대는 지난 4월 강릉 산불, 2022년 동해안 산불, 2020년 경남 합천, 전남 구례 지역의 집중호우 등으로 피해를 입은 지역에 성금과 장비를 지원하는 등 재해 구호 활동을 꾸준히 펼치고 있다."
