date,title,content
2024-12-10,SK하이닉스 HBM 주역들 ‘반도체 기술상’ 휩쓸어,"기술력의 하이닉스 이끌어올해 국내 반도체 산업의 성과 중 하나는SK하이닉스가 만드는 인공지능(AI) 반도체 ‘고대역폭메모리(HBM)’다. 전 세계AI용 데이터센터에는 미국 엔비디아의AI가속기(AI모델의 연산을 빠르게 하는 반도체)가 90% 이상 들어간다. 이AI가속기의 필수품인HBM을 사실상SK하이닉스가 독점 공급하고 있다.SK하이닉스의HBM기술 개발 주역들이 올해 반도체 관련 상을 휩쓸고 있다.SK하이닉스의HBM설계 담당 박명재 부사장은 11일 반도체공학회가 주최하는 해동반도체공학상을 받는다. 고(故) 김정식 대덕전자 회장의 유지에 따라 제정된 것으로, 2021년부터 반도체 산업에 공을 세운 사람을 뽑아 시상하는 국내 최고 권위 반도체 상이다.HBM개발자가 이 상을 탄 것은 처음이다. 박 부사장뿐 아니라HBM미세 기술과 상용화에 기여한 이들이 국제적 권위의 상과 산업훈장을 잇따라 받았다. 단일 기업에서 이처럼 대거 수상자를 배출한 것은 이례적이다.그래픽=양인성입사 8년 만에 속도 빠른HBM3 개발 성공HBM시장은 최근 2년간 급성장했지만, 처음부터 주목받은 반도체는 아니다.SK하이닉스는 2013년 세계에서 처음으로HBM(1세대)을 개발했고, 2년 뒤 삼성전자가 2세대HBM(HBM2)을 내놨다. 그로부터 4년 뒤인 2019년SK하이닉스가 3세대HBM(HBM2E) 개발에 성공했다. 하지만 당시만 해도 필요 이상으로 속도가 빠르고 용량이 크다 보니, 기술 개발 속도에 비해 시장이 따라오지 않았다. 2010년대 업계에서HBM관련 조직은 ‘오지(奧地)’로 부르며 기피 대상이었다.박명재 부사장은 사내 뉴스룸 인터뷰에서 “2010년대 중·후반까지만 해도 시장 성장이 예상보다 더뎌, 비관론이 쏟아졌다”며 “하지만 최고의 제품만 개발하면 시장은 자연스럽게 생긴다는 확신으로 밀고 나갔다”고 밝혔다. 박 부사장은 2021년 4세대HBM(HBM3) 처리 속도를 획기적으로 높인 기술을 개발했다. 이전 세대와 비교해 처리 속도가 78% 빨라지면서HBM의 성능을 질적으로 완전히 변화시켰다는 평가를 받았다.2022년HBM3 양산을 시작하자 생성형AI가 기술업계 판도를 흔들기 시작했다.HBM의 위상이 180도 달라진 것이다. 박 부사장은 “HBM3 주도권 경쟁이 치열해질 것으로 예상했지만 결과는 예상 밖이었다”고 했다.HBM시장 성장성을 간과했던 경쟁사들의 기술력이 생각만큼 높지 않았다는 것이다. 박 부사장은 “공격적인 기술 개발과 투자를 계속해 온SK하이닉스가 1위 굳히기에 성공한 것”이라고 했다.한국인 첫IEEE전자제조기술상성인 손톱만 한 크기의HBM은 우수한 개발자 1~2명의 힘으로 만들어지지 않는다. 메모리 반도체 여러 개를 수직으로 쌓고, 데이터가 원활히 전달되게 해야 한다. 고질적인 발열 문제를 해결하는 것도 난제다. 성능을 높이려고 더 많은 메모리를 쌓다 보면, 휘어지는 문제도 있다. 설계부터 생산 공정까지 다양한 기술을 조화롭게 접목하는 것이 중요한 이유다.이강욱 패키지 담당 부사장은 2019년 3세대HBM부터 ‘매스리플로우-몰디드언더필(MR-MUF)’이라는 패키징(조립) 핵심 기술을 적용해 휘어짐 문제를 해결했다. 2세대HBM에서 경쟁사에 밀리다 보니, 이를 따라잡기 위해 고심 끝에 공정 과정을 완전히 바꾸기로 한 것이다. 이 기술은 쌓아 올린 칩 사이에 보호재를 넣은 후 전체를 한 번에 굳히는 공정이다.기존 방식보다 열 방출이 36% 줄고, 생산성은 3배 이상 향상됐다. 이 공로로 이강욱 부사장은 지난 5월 세계 최대 공학 학술 단체인 전기전자공학자협회(IEEE)에서 전자제조기술상을 받았다. 1996년부터 전자·반도체 패키징 분야에서 탁월한 업적을 이룬 사람에게 수여하는 이 상을 한국인이 받은 건 이번이 처음이다.HBM의 또 다른 핵심 기술인 실리콘관통전극(TSV)을 개발한 김춘환 부사장은 최근 산업통상자원부가 주관하는 은탑산업훈장을 받았다.TSV는 칩에 미세한 구멍을 뚫어 메모리를 서로 연결하며 쌓는 기술이다. 하나의HBM에도 많은 칩이 탑재되는데, 칩 하나하나에 나노미터 수준의 구멍 수천 개를 뚫고, 각 구멍을 선으로 모두 연결해 데이터가 오갈 수 있게 해야 한다.김 부사장은TSV개발 초기였던 2008년 당시를 회상하며 “고도의 정밀성과 미세한 제어가 필요하다 보니 난도가 높았다”며 “무엇보다 생산 비용은 많이 들어가는데, 시장 수요가 적어 수익성 확보가 어려웠다는 점도 부담이었다”고 밝혔다.반도체를 제품 형태로 패키징하고 고객 요구에 맞게 테스트하는 조직을 맡고 있는 최우진 부사장은 동탑산업훈장을 받았다. 최 부사장은 2020년 4세대HBM의 열 방출 설루션 개발에 성공해 제품 성능 향상에 기여한 공로를 인정받았다. 빅테크 고객사 확보 등HBM시장 확대에 기여한 이상락 부사장은 금탑산업훈장을 수상했다."
2024-04-01,"코스피 10곳 중 7곳, 1분기 실적 눈높이 낮춰","전력·제약·반도체는 전망 밝아코스피가 23개월 만에 2700선을 돌파했지만, 코스피 상장사의 70% 이상은 올해 1분기(1~3월) 실적 전망치가 연초보다 낮아진 것으로 나타났다. 올해 1분기 실적 시즌은 오는 5일 삼성전자의 잠정 실적 발표와 함께 본격화한다.31일 금융정보업체 에프앤가이드에 따르면, 지난 28일 기준 증권사 3곳 이상이 실적 추정치를 제시한 코스피 상장사 99곳 중 73곳의 1분기 영업이익 추정치가 연초보다 낮아졌다. 배터리 기업LG에너지솔루션의 1분기 영업이익은 연초 6159억원으로 예상됐으나 3개월 새 1208억원으로 80% 넘게 급감했다. 전기차 시장 성장세가 둔화됐기 때문이다.한화오션·포스코퓨처엠·롯데정밀화학·롯데에너지머티리얼즈·엔씨소프트·SK아이이테크놀로지·대덕전자 등도 영업이익 추정치가 절반 이하 수준으로 낮아졌다.HD현대미포와 한화솔루션, 엘앤에프는 올해 초에는 1분기 영업이익 흑자가 예상됐으나 적자 전망으로 바뀌었다.업종별로 보면 에너지 시설 및 서비스, 조선, 화학, 금속 및 광물, 미디어, 전자 장비 및 기기 등의 전망치가 크게 낮아졌다. 이경민 대신증권 연구원은 “조선, 화학, 화장품·의류, 기계, 철강, 중국 소비주의 실적 하향 조정이 뚜렷하다”고 분석했다.반면, 전력, 반도체 및 관련 장비, 제약, 인터넷서비스, 상업은행, 의료 장비 및 서비스,IT서비스는 실적 전망이 밝아졌다. 특히SK하이닉스, 한국전력의 영업이익 전망이 나아지면서 영업이익 추정치 총합은 26조8943억원으로, 연초보다 6%가량 감소하는 데 그쳤다. 김용구 상상인증권 연구원은 “영업이익 감소가 예상되는 업종도 있지만 현 시장의 주도주인IT,커뮤니케이션, 금융 등은 실적 순항이 기대된다”며 “현 전망치 수준의 실적 개선이 뒷받침된다면 증시 순항은 당분간 지속될 것”이라고 전망했다."
2024-03-15,"[쫌아는기자들] MWC와 통신, 인공지능 그리고 우리의 미래","@주3회 발행하는 뉴스레터 [쫌아는기자들] 입니다. 전문은 유료 구독자에게 공개. 유료 가입(https://page.stibee.com/subscriptions/158656). 일부 보는 무료 가입(https://page.stibee.com/subscriptions/143087)@이번 특별 기고는 특허법인BLT의 엄정한 변리사가 2024년 2월 21일부터 28일까지 스페인 바르셀로나에서 열린MWC행사에 참여하면서 배우고 느꼈던 사항을 담은 기행문입니다. 엄 변리사는 “역사와 통신산업, 단말 제조업 그리고 스타트업에 관한 개인적 생각이 많이 담겨있으니, 가볍게 읽어주시고 많은 의견과 지적 부탁드린다”고 전했습니다. 엄 변리사의MWCKeynote영상 리스트도 공유합니다. 기고는 이번주와 다음주, 2부에 걸쳐 연재됩니다.모바일 월드 콩그레스(영어:MobileWorldCongress줄여서MWC)은 매년 2월말에 스페인 바르셀로나에서 열리는 모바일 산업 및 컨퍼런스를 위한 세계 최대의 박람회이다. 초기에는GSM방식의 이동통신 서비스를 제공하는 사업자들이 모여서  ‘GSM월드 콩그레스(GSMWorldCongress)’라는 이름을 사용했으나, 이제는 통신사업자를 넘어 세계적인 통신기기 제조사, 컨설팅회사 그리고 스타트업까지IT산업 전반을 아우르는 세계 3대 박람회로 명성을 쌓고있다. 이번MWC에서 등장한 디바이스들에 대한 관전평은 다른분들이 많이 하셨기에, 나는 통신산업과 우리의 삶, 그리고 미래에 대한 개인적 생각을 이글에 담아보기로 하겠다.◇MWC는 왜 바르셀로나에서 열릴까?왜일까? 생각해 보면 스페인은 참 대단한 나라다. 나는 20대 초반에 브라질 리우 데 자네이루에서IT관련 업무를 1년 동안 했었는데, ‘포르투갈어’를 사용하는 나라는 브라질과 마카오 등 몇 곳에 불과하지만, 전 세계 인구의 4분의 1이 스페인어를 사용하는 것이 이상했다. 생각해보니, 영국이 세계를 지배하기 이전에, 16세기부터 17세기 중반까지 150년간 스페인이 ‘당시의 서양 세계’를 지배했음을 세계사 시간에 배우긴 했었다. 지금은 영어를 쓰는 나라가 많지만, 아직도 스페인어를 사용하는 나라가 상당히 많고, 4억 5천만명 이상이 사용하는 언어라는 것은 스페인의 전성시대가 대단했었음을 의미한다.이번에MWC에 참석하면서 왜MWC와 같은 전 세계적인 박람회가 계속해서 바르셀로나에서만 열리는지에 대해서 궁금했는데, 막상 가보니 쉽게 그 이유를 알 수 있었다. 이유는 ‘스페인어를 사용하는 국가들이 많기 때문’이었다. 현장에서 만난 사람들의 상당수가 스페인어가 모국어인 나라 출신이었다. 한편, 1924년에 설립되어 올해 100주년을 맞은 ‘텔레포니카(Telefonica)’라는 역사적인 통신회사도 스페인 기업이다. 텔레포니카는 세계에서 가장 큰 유선통신망과 무선통신망을 보유하고 있으며, 세계 3위의 고객수를 자랑한다. 스페인 뿐만 아니라 체코, 슬로바키아, 아일랜드, 독일 등에서도 사업을 하고 있다.MWC는 유럽을 기반으로 중남미, 북미 와 아프리카 등에서 통신사업을 영위하는 통신사들이 모여 박람회를 시작했고, 그 맹주는 상당기간 스페인 통신사였다.MWC주관협회인GSMA의 회원사는 결국 각 국가별 통신사인데, 이들 중 스페인어를 사용하는 통신사들이 많았고, 통신사 담당자들도 스페인어를 모국어로 하는 사람들이 많았기 때문에 당연히 스페인에서 개최가 되고있는 것으로 생각된다. 미국은 세계 최고의 부국이고 글로벌 영향력이 크지만,GMSA협회에서 중요한 ‘회원사’인 통신사 수로 따지면 많지 않다. 또, 미국인들이 영국을 큰집(종가집)으로 생각하듯, 중남미에서 스페인어를 사용하는 많은 국가들도 스페인을 마음속의 큰집으로 생각한다고 들었다. 이왕이면 날씨도 쾌적하고 휴양지 느낌이 나는 바르셀로나에 모여서 비즈니스를 이야기 하는 것이 ‘일석이조’ 였으리라. 물론, 전 유럽의 소매치기들도MWC에 참가하는 타인의 최신형 스마트폰을 노리고 이 기간동안에 바르셀로나로 향한다.벙커에서 본 바르셀로나 전경. 매년 특정한 도시에서 열리는 대형 박람회에는 뭔가 이유가 있다. /엄정한 변리사◇통신과 제국, 대항해시대’는 결국 ‘통신의 시대’세계의 패권은 결국 ‘통신의 속도’에 큰 영향을 받았다. 징기스칸의 몽골제국은 중국을 흡수하고 원나라로서 상당히 오랜 기간 세계를 지배했다. 이 제국은 ‘기병’을 이용한 속도전에 능했는데, 제국 곳곳에서의 정보를 수집하여 ‘말’을 달려 국가중심에 전달하는 통신 시스템을 갖추고 있었다. 각 지역에 중앙정부의 지시를 굉장히 빠르게 전달 할 수 있었고, 대제국을 유지 할 수 있었다. 로마 제국도 통신 속도와 안정성을 높이기 위해 길을 ‘포장’ 했다. 카이사르는 로마 시민들한테 갈리아 전쟁기에 관한 내용을 뉴스레터로 보냄으로써, 원격에서도 인기와 권력을 유지했다. 이를 보면 육상을 기반으로 한 제국은 말, 도로 등과 같은 신속한 인프라를 통한 ‘통신 안정성’을 기반으로 제국의 번영과 안녕을 유지했다고 볼 수 있다.유럽에서 아시아로 가는길이 이슬람 세력에 의해 막힌 후, 유럽의 패권은 ‘해양세력’으로 넘어갔다. 가장 먼저 돈을 벌었던 나라는 포르투갈이다. 조선술과 항해술, 그리고 용기있는 탐험가들을 보유했던 포르투갈은 신항로를 개척하여 동남아시아와 인도의 향신료를 유럽에 공급하면서 부를 축적했다. 지리적 격차라는 ‘정보’의 획득은 조선술과 항해술이라는 ‘기술’을 통해서 이루어졌고, 이것은 당시의 ‘통신기술’이기도 했다.포르투갈의 경쟁국인 스페인의 카를로스 1세도 포르투갈 출신의 마젤란에게 투자를 하였다. 이미 1492년 이탈리아 출신 콜럼버스에 투자하여, 서인도 제도를 발견하고 돌아왔지만, 실제로는 인도가 아니었다. 투자 목적이었던 향신료와 금 획득 실패에도 불구하고, 스타트업 ‘마젤란’에게 배 5척과 선원 260명을 내어준 스페인 왕실의 1519년 벤처투자는 세계 역사를 바꿨다. 5척 중 가장 작은 ‘빅토리아 호’만 돌아왔으나, 투자원금의 몇십배의 수익률이었고, 신항로를 기반으로 150년에 걸친 스페인 제국 황금기가 시작되었다. 결국, 1)앞선 기술로 구축한 통신망에 의해서 획득한 정보와 2)정부의 용감한 투자 그리고 3)세상을 바꿀 수 있다는 신념을 가진 스타트업이 국운을 키우고, 세계 역사의 흐름을 바꾼다.이탈리아인 크리스토퍼 콜럼버스는 스페인 이사벨 국왕의 투자를 받아 1492년 신대륙을 발견했다. /엄정한 변리사◇통신은 플랫폼, 플랫폼에서 지금 가장 비싸게 팔리는 것은?통신은 그 자체가 거대한 플랫폼이다. 플랫폼은 산업혁명 시기에 증기 기관차가 도입되면서 그 기차를 타기 위해서 만든 마당이다. 플랫폼은 공급자(기차)와 수요자(승객)가 만나는 마당인데,IT분야에 적용하면, 물건 판매자와 구매자가 만날 수도 있고, 서비스 제공자와 수요자가 인터넷에서 만날 수 있는 것이다. 네이버나 카카오, 배달의 민족, 야놀자, 쿠팡 등의 플랫폼들이 유명해졌다. 하지만, 플랫폼은 인터넷 사업으로 한정되지는 않는다. ‘플랫폼’은 ‘다양한 욕망이 교류되는 인프라’ 그 자체이다.플랫폼에서는 물건을 팔려는 사람과 사려는 사람이 만나고, 엔터테인먼트를 제공하는 사람과 즐겁고 싶은 사람이 만나고, 종교적인 메시지를 주장하는 사람과 구원을 원하는 사람이 만난다. 국회도 플랫폼이다. 자신의 정치적 메시지를 공급하고자 하는 사람이 후보가 되고, 국가에 무엇인가를 희망하는 사람이 유권자가 되어 만나는 것이 선거이고, 이를 통해서 선발된 사람들이 모여서 ‘다양한 욕망을 교류’하는 곳이 국회라는 플랫폼인 것이다.통신 인프라는 그 자체로 거대한 플랫폼이며 통신 사업자들은 플랫폼 사업자인 것이다. 위에서 유통업, 엔터산업, 종교, 정치가 플랫폼이라고 했지만, 결국 ‘다양한 욕망’들은 ‘통신’이라는 플랫폼 위에서 교환된다. 물건도 인터넷과 앱으로 사고팔고, 뮤직비디오도 유튜브로 보고, 목사님과 스님들의 말씀도 스마트폰을 통해서 공급된다. 정치분야에서는 그 옛날 엄청났던 ‘장충단공원 김대중 후보 100만 연설’과 같은 거리유세는 더 이상 기대하기 어렵다. 왜냐하면, 유권자들이 쾌적한 통신망을 통해서 작은 화면으로 제공되는, 더 자극적인 정치채널을 더 많이 접하기 때문이다.이제는 시대가 바뀌어TV,라디오 등의 단방향 통신보다는 모바일 단말기를 통한 이동통신, 위성통신 등의 양방향 통신이 사람들의 경제적, 사회적, 정치적 ‘욕망’을 실시간으로 교환시킨다. 통신은 ‘모든 욕망들의 플랫폼’이며,MWC는 미래의 인간이 ‘어떠한 욕망’을 거래하고자 하는지에 대한 최신의 세계 최대 박람회인 것이다. 앞으로의 시대는 어떻게 될까?이번MWC에서 내가 느꼈던 것은 ‘각국 통신사업자들은 결국 플랫폼 사업자’라는 것이었다. 스포츠, 엔터테인먼트, 헬스케어 등의 콘텐츠는 역시나 ‘돈이 되니까’ 계속 회자된다. 제조업의 디지털 트랜스포메이션(DT또는DX)도 역시나 ‘돈이 되니까’ 이야기 되기 시작했다. 그리고, 이 모든것들에 적용이 가능한 것은 인공지능 기술이라고 통신사들은 생각하는 것 같다. 위 사진에서 보듯, 우리나라 통신사들은 ‘인공지능과 스타트업’을 강조했다. 실제로 우리나라 통신사들이 국내 스타트업들과 얼마나 유기적인지에 대해서는 노코멘트 하고싶다. 아무튼, ‘인공지능 찬송가’는SKT,KT,LGU+에서만 들리는 것이 아니었다.MWC는 통신사업자 연합 전시회이기 때문에, 전 세계 통신사들이 부스를 만드는 것이 관례이며, 이번에는 모든 통신사 부스에서 인공지능을 목청높여 말했다. 하지만 나는 부스를 만든 모든 통신사들이 전부다 인공지능(이하AI)과 스타트업에 대해서 떠들다 보니, 차이점을 거의 느낄 수 없었다.한가지는 명확했다. 결국, 이들이 제공하는 ‘통신망’이라는 플랫폼 위에서 ‘지금’ 가장 비싸게 팔리는 것은 ‘생성형 인공지능’이라는 것이다. 그리고, 앞으로 최소 3년간은 ‘생성형 인공지능’을 얼마나 잘 적용하여 ‘통신’이 가능한 ‘실생활’에 접목시키는 서비스들이 통신사들의 투자를 받게 될 것이라는 점이었다. 생성형 인공지능 코어는 이미 데이터를 많이 보유한 오픈AI의GPT,구글 제미나이, 마이크로소프트, 네이버, 카카오, 애플 등이 쥐고 있는 것이고, ‘그것을 얼마나 실생활에 잘 녹여내는가?’가 앞으로 3년간 ‘투자받는 스타트업이냐 아니냐’를 결정하게 될 것이다.왜SK텔레콤은 본인들이 ‘글로벌 인공지능 기업'이라고 하는것일까? 스타트업 이야기는 왜 할까? /엄정한 변리사◇MWC가 세계 최고의IT박람회인 이유이전까지는 통신사들이 단말기 제조사에 투자를 많이했다. 생각이 날지 모르겠지만, 스마트폰이든 폴더폰이든, 전원을 켜면 통신사 로고가 나타난 후 작동이 되었던 시절이 있다. 통신사 담당자들이 단말기 기획을 직접 했다. 삼성전자, 엘지전자, 팬택앤큐리텔 등의 회사의 기획자들은 통신사 담당자들과 긴밀히 소통하면서 새로운 단말기를 만들어내곤 했었다. 아예SKT에서는SK텔레시스라는 단말기 제조사를 만들기도 했고,KT에서는KT테크라는 단말기 제조사를 만들어EVER라는 브랜드의 폰이 있었다.LGU+는LG전자, 카시오와 함께 폰을 기획했었다고 들었다. 물론, 통신사들이 삼성전자,LG전자, 팬텍 등과 긴밀하게 폰을 기획했었다는 옛날 이야기는 다들 아는 이야기다.어쨌든 ‘통신’이라고 하는 거대한 플랫폼 위에서 삼성전자, 애플, 화웨이, 샤오미 등의 거대한 정보통신 디바이스 사업자들이 성장했다. 통신사들이 3G에서LTE,5G와 같은 ‘보다 빠른 통신망’을 만들기 위해서 시스코, 에릭슨, 다산네트워크 등과 같은 네트워크 기술회사들과 협업하여 통신망을 업그레이드 했고,arm,퀄컴, 미디어텍 등과 같은 칩셋회사들이 좋은CPU를 만들어 단말기 제조사에 공급했다. 메모리 반도체의 성장도 필요하여 삼성반도체, 하이닉스 뿐만 아니라 대덕전자, 원익IPS등 같은 국내 반도체 소재부품장비 회사들이 큰 성장을 이루게 되었다. 통신망, 통신반도체, 메모리, 플라스틱 소재, 힌지기술, 조립기술 등이 발전하게 되었고, 삼광 같은 우수한 플라스틱 사출/조립 회사들이 등장하여 모바일 디바이스의 완성도가 높아지게 되었다. 이렇게 모바일 디바이스의 완성도가 높아 질수록 구글, 페이스북, 네이버, 카카오와 같은 최첨단 정보통신 사업자들이 다양한 사업을 펼칠 수 있었고, 유통분야에서는 쿠팡, 아마존, 알리바바와 같은 커머스 사업자들이 성장하여 기존 유통기업들을 무너트리는 결과도 나타나고 있는것이다.어쨌든 통신사들은 통신이 잘 되기 위해서 가장 먼저 통신 인프라도 잘 깔아야 하지만, 결국 월 통신비는 소비자가 내기 때문에, 통신 단말기 기업들과의 밀월은 필수 불가결한 비즈니스 요소였다. 예쁘고 잘 터지는 폰으로 이성친구와 통화해서 약속 잡고 만나야 행복한 일이 벌어질것 아닌가? 20대 당시의 나는 몰랐지만, 40대가 되어 돌아보니, 통신사와 단말기 제조사의 역학관계는 상당히 긴밀한 것이었고,MWC는 그들에게 ‘천하제일무도회’ 였던 것이다. 그래서MWC는 단순한 ‘통신사업자 파티’가 아니라 세계 최고의IT전시회가 되었던 것이다.동차로 보이겠지만, 통신사의 시각에서는 ‘정보 단말'로 본다. 오라클 스티커가 가장 큰 이유는 뭘까? /엄정한 변리사쫌아는기자들이 만드는, 뉴스레터 [스타트업]은 주 3회 발행하는 유료레터입니다. 오늘의 무료 콘텐츠는 여기까지 입니다. 쫌아는기자들은 네이버나 구글에선 못보는 스타트업 속내와 스토리를 전달합니다. 순수하게 유료 구독자들의 구독료로만 운영합니다. 좋은 콘텐츠 만들겠습니다,  많은 응원 바랍니다. 감사합니다.@아래는 전문에 있는 ‘질문’과 ‘그래픽’ ‘사진’ 입니다. 유료 구독하면 전문은 물론이고 과거 3년간 모든 콘텐츠를 볼 수 있습니다.◇통신사들의 제조사들에 대한 관심이 식어가고 있다.통신사들의 수익을 한번 살펴보자. 이들은 단말기 제조사들를 통해서 수익을 얻기도 하지만, 통신 서비스 이용자들로부터 매달 직접 돈을 받는 것이 가장 큰 수익이다.....통신사와 단말기 제조사는 긴밀한 비즈니스 관계를 갖고 있기 때문에, 코로나 이전의MWC박람회에서는 언제나 새로운 폼팩터의 스마트폰들과 새로운 모바일 기술이 각광을 받곤 했다. 그런데 최근에 기류가 바뀌었다.....내년MWC에서도 삼성전자의 다양한 부스가 많이 보이길 기원한다. /엄정한 변리사◇콘텐츠가 통신사의 중요한 먹거리나는 우리나라에서KT를 사용하고 있는데, 이상한 현상을 목격하게 되었다. 몇년 전부터KT에서 넷플릭스와 디즈니플러스, 유튜브 프리미엄을 포함한 5G 요금제를 팔기 시작하는 것이다. 통신사들이 왜IPTV도 판매하면서, 케이블 커터인OTT를 판매하는 것일지 궁금했다. 그런데 이번MWC박람회에서 그 이유를 알게 되었다.....메인홀에는 스포츠 콘텐츠에 대해서 하루종일 이야기하는 스테이지가 마련되어 있었다. /엄정한 변리사◇그래서, 통신사에게 인공지능은 어떤 재료일까?앞에서도 말했지만, 이번MWC최대 이슈는 인공지능이었다. 그런데 나는 그게 뭔가 이상하다고 생각했다.MWC는 분명히 통신사업자들 박람회인데, 인공지능이 왜 최고의 화재가 될 수밖에 없는가? 이제는 ‘통신 속도’나 ‘통신 커버리지’에 대해서 그렇게 목소리 높여서 이야기하는 분위기도 아니었다. (물론, 위성인터넷이 이 모든것을 바꿔버릴 수 있다.) 대부분의 통신사 부스에서 ‘인공지능’에 대해서만 계속해서 이야기하는 모습이 너무 이상했다. 그래서이 부분에 대해서 왜 그런지에 대해서MWC기조연설들을 들으며 연구를 해봤다....."
2023-07-18,반도체 소부장株 가파른 상승… 업황 회복 신호일까,"이수페타시스·한미반도체 등 한달새 76~111%나 올라국내 반도체 소부장(소재·부품·장비) 기업들의 주가가 최근 한 달 사이 가파르게 오르고 있다. 한국거래소에 따르면 지난 한 달(14일 기준)ETF(상장지수펀드) 상승률 상위 5위 중에 반도체 관련ETF가 2개 포함됐다. ‘KBSTARFn5G테크(19.09% 상승·2위)’와 ‘SOL반도체소부장Fn(14.22% 상승·4위)’이다. 이들ETF의 상승세는 삼성전자 같은 반도체 대형주보다 한미반도체·이수페타시스·대덕전자 등 국내 중견·중소 소부장 기업들이 견인했다.챗GPT와 같은 초거대 인공지능(AI) 시대가 본격적으로 열리고 그래픽처리장치(GPU)·고대역폭메모리(HBM) 등 고성능 반도체 수요가 증가하면서, 반도체 산업에 대한 시장의 관심이 커진 탓이다. 미국GPU설계 업체 엔비디아는 시가총액 1조 달러를 최근 돌파한 데 이어, 지난 14일 사상 최고가를 찍었다. 국내 소부장 기업 중엔 이수페타시스 주가가 지난 한 달 사이 111% 올랐고, 에스티아이(88%)·피에스케이홀딩스(88%)·한미반도체(76%) 등이 크게 올랐다. 모두 반도체 특정 공정에 대해선 세계 수준의 기술력을 갖고 있는 기업들이다. 증권가와 반도체 업계에선 “그동안 침체됐던 반도체 업황 회복의 신호탄”이라는 기대가 나오지만, “시장 기대감에서 비롯된 단기 과열”이라는 우려도 함께 나오고 있다.그래픽=양인성그래픽=양인성후공정 장비·회로기판 업체 주목시가총액 4조원을 돌파한 한미반도체는 대표적인 반도체 후공정 장비 업체다. 웨이퍼 한 판으로 생산된 반도체를 개별 제품으로 절단하거나 서로 다른 반도체를 접합해 이어 붙이는 장비를 만드는데, 최근HBM수요가 증가하면서 한미반도체 장비에 대한 관심도 커지고 있다.AI반도체 핵심 부품인HBM은 여러 칩을 접합해 만드는 구조라 접합 장비 수요가 커질 것이라는 기대감이 주가에 반영된 것이다. 에스티아이와 피에스케이홀딩스의 후공정 장비도HBM같은 차세대 반도체에 쓰일 가능성이 높다는 분석이 나오면서 주가가 크게 올랐다.반도체 소부장 기업들은 수천억원대의 꾸준한 매출과 지속적인 성장세, 높은 해외 매출 비중을 갖고 있다. 이수페타시스는 통신장비·서버에 들어가는 회로기판을 만드는 기업으로, 수출 비중이 90%에 이른다. 본래 노키아·시스코와 같은 해외 통신장비 업체가 주요 고객이었지만 올초 구글·엔비디아·마이크로소프트(MS)에AI반도체용 기판을 납품하기 시작하면서 주가가 크게 올랐다. 이수페타시스 매출은 지난해 6430억원으로 2021년 대비 37% 올랐고, 에스티아이도 지난해 매출 4224억원을 기록해 전년(3195억원) 대비 32% 올랐다.GPU·AI반도체가 세계적으로 각광을 받고, 이 반사이익을 누릴 수 있는 기술을 갖고 있는 국내 반도체 소부장 강소기업에 시장의 돈이 몰린다는 분석이 나온다.“기대감 선반영, 실적으로 증명해야”국내 반도체 소부장 주가 상승 랠리를 두고, 침체됐던 세계 반도체 시장에 다시 활기가 돌기 시작했기 때문이라는 분석도 나온다. 미국의 반도체 업황 지수에 해당하는 필라델피아 반도체 지수도 지난 2개월 사이 약 20% 상승했다. 시가총액이 크고 주가 움직임이 무거운 삼성전자나SK하이닉스 대신 시가총액이 작은 소부장 중견기업 주가가 먼저 올랐다는 것이다. 국민연금도 반도체 관련 주식을 사모으면서, 국민연금이 올해 2분기(4~6월) 5% 이상 지분을 보유해 공시 대상에 새로 편입한 상장사는 티이엠씨,LX세미콘,ISC,이오테크닉스, 인텍플러스, 하나마이크론 등 반도체주가 다수를 차지했다.하지만 일각에선 반도체 소부장 관련주의 일제 상승을 두고 “지나친 기대감으로 과열된 랠리”라는 분석도 나온다. 미국 반도체 주요 주가 상승률을 살펴보면 엔비디아 주가가 작년 대비 160% 이상 오른 데 비해, 퀄컴·인텔 주가는 오히려 작년 대비 약 20%씩 하락한 상태다. 반도체 주가는 기업별로 천차만별인데, 한국 반도체 소부장 업종에 ‘묻지마’ 오름세가 나타난 것 아니냐는 지적도 나온다. 최유준 신한투자증권 연구원은 “최근 반도체 업종의 주가 상승은 감산·업황 회복이 주가에 선반영 된 것으로 보인다”며 “미국 수출 등 실적으로 증명해야 주가 상승세가 계속될 것”이라고 했다."
