date,title,content
2024-03-21,리야드 방산전시회에 독자 개발한 소구경 화기 선보이며 글로벌 경쟁력 입증,"SNT모티브글로벌 소구경 화기 제조업체SNT모티브가 ‘K방산’의 기술력을 선보이는 등 행보를 이어가고 있다.SNT모티브는 지난 2월 4일부터 8일까지, 사우디아라비아 수도 리야드에서 열린 방산전시회 ‘WDS2024′에 참가해 다양한 소구경 화기들을 선보였다. 여기에는 특수 작전용으로 전력화된 K13 5.56mm기관단총을 비롯해STSR23 7.62mm반자동 저격총, K15PARA기관총 등이 있다.SNT모티브는 지난 2월 사우디아라비아 리야드에서 개최된 국제 방산전시회'WDS(WorldDefenseShow) 2024'에 참가해 다양한 소구경 화기를 선보였다. /SNT모티브 제공이 가운데 K13 5.56mm기관단총은 모듈화 개념을 적용해 독자 기술로 개발된 무기다. 높은 정확도·내구성 덕분에 세계 시장에서 국산 소총의 경쟁력을 입증했다. 왼손잡이 사수를 고려해 양방향 조작이 용이하며, 각종 부수 기재들을 장착할 수 있는 만큼 여러 작전 환경에서 손쉽게 활용될 수 있다.STSR23 7.62mm반자동 저격총은 보병 분대 전력 강화를 위한 목적으로 개발됐다. 기존K-14 저격용 소총의 정확성은 유지하면서, 사용자 편의성을 향상한 게 특징이다. 가스탄압을 이용한 반자동 방식을 적용해 소총수가 필요시 저격수 임무를 수행할 수 있도록 한 것이다. 운용 목적에 맞게 총열 길이를 20인치와 24인치 중 선택해서 사용 가능하다.K16 7.62mm기관총은 기본형, 승무원형, 공축형에 이르는 확장성을 갖췄다. 총열을 쉽게 교환하도록 손잡이를 부착했고, 사격 불꽃이 저감되도록 개방형 소염기를 적용했다. 기본형은 근접 전투 시 소대 일반 지원 또는 보병 분대에 배속해 적 밀집부대 등 지역 표적 제압용으로 운용된다.STSR23 7.62㎜ 반자동 저격총. /SNT모티브 제공다양한 부가 장비 장착을 위해 레일 장착대가 적용됐다. 승무원형은 전차, 장갑차, 헬기, 함정 등에 탑재돼 근접 전투 지원이나 항로 또는 착륙 지대의 위협 표적 제압용으로 운용된다. 거치 사격을 위해 접이식 항공용 가늠자와 누름식 방아쇠도 적용됐다. 지상용 개머리를 장착한 덕분에 작전 운용에 따라 변환도 가능하다. 마지막으로 공축형은 전차의 주포에 공축으로 탑재돼 근접 전투 지원용으로 운용된다. 전기식 솔레노이드 격발 장치를 병행했다.STSM21 9mm기관단총은 특수전 임무 목적을 위해 개발됐다. 총열과 개머리를 모듈화해 교체가 용이하며, 개머리판으로 강성과 내구성을 향상시킨 신축형 경량 제품이 사용됐다. 총열 덮개는M-Lok레일을 적용해 가벼워졌고, 각종 부가 장비를 장착할 수 있게 만들었다. 총열이 고정되는 부분 외에는 총기의 어느 부위에도 닿지 않는 프리 플로팅(FreeFloating) 방식이 적용됐고, 지연블로백(DelayedBlowback) 작동 방식으로 사격 충격을 완화해 정확도와 편의성을 높였다.SNT모티브는 사우디를 비롯해 각국 방산 관계자들에게 제품을 선보이며 적극적인 수출 영업 활동도 진행했다.SNT모티브 관계자는 “끊임없는 기술 개발과 생산 현장 개선을 통해 세계 시장을 선도하는 K방산 대표 기업으로 거듭날 것”이라고 밝혔다."
2023-10-17,다목적전술차량 등에 120㎜ 박격포 탑재 ‘방산 국산화’ 앞장,"SNT그룹SNT모티브의 기관단총은 특수전 임무 목적을 위해 개발됐다. 사진은SNT모티브의STC-16 5.56㎜ 특수작전용 기관단총으로 사격하는 모습. /SNT그룹 제공SNT그룹이 운영하는SNT모티브와SNT다이내믹스가 오늘(17일)부터 22일까지 성남 서울공항에서 열리는 ‘서울국제항공우주 및 방위산업 전시회(서울ADEX2023)’에 참가한다. 글로벌 소구경 화기 제조업체인SNT모티브와, 기동 분야에서 자주포·전차 등의 변속기를 개발·생산하는SNT다이내믹스는 방산제품의 국산화를 선도해 온 방위산업체다.SNT모티브는 우리 군(軍) 개인화기인 ‘K-시리즈’를 개발·생산하고 있다. 국산 소구경 화기 ‘K-시리즈’는 현재 K1A 기관단총부터 K16 기관총까지 소총·권총·기관총·저격용 소총 등 풀 라인업을 자랑한다.SNT모티브는 올해 초 아랍에미리트(UAE) 등 중동지역과 국내 방산전시회에 참가하며 강력한 ‘K-방산’ 소구경 화기들을 선보였다.STSR23 반자동저격총/SNT그룹 제공SNT모티브는 이번 ‘서울ADEX2023′에 지난 5월 방위사업청과 공급 계약을 체결한STC16 특수작전용 기관단총은 물론STSM21 기관단총, K15PARA기관총,STP9 권총 등 다양한 라인업의 화기들을 공개한다. 이 밖에도 반자동 저격총, 경찰에 보급 예정인 저위험 권총 등도 선보인다.SNT다이내믹스는 국내 유일의 궤도차량용 자동변속기와 중구경 총포류 생산 전문업체다. 1973년 국가방위산업체로 지정된 이후 K9 자주포와 K21 전투장갑차, 천마, 비호 등 350마력에서 1500마력급 고성능 궤도차량용 자동변속기를 개발·생산해 왔다.SNT다이내믹스는 이번 ‘서울ADEX2023′에 120mm박격포 체계를 비롯해 20mmRCWS(RemoteControlledWeaponSystem), K6 중기관총, 1500마력 파워팩, 1000마력 궤도차량용 자동변속기, 군용전기차량용 베어샤시 등을 출품한다. 특히SNT다이내믹스는 소형전술차량(LTV)과 다목적전술차량(MPV), 차륜형장갑차(WAV) 등 120mm박격포 체계를 다양한 애플리케이션에 탑재해 국내 공급은 물론 유럽 나토(NATO) 국가 등에도 수출하겠다는 계획이다."
2024-07-22,"방산부터 AI, 반도체까지...'모듈화' 바람","방산,AI,반도체에 적용되는 모듈화를 생성AI프로그램 '달리'를 이용해 만든 일러스트 이미지. /달리국내 제조업계에 모듈화 바람이 불고 있다. 방위 산업 뿐 아니라 인공지능(AI), 반도체까지 국가의 첨단 산업이자 미래 먹거리 산업으로 주목받는 업종들에 전방위적으로 모듈화가 진행되고 있는 것이다. 모듈화를 전문으로 컨설팅해주는 업체까지 등장했다.모듈화 전략은 복잡한 제품 및 시스템을 부품의 집합, 혹은 기능적 단위인 ‘모듈’로 분할해 수천, 수만 명의 사람들이 협력하며 작업을 할 수 있도록 만드는 것을 말한다. 모듈화를 하면 여러 기업의 협력 작업이 가능해지는 것은 물론, 부품 공급 체계가 안정화되고 제품의 유지 보수와 업그레이드가 간편해진다는 장점이 있다.방산업체인SNT모티브가 지난해 방위사업청과 계약을 맺은 ‘특수작전용 기관단총 Ⅱ형 사업’이 대표적이다. 이는 모듈화 개념을 적용해 독자적으로 개발한 총기로 필요에 따라 총열, 총열 덮개, 개머리판 등을 다양하게 교체할 수 있다는 게 특징이다. 반도체 클린룸 사업을 하는 신성이엔지도 반도체 클린룸 공사 중 천장 부분의 모든 공정을 모듈화 할 수 있는HPL장비를 개발했다. 클린룸은 반도체·디스플레이 등 첨단 제품이 만들어지는 공장을 말한다. 신성이엔지는HPL장비 개발로 근로 환경을 크게 개선했다는 평가를 받고 있다.이밖에 한글과컴퓨터는 문서 내 데이터를AI학습에 쉽게 쓰일 수 있도록 추출·변환해주는 소프트웨어개발키트(SDK) ‘한컴 데이터 로더’를 글로벌 출시했다. 한컴 데이터 로더는 문서파일의 데이터 전처리 기술을 모듈화한 것으로, 텍스트 외 다양한 객체를 데이터로 추출해 제공한다는 특징을 갖는다.모듈화가 산업 전방위적으로 인기를 끌자 이 분야를 전문적으로 컨설팅하는 기업까지 생겨났다. 컨설팅 기업 피앤피어드바이저리(P&PAdvisory)는 제품수명주기관리(PLM)뿐 아니라 모듈러디자인(MD)을 전문적으로 컨설팅해주고 있다. 김진회 상무는 “최근 방산, 반도체,AI등 국가의 미래사업이 요구하는 제품과 시스템은 매우 복잡하게 구성되어 있다”며 “복잡한 제품 혹은 시스템을 모듈화하는 것은 빠른 납기와 원가 효율화에 도움을 줘 글로벌 경쟁력을 확보하는 데 큰 도움이 될 것”이라고 말했다."
2023-10-17,한미 첨단 전투기 집결... 국산 초음속 ‘보라매’ 첫 비행,"서울ADEX2023 역대 최대 규모로 개막17일 오후 경기도 성남시 서울공항에서 개막한 '2023 서울 항공우주방위산업전시회(ADEX)'에서 참관객들이 전시된 항공기들을 살펴보고 있다./뉴스1국내 최대 항공우주·방위산업 전시회인 ‘서울ADEX2023′이 17일 경기도 성남 서울공항에서 윤석열 대통령과 국내외 군 고위 인사 등이 참석한 가운데 역대 최대 규모로 개막했다. 이번 전시회에는 이례적으로 첫 국산 초음속 전투기인KF-21을 비롯, 공군F-35 스텔스기, 세계 최강의 전투기로 불리는 미F-22 스텔스기, 처음으로 국내 전시된 미EA-18G ‘그라울러’ 전자전기 등 한미 양국의 주요 항공 전력이 대거 참가했다. 특히 핵무기를 탑재할 수 있는B-52 전략폭격기가 이날 개막 축하 비행에 참가한 뒤 청주 공군 기지에 착륙했다.B-52가 국내 공군 기지에 착륙한 것은 처음이다.17일 경기도 성남 서울공항에서 열린 ‘서울ADEX2023’에 참여한 전투기 등이 활주로에 전시돼 있다. 서울ADEX는 격년제로 열리며 올해 행사에는 35국 550개 업체가 참여했다. /뉴시스윤 대통령은 이날ADEX개막식 축사를 통해 “원조와 수입에 의존했던 나라가 이제는 최첨단 전투기를 만들어 수출하는 수준으로 도약했다”면서 “우리 방위 산업은 무에서 유를 창조하며 새로운 역사를 쓰고 있다”고 말했다. 윤 대통령은 연단 뒤에 전시된 무기들을 손으로 가리키며 “여러분의 열정과 도전의 산물”이라며 국산 초음속 전투기KF-21, 폴란드, 동남아 등에서 각광받고 있는FA-50 경공격기,UAE에 수출 중인 중거리 지대공 미사일(M-SAM), 장거리 지대공 요격미사일(L-SAM) 등 국산 무기를 일일이 거론했다.윤 대통령은 또 K9자주포, K2 ‘흑표’ 전차, 보병 전투장갑차(IFV) 레드백, 천무 다연장로켓 등을 언급하며 “우리 방위산업의 미래”라고 했다. 이날 행사에 참석한 57국 방산 관계자와 바이어들 앞에서 한국 방산 무기의 우수성을 직접 홍보한 것이다.윤석열 대통령이 17일 경기도 성남 서울공항에서 열린 '서울 아덱스(ADEX) 2023' 개막식에서 축사하고 있다./대통령실 제공윤 대통령은 “방위산업은 안보와 경제를 뒷받침하는 국가 전략산업”이라며 “방위산업이 지속 성장할 수 있는 생태계를 마련해 글로벌 경쟁력을 제고시키고 방위산업의 성장 경험을 우방국들과 공유하면서 방산 안보 협력 체계를 구축해 나가겠다”고 했다. 윤 대통령은 특히 “미래 전장 환경에서 승리의 관건은 항공우주 기술과AI(인공지능) 디지털 기술”이라며 “향후 신설될 우주항공청을 중심으로 민관이 긴밀히 협력해 항공우주산업의 도약을 이끌어가겠다”고 했다.윤 대통령은 또 “ADEX에는 특별히 미군 전력도 함께하고 있다”며 “피로써 자유민주주의를 굳건하게 지켜온 한미동맹의 압도적 역량을 직접 확인할 수 있다”고 말했다. 윤 대통령은 이날 실외 전시장에 있는 국산 방산 장비들을 둘러본 뒤 실내 전시장에 마련된 국내외 항공우주산업 관련 부스 등을 찾아 관계자들을 격려했다.첫 국산 초음속 전투기KF-21 보라매가 축하 비행을 하고 있다. /뉴시스격년제로 열리는 서울ADEX는 35국에서 550개 업체가 참가, 2021년 행사의 28국 440사에 비해 크게 늘어났다. 이번 전시회에는 첫 국산 초음속 전투기로 현재 한창 개발이 진행 중인KF-21보라매가 최초로 시범 비행을 했다. 5분여간의 기동 시범에서KF-21은 수평 급선회 기동, 배면 비행 등 비행을 선보였다. 대중이 볼 수 있게 야외에KF-21 시제기도 전시했다.17일 오후 경기도 성남시 서울공항에서 개막한 '2023 서울 항공우주방위산업전시회(ADEX)' 야외전시장에KF-21 보라매 전투기가 전시돼 있다. /뉴스1올 들어 3조원 규모의 호주 차기 장갑차 사업 우선 협상 대상자로 선정된 레드백 장갑차 실물도 처음으로 전시됐다. 한국항공우주산업(KAI), 한화 방산그룹,SNT모티브,LIG넥스원, 현대로템, 풍산 등 국내 주요 방산 업체들이 대거 참가, K2 전차, K9 자주포, 천무 다연장로켓,FA-50 경공격기 등 ‘폴란드 수출 국산 무기 4총사’를 비롯, 각종 국산 미사일, 항공기와 지상 장비, 최첨단 기술과 각종 무기 제품들을 선보였다. 미국의 록히드마틴, 보잉, 레이시언, 노스롭그루먼, 유럽의 에어버스, 사브, 이스라엘IAI,엘빗 등 해외 업체들도 대거 참가했다. 주최 측은 오는 22일까지 열리는 이번 전시회에 약 30만명이 방문할 것으로 예상하고 있다."
2022-12-06,[유용원의 밀리터리 시크릿] 폴란드의 한국 무기 ‘싹쓸이 쇼핑’... 진짜 이유 현지서 확인해 보니,"11월29일 폴란드 바르샤바 메리어트 호텔에서 열린 '한-폴란드 방산협력 컨퍼런스 2022'에서 임훈민 주폴란드 대사가 브와슈차크 폴란드 부총리 겸 국방장관 등이 지켜보는 가운데 인사말을 하고 있다. /바르샤바=유용원 군사전문기자유용원의 밀리터리 시크릿 뉴스레터 구독하기 ☞https://page.stibee.com/subscriptions/80903올해 우리 방산 수출이 사상 처음으로 200억 달러를 넘을 것으로 전망돼 국내외에서 주목을 받고 있는데요, 여기엔 폴란드 방산 수출 대박이 결정적인 역할을 했습니다. 폴란드에는 K2전차, K9 자주포, 천무 다연장로켓,FA50 경공격기 등이 30조원 이상 규모로 수출될 예정인데요, 탄약 등 후속 군수지원과 파생형 무기 수출 등까지 포함하면 그 총규모는 50조원을 훌쩍 넘길 전망입니다.한-폴란드 36개 업체 참가한 방산협력 컨퍼런스 첫 개최이런 가운데 지난달 말 폴란드 수도 바르샤바에서 처음으로 한-폴란드 방산협력 컨퍼런스가 열렸는데요, 마침 여기에 참석할 기회가 생겨 ‘한국 방산 수출 핫플레이스’를 가까이서 볼 수 있었습니다. 오늘은 이에 대한 말씀을 드리려 합니다. ‘한-폴 방산협력 컨퍼런스 2022′는 지난달 29일 바르샤바 메리어트 호텔에서 주폴란드 한국대사관과 폴란드 최대 온라인 군사전문 매체인 디펜스24가 공동 주최하고 폴란드 국방부, 한국 방위사업청, 폴란드 최대 국영 방산업체인PGZ,한국 방위산업진흥회 등이 주관하는 형태로 하루 종일 개최됐습니다.오전엔 내빈 축사와 한국 및 폴란드 정부 관계자의 발표, 패널 토의가, 오후엔 한·폴란드 방산업체들의 프리젠테이션이 있었는데요, 오후 세션에선 5시간여 동안 무려 36개 업체가 발표하는 진기록을 세웠습니다. 이종섭 국방장관과 엄동환 방사청장도 직접 참석은 못했지만 축사를 통해 행사의 의미를 더했습니다.11월29일 폴란드 바르샤바에서 열린 '한-폴란드 방산협력 컨퍼런스 2022'에는 국내 18개 업체들이 부스를 설치해 폴란드 군 및 업체 관계자들을 대상으로 홍보전을 펼쳤다. /바르샤바=유용원 군사전문기자.오전 세션에서 단연 주목을 끈 사람은 마리우시 브와슈차크 폴란드 부총리 겸 국방장관과 흐바웩PGZ회장입니다. 브와슈차크 부총리 겸 국방장관은 지난 5월 방한해 이종섭 국방장관과의 회담을 통해 ‘폴란드 방산수출 대박’의 물꼬를 공식적으로 텄던 인물입니다. 브와슈차크 장관은 축사를 통해 “양국 정부의 협력 의지로 빠른 시일 내 대규모 방산 협력이 가능했으며, 한-폴 방산 협력은 상호 호혜적”이라고 평가한 뒤 “한-폴 방산 협력을 통해 양국 방산 업계는 공동으로 제3국 시장 진출이 가능하게 될 것”이라 강조했습니다.폴란드 국방장관, 최대 방산업체 회장 “한-폴 방산협력으로 제3국 시장 진출”양국 방산업체의 제3국 공동 진출은 말 그대로 서로에게 도움을 주는 ‘윈-윈’ 모델이지요. 우리가 단순히 폴란드군에만 무기를 공급하는 데 그치지 않고 동유럽과 북유럽 등 우리 외연을 확장, 일종의 ‘전과(戰果) 확대’를 할 수 있는 기회인 것입니다.흐바웩PGZ회장도 인사말을 통해 “신뢰에 기반한 한-폴 방산 협력은 양국 방산 업계가 더욱 발전할 수 있는 좋은 기회”라며 “이를 활용해 공동으로 제3국 시장 진출을 모색할 것”이라 강조했습니다.PGZ는 산하에 31개 업체를 거느린 국영 거대 방산 그룹으로 자주포, 다연장로켓, 무인기 등 다양한 무기를 생산하는 폴란드 방산의 대표선수입니다. 이날 오후 폴란드측 발표 18개 업체 중 9개 업체가PGZ계열사였을 정도였습니다. 그런PGZ회장도 국방장관과 함께 제3국 시장 진출을 강조한 것입니다.세바스찬 흐바웩 폴란드 국영 방산업체PGZ회장이 11월29일 '한-폴란드 방산협력 컨퍼런스 2022'에서 인사말을 하고 있다.PGZ는 31개 업체를 거느린 폴란드 최대 방산업체다. /바르샤바=유용원 군사전문기자국내에는 별로 알려져 있지 않지만 또다른 폴란드측 핵심 인물들이 치호츠키 폴란드 국방부 군비정책국 국장과 사로시엑 군비정책국 차장인데요, 군비정책국은 폴란드 무기도입을 결정하는 핵심 부서입니다. 특히 유창한 영어를 구사하는 사로시엑 차장은 외형상 군비정책국의 2인자이지만 브와슈차크 국방장관의 핵심 측근으로 이번에 한국 무기 대량 도입을 결정하는 데 큰 역할을 한 것으로 알려져 있습니다. 사로시엑 차장은 오전 세션 발표를 통해 왜 폴란드가 미국, 독일이 아닌 한국 무기들을 선택했는지, 폴란드는 한국에 무엇을 기대하는지 등에 대해 자세히 설명했습니다.“폴란드 원하는 시기에 무기 공급 가능한 나라는 한국뿐”그는 무엇보다 우크라이나 전쟁 발발로 폴란드가 시급하게 무기 도입을 원했는데 그 납기(納期)를 맞출 수 있는 나라는 한국 밖에 없었다고 강조했습니다. 그런 측면에서 폴란드가 지난주 한국산 무기 도입 선급금을 관행(10% 수준)보다 훨씬 많은 30%나 지급한 것도 약속했던 시기에 꼭 무기를 공급해달라는 ‘압박’의 의미도 있을 것 같습니다.이달 초 초도분인 K2 전차 10대, K9 자주포 24문이 폴란드에 도착하는데 폴란드 정부는 우리 예상을 초월하는 대대적인 환영행사를 준비하고 있다고 하는데요, 여기에도 폴란드가 우리 무기를 도입하는 진짜 이유와 다급함이 잘 나타나고 있습니다. 사로시엑 차장은 이날 저녁 6시쯤 컨퍼런스가 끝날 때까지 우리측 정부 대표인 성일 방사청 기반전력사업본부장과 함께 끝까지 자리를 지켜 ‘우의’를 과시하기도 했습니다.폴란드 국방부는 11월28일 공식 트위터를 통해 마리우시 브와슈착 폴란드 부총리 겸 국방부 장관과 성일 한국 방사청 기반전력사업본부장, 이봉근 한국항공우주산업(KAI) 수출혁신센터장 등이 폴란드군 현대화를 위한 추가 협력을 논의했다고 밝혔다. 이날 논의는 한-폴란드 방산협력 컨퍼런스 개최를 계기로 이뤄졌다. /폴란드 국방부오전 세션에선 양국 정부 대표, 폴란드 진출 3사(현대로템, 한화 에어로스페이스,KAI) 고위 관계자, 폴란드 방산그룹PGZ고위관계자가 참여하는 패널 토의도 열렸는데요, 패널 토의가 끝난 뒤 폴란드 기자들의 열띤 질문도 이어졌습니다. 폴란드 기자들은 폴란드에서 생산될 K2 전차 규모 등 한국측이 폴란드 방산 발전에 실제로 얼마나 도움을 주고 기여할 것인가에 초점을 맞춰 질문을 해 폴란드 일각의 우려를 잘 짐작할 수 있었습니다. 이에 대해선 우리 정부와 업체에서 관심을 갖고 우려를 불식시킬 필요가 있겠습니다.양국 대형, 중소 방산업체 18개씩 균형 맞춰 5시간여 동안 발표오후 세션에선 양국 업체가 각각 18개씩 균형을 맞춰 36개 업체가 발표했는데요, 물리적인 한계로 5~10분 정도씩 밖에 시간이 할애되지 않았습니다. 한국측에선 현대로템, 한화에어로스페이스, 한화시스템,LIG넥스원,KAI,대우조선해양, 대한항공, 풍산, 현대코퍼레이션,SNT모티브 등 대형 업체는 물론 중소업체들도 참가해 눈길을 끌었는데요, 다산기공, 두레텍, 내비웍스,D.I옵티컬,Dacc카본, 에이스 뷰 등도 참가해 회사 및 제품 소개를 했습니다.한국 업체들 참가엔 나상웅 방진회 부회장이 역할을 많이 했다고 합니다. 폴란드측에선 K9 자주포 차체로 크랩 자주포를 만들고 있는HSW를 비롯, 각종 로봇을 만드는 파가즈,WB일렉트로닉스 등이 프리젠테이션에 참여했습니다.사로시엑 폴란드 국방부 군비정책 차장이 11월29일 열린 '한-폴란드 방산협력 컨퍼런스 2022'에서 기조연설을 하고 있다. 사로시엑 부국장은 폴란드 무기도입 결정에 있어 실세로 알려져 있으며, 이날 하루 종일 열린 컨퍼런스에 끝까지 참석해 눈길을 끌었다.  /바르샤바=유용원 군사전문기자방사청 성일 본부장은 이날 맺음말에서 “이번 컨퍼런스를 계기로 양국의 방산업체들이 서로 만나 구체적인 협력방안을 논의할 수 있기를 기대한다”며 “공통의 국민 정서와 상호 신뢰를 기반으로 하는 한-폴 방산협력이 다양한 형태로 폭넓게 발전해 양국의 국방에 기여할 수 있기를 바란다”고 했습니다.양국 윈-윈 모델 논의 출발선 된 방산협력 컨퍼런스이번 컨퍼런스는 처음으로 열리는 것이어서 부족하고 아쉬운 점도 없지 않았습니다만, 행사를 주최한 임훈민 주폴란드대사가 “양국 모두 상호 윈-윈 하는 장기적 협력 방안을 모색하는 기회가 되길 희망한다”고 얘기했듯이 윈-윈 모델 논의의 출발선이 됐다는 데 그 상징적 의미가 적지 않았던 것 같습니다. 앞으로 더욱 발전된 형태로 한-폴란드 방산협력 컨퍼런스가 이어지길 기대합니다.유용원의 밀리터리 시크릿 뉴스레터 구독하기 ☞https://page.stibee.com/subscriptions/80903"
2024-12-23,"SNT모티브, 연말 맞아 취약계층에 방한용품 나눔 봉사","SNT모티브 임직원 봉사활동부산의 대표 향토기업인SNT모티브가 연말을 맞아 지역사회를 위한 방한용품 나눔 봉사활동을 진행했다고 23일 밝혔다.SNT모티브는 지난 21일 금정구 노인복지관을 찾아 금정구 일대 독거노인 등 도움이 필요한 이웃 300가구들을 대상으로 이불, 베개, 장갑, 양말 등 방한용품들을 직접 포장 및 전달하는 봉사활동을 펼쳤다.이번 봉사활동은 겨울 동안 한파로 인해 어려움을 겪는 이웃들이 따뜻한 겨울을 보낼 수 있도록 돕고, 지역사회와의 상생을 도모하기 위해SNT모티브 임직원 및 사회복지사 30여명이 함께 마련했다.SNT모티브 관계자는 “부산 기장군과 금정구에 위치한 부산의 대표 향토기업으로서 매년 지역 내 취약계층들을 위해 지속적인 기부 및 봉사활동을 해오고 있다”며 “앞으로도 기업의 사회적 책임을 다하고 지역사회와 상생하기 위한 활동들을 다양하게 확대해 갈 것”이라고 밝혔다.한편SNT그룹은 이공계 인재육성 및 교육소외계층 지원 등을 위해 지난 2013년 설립된 운해장학재단(이사장 최평규)을 통해 2024년까지 누적 약 1,000명 이상에게 84억원 규모의 장학금을 지급하는 등 적극적인 사회공헌활동을 이어가고 있다."
2024-11-25,"SNT모티브, 글로벌 기업 '최우수공급업체상' 잇따라 수상","보그워너社 시상식SNT모티브(064960)가 2024년 한 해 동안 글로벌 기업들로부터 최우수공급업체상들을 수상하며 경쟁력을 인정받는 쾌거를 이뤘다.반도체장비부품사업을 영위하고 있는SNT모티브는 지난 3월 부산 본사에서 전 세계 새로운 칩과 첨단 디스플레이를 생산하는데 사용되는 재료 엔지니어링 솔루션의 선두주자인 어플라이드 머티어리얼즈(AppliedMaterials)社로부터 우수공급업체상을 받았다. 이 상은 품질, 서비스, 납기, 배송, 비용, 신속 대응 등 분야에서 탁월한 기술력과 운영 성과를 거둔 전 세계 16개 기업들에게 수여됐다. 국내에서는SNT모티브를 포함, 2개 기업만 수상의 영광을 안았다.SNT모티브는 6월 글로벌 자동차 기업인GM(GeneralMotors)에서도 최우수 품질 공급업체상(SupplierQualityExcellenceAward)을 받았다.SNT모티브는 전기차의 핵심부품인 드라이브 유닛(DriveUnit)의 품질경쟁력을 인정받음으로 향후GM전기차 드라이브 유닛 사업이 진행되면 경쟁의 우위를 선점할 수 있게 됐다.SNT모티브는 9월 프랑스 파리에서 글로벌 자동차부품 기업인 보그워너(BorgWarner)社로부터 최우수공급업체상(SupplieroftheYear)도 받았다. 이 상은 보그워너社 전체로 공급하는 3,500여곳의 자동차부품사들 중 14곳만 선정된 것으로,SNT모티브는 품질, 납기, 가격, 협업 등 모든 면에서 우수한 평가를 받았다.SNT모티브는 보그워너 신규사업의 전략적 파트너 및 우선 협의 대상자로 선정돼 향후 미래사업에도 긍정적인 발판을 마련했다.SNT모티브 관계자는 “자동차부품 및 반도체장비부품사업 분야에서 굴지의 글로벌 기업들로부터 품질, 납기, 가격, 대응 등 엄격한 평가에서 경쟁력을 인정받는 쾌거들을 이룬 것”이라며 “고객사들과 긴밀하게 협력하고 높은 신뢰 관계를 유지하며 향후 미래사업에서도 경쟁의 우위를 선점할 수 있는 긍정적 발판을 마련한데 큰 의미가 있다”고 밝혔다."
2024-10-02,"SNT모티브, 대한민국 국제방위산업전시회서 신형 소구경 화기 선보여","SNT전시부스글로벌 소구경화기 제조업체인SNT모티브가 ‘대한민국 국제방위산업전시회(KADEX2024)’에 참가해 현재 개발 중인 신형 소구경 화기들을 선보였다.SNT모티브는 10월 2일부터 6일까지 5일간 충남 계룡대에서 열리는 이번 전시회에서 소총, 권총, 기관총, 저격총 등 국산 K시리즈 풀라인업(FullLine-up) 소구경 화기들을 전시한다고 2일 밝혔다.SNT모티브는 각 구경별 반자동 저격용 소총과 특수전 임무를 위한 총기들을 전면에 내세웠다.STSR23 7.62mm반자동 저격총은 보병 분대 전력강화를 위해 개발 중이며, 자체 시험평가를 통해 개선사항들을 지속적으로 반영하고 있다. \기존 K14 저격용 소총의 정확성은 유지하되 작동방식을 반자동식(GasPiston)으로 변경, 적용해 필요시 소총수가 저격수 임무를 수행할 수 있도록 만들었다.STSR20 12.7mm대물저격총은 차량 및 경장갑차 타격과 장거리 표적 제압 등을 위해 장사거리와 화력이 강한 저격총의 필요성 증가에 따라 개발 중이다.특수전 임무를 위해 개발 중인STSM21 9mm기관단총과 해머리스(Hammerless) 타입STP9 9mm권총은 각각의 초기 모델에서 디자인과 사용자 편의성 등이 향상됐다. 특히STSM21 기관단총은 자체 시험평가를 통과해 더욱 완성된 형상으로 선보였으며, 현재 수출을 위해 협의 중이다. 총기에 부착하지 않고 단독으로 운용하는 40mm유탄발사기도 선보인다.SNT모티브 관계자는 “이번 전시회를 통해 다양한 소구경 화기류들의 폭넓은 기술력을 알리는 것과 함께 일반 승용 하이브리드 및 전기차용 모터 제조 분야에서 우위를 자랑하는 기술을 방산 전동화에도 적용하기 위해 개발을 진행 중인 모터들도 함께 선보인다”며 “1970년대 대한민국 자주국방 실현부터 오랜 기간 쌓아온 글로벌 경쟁력을 바탕으로 사업 역량을 널리 알리며, 해외 영업망 확대를 통해 ‘K-방산’의 명성에 보탬이 되도록 더욱 노력할 것”이라고 밝혔다."
