date,title,content
2023-11-01,"'한강의 기적' 시작된 獨 갔다…충남, 지자체 첫 유럽 투자설명회","한강의 기적과 삼성그룹 혁신이 시작된 독일에서 충남도가 투자 설명회를 개최했다. 그동안 정부가 유럽에서 투자 설명회를 연 적은 있지만, 자치단체는 처음이다.지난달 31일 오전 독일 프랑크푸르트에서 충남도 주관으로 열린 투자유치 설명회에서 유럽 각 나라의 기업 관계자들이 설명을 듣고 있다. 신진호 기자충남도는 지난달 31일 독일 프랑크푸르트에서 ‘CHIEFFrankfurt2032’을 열고 유럽 기업을 대상으로 투자해 달라고 요청했다. 이날 설명회에는 독일을 비롯해 영국·벨기에 등 유럽 200여 개 기업이 참가했다. 기업들은 신속한 행정적 지원과 도로·철도·항만·물류, 인허가 등 투자 과정에 필요한 각종 절차에 깊은 관심을 보였다.━유럽 기업, 투자 과정에 필요한 조건 관심이번 투자설명회는 김태흠 충남지사 아이디어에서 출발했다. 김 지사는 지난해 유럽을 방문했을 당시 현지 기업으로부터 “현재 중국 상황이 여의치 않다. 공장을 더 유지해야 할지, 추가로 투자해야 할지 결정을 하지 못하겠다”는 말을 듣고 곧바로 유럽 현지 투자설명회 추진을 지시했다.충남도가 투자 설명회 장소를 독일 프랑크푸르트로 정한 것은 특별한 이유가 있다. 60여 년 전인 1964년 박정희 전 대통령은 프랑크푸르트를 찾아 ‘한강의 기적’을 구상했다고 한다. 이건희 전 회장이 30년 전 ‘신 경영선언’을 한 곳도 프랑크푸르트다. 김태흠 충남지사는 이번 투자 설명회를 ‘프랑크푸르트 선언’으로 공표하고 박정희 전 대통령과 이건희 전 회장처럼 충남을 새롭게 도약하는 기회로 삼기로 했다고 한다.지난달 31일 독일 프랑크푸루트 현지에서 열린 투자 유치 협약식에서 김태흠 충남도지사가 인사말을 하고 있다. [사진 충남도]프랑크푸르트는 독일 수도는 아니지만, 경제 중심지로 유럽은행 본점이 있다. 명실상부한 유럽 경제 허브 역할을 하는 중심지로 삼성과LG·SK등 국내 대기업 유럽법인도 프랑크푸르트에 설립돼 있다.━김태흠 ""한국 경제 이끄는 충남과 교류 강화""김태흠 충남지사는 ‘한국이라는 나라와 삼성이라는 기업은 모두 독일과 함께 한강의 기적을 이루고 글로벌 기업으로 성장했다”며 “한국 경제를 이끄는 지방정부 충남도와 교류·협력을 강화하자”고 말했다.투자 설명회에 앞서 충남도는 글로벌 5개 기업 대표, 박상돈 천안시장, 이완섭 서산시장, 오성환 당진시장 등과 합동 투자협약(MOU)을 체결했다. 5개 기업은 벨기에 유미코아, 네덜란드 A사-두비원(대한민국), 북미 B사, 독일 바스프-한농화성(〃), 영국 C사-SK지오센트릭(〃) 등이다.지난달 31일 독일 프랑크푸루트 현지에서 열린 투자 유치 협약식에서 김태흠 충남지사(가운데)와 박상돈 천안시장(왼쪽)이 투자 기업 관계자와 서명을 하고 있다. [사진 충남도]이들 기업은 천안과 서산·당진 등 3개 지역에 총 5억3500만 달러를 투자해 제품 생산 공장을 신·증설하거나 연구개발(R&D) 센터를 설립할 계획이다. 충남에서 생산한 제품을 국내 대기업 등에 납품하고 해외 판로를 넓히게 된다.━""충남도 강력한 리더십에 신뢰""투자 협약식에 참석한 기업 대표들은 “강력한 리더십을 갖춘 지도자가 이끄는 충남의 정책에 믿음이 가 새로운 투자처로 결정했다”고 설명했다.충남도는 이들 5개 기업 투자로 향후 5년간 수입 대체 효과 5400억 원, 생산 유발 효과 1조 2000억 원, 부가가치 유발 효과 5800억 원 등을 예상했다. 430여 명의 신규 고용 창출도 기대하고 있다. 이번 협약으로 지난해 7월 이후 충남도가 유치한 국내외 기업 수는 105개사, 금액은 15조9558억원으로 늘게 됐다.지난달 30일 독일 뮌헨의 기업을 방문한 김태흠 충남지사와 일행이 회사 관계자로부터 제품에 대한 설명을 듣고 있다. 신진호 기자김태흠 충남지사는 “독일에 ‘좋은 친구와 함께 라면 멀리 갈 수 있다’는 속담이 있다”며 “충남과 함께 24년 동안 성장과 발전의 길을 걷고 있는 유미코아를 비롯한 각 기업의 성공적인 충남 투자를 위해 지원을 아끼지 않겠다”고 말했다.━충남도, 유럽 진출 교두보 '독일 사무소' 개소한편 충남도는 1일 오전 프랑크푸르트 현지에서 ‘독일 (통상)사무소’ 개소식을 갖고 본격 운영에 들어갔다. 독일 사무소는 충남도와 지역 기업의 유럽 진출을 위한 교두보 역할을 하게 된다."
