date,title,content
2024-12-20,새해 CES는 ‘AI 각축장’… 삼성·LG·SK도 총출동,"최대IT전시회 1월7일 美서 개최스마트홈·車센싱 등AI기술 소개CES로고다음 달 미국 라스베이거스에서 개막하는 세계 최대 가전·IT전시회 ‘CES2025′에서 삼성전자와LG전자 등 한국 기업들이 실생활에서 활용되는 인공지능(AI) 탑재 신제품들을 대거 선보인다. 올 초 열린CES2024와 비교해 훨씬 다양한 제품에AI기술을 적용하고, 활용성도 뛰어나다는 전망이 나온다.이번CES는 ‘다이브 인(DiveIn)’을 주제로 내년 1월 7일부터 10일까지 열린다. ‘흠뻑 빠져든다’는 뜻의 다이브 인은 ‘기술로 인한 몰입’을 의미한다. 지난해에 이어 올해도AI을 중심으로 한 혁신 기술 경쟁이 치열할 전망이다.삼성전자는 참가 업체 중 최대 규모인 3368㎡ (약 1019평)의 전시 공간을 마련하고, ‘AI홈’이 탑재된 스크린 가전 신제품을 대거 공개한다.AI홈은 제품에 탑재된 터치스크린을 통해 삼성 스마트홈 플랫폼 ‘스마트싱스’에 연결된 모든 가전을 원격으로 제어할 수 있는 설루션이다. 이번에 처음 공개되는AI홈 탑재 스크린 가전은 9인치 터치스크린을 탑재한 비스포크 냉장고, 7인치 터치스크린이 달린 비스포크 세탁기·건조기다.LG전자는 감정과 상황을 이해하고 맞춤형 서비스를 제공하는AI기술을 선보인다.AI를 적용한 첨단 모빌리티 기술 ‘인캐빈 센싱’(In-cabinsensing·운전자 및 차량 내부 공간 감지) 체험 공간을 마련한다.LG전자의 카메라와 센서 등으로 차량 내부를 감지·분석해 교통사고를 예방하는 기술이다. 운전자 얼굴 표정을 인식해 기쁨, 보통, 짜증, 화남 등 네 가지 기분을 디스플레이에 이모티콘으로 표시하고 실시간으로 심박수도 측정해 숫자로 나타낸다. 운전 중 휴대전화를 사용하거나 전방을 주시하지 않는 등 부주의한 행동이 감지되면 경고음을 낸다.SK그룹은SK텔레콤과SK하이닉스을 중심으로 통합 부스를 차린다.AI반도체와 데이터센터 설루션 등AI관련 기술을 선보일 예정이다. 현대모비스는 광학기업 자이스와 공동 개발한 홀로그래픽 윈드쉴드 디스플레이를 선보인다. 차량 전면 유리창에 주행 정보와 내비게이션, 즐길거리 등을 파노라마처럼 표시하는 기술이다."
2022-03-21,"SK텔레콤,  AI 시니어 서비스 ‘누구오팔 기본’ 무료 제공","SK텔레콤은 시니어 대상 유료AI서비스 '누구오팔 기본'을 무료로 제공한다고 21일 밝혔다./SK텔레콤SK텔레콤은 시니어 대상 유료 인공지능(AI) 서비스인 ‘누구오팔(NUGUopal) 기본’을 무료 전환한다고 21일 밝혔다. 누구오팔 기본은 월 2200원에 두뇌체조, 투약알림, 운동알림, 힐링체조 등의 기능을 제공하는 서비스다. 이번 서비스 개편으로 ‘누구 스피커’나 누구AI가 탑재된 ‘Btv셋톱박스’를 보유한 고객은 별도 이용권 구매 없이 누구오팔 기능을 무료 이용할 수 있다.SK텔레콤은 시니어 전문 안심 상품이었던 ‘누구오팔 안심’ 또한 모든 연령대의 1인 가구가 이용할 수 있는 ‘NUGU안심’으로도 개편한다.NUGU안심 사용자는 위급 상황 시 “살려줘”, “도와줘”, “구해줘” 등의 음성 명령으로 긴급SOS를 호출할 수 있다. 24시간 운영되는 관제센터는 고객에 전화를 건 뒤 119 안전신고센터나 경찰서 등 관련 기관으로 구조요청을 하게 된다. 이 상품은 월 4천500원에 이용할 수 있다.이현아SKTAI&CO(컴퍼니) 담당은 “AI플랫폼의 사회 안전망 지원 강화를 위해 ‘누구오팔 기본’ 무료화와 ‘NUGU안심’ 개편을 단행했다”고 말했다."
2024-12-05,"SK그룹 인사...’조직 슬림화' 속 美 대관, AI에 힘실어","서울 서린동SK사옥 전경. / 뉴스1SK그룹이 5일 추가 임원 인사와 조직 개편을 단행했다. 주요 계열사CEO(최고경영자)들은 유임한 가운데SK디스커버리CEO를 교체했다. 사장 승진자는 2명으로, 부회장 승진은 없었다. 신규 임원 규모도 75명으로 작년(82명) 대비 소폭 줄었다. 임원 감축, 비주력 계열사 매각 등 대대적인 ‘리밸런싱’(조직개편)에 착수한 그룹 분위기가 반영된 인사로 해석된다.SK그룹은 이날 각 계열사 이사회를 통해 이 같은 내용의 임원 인사와 조직개편을 확정했다고 밝혔다.SK디스커버리 신임 대표이사 사장에는 ‘재무통’인 손현호SK수펙스추구협의회 전략지원팀장(부사장)이 승진, 발령됐다. 안현SK하이닉스N-S커미티 담당도 사장 승진과 함께SK하이닉스 개발총괄(CDO)을 맡는다.SK측은 “고대역폭 메모리(HBM) 시장 리더십을 공고화하고 D램과 낸드 기술경쟁력 강화를 진두지휘할 것”이라고 설명했다.인사 폭이 상대적으로 작은 것에 대해,SK는 “이미 연중 수시 인사를 통해 5명의CEO를 교체한 상황”이라며 “앞으로도 경영 환경 변화에 발 빠르게 대응하기 위한 수시 인사 체계를 구축해 안정적인 변화를 꾀한다는 방침”이라고 했다. 신규 임원은 총 75명으로, 이 가운데 3분의 2는 사업, 연구개발(R&D), 생산 등 현장과 기술 분야에 특화된 인물이라고SK그룹은 설명했다.SK그룹은SK하이닉스 출신 인사를 계열사에 대거 배치하며 ‘일류DNA’확산에 나선다고 밝혔다. 작년말SK온CEO에 이석희 사장을 선임한데 이어 이번에는SK하이닉스 미래기술연구원 R&D 실장 등을 담당했던 피승호SK실트론 제조·개발본부장을SK온 제조총괄로 선임했다. 또SK실트론과SK㈜ C&C 등에도SK하이닉스 출신 임원들을 전환 배치한다.또 ‘트럼프 2기’ 출범 등 대내외 불확실성이 커짐에 따라 미국·중국 등 대관 라인을 강화했다.SK이노베이션은 미국 에너지부(DOE) 산하 연구기관에서 기후변화, 신재생 에너지 등 관련 프로젝트를 이끌었던 김필석 박사를 최고기술책임자(CTO) 겸 환경과학기술원장으로 영입했다. 또 미 무역대표부 비서실장 출신인 폴 딜레이니 부사장을 그룹 북미(北美) 대관 총괄로 선임했다.인공지능(AI)을 전면으로 내세운 조직개편도 단행했다.SK㈜는CEO직속으로 ‘AI혁신담당’ 조직을 신설했고, 그룹 차원의AIR&D센터도SK텔레콤 주도로 신설한다.SK수펙스추구협의회는 전략/Global위원회 산하에 있는AI/DTTF(태스크포스)를 확대 운영하기로 했다. 이번 인사에서 최태원 회장의 장녀 최윤정SK바이오팜 사업개발본부장은 지주사SK㈜에 신설된 ‘성장 지원’ 담당을 겸직하게 됐다.AI를 비롯한 미래 성장 동력 발굴을 위한 조직이다.SK그룹 관계자는 “이번 인사는 기술, 현장, 글로벌을 강조한 것이 특징”이라며 “연중 한발 앞선 수시 인사를 통해 빠른 조직 안정과 실행 중심의 기업문화 정착을 가속화할 것”이라고 했다."
2024-12-06,1인당 한달에 불법 스팸 16통 받았다… 역대 최다,"2024년 상반기 스팸 유통 현황/일러스트=조선디자인랩 정다운올해 상반기 국민 1인당 한 달에 평균 16통가량의 불법 스팸을 받은 것으로 조사됐다. 특히 주식 투자, 도박 권유 등의 내용을 담은 휴대전화 문자 스팸이 급증했다. 방송통신위원회와 한국인터넷진흥원(KISA)은 이런 내용의 ‘2024년 상반기 스팸 유통 현황’을 6일 발표했다.자료에 따르면, 지난 5월 3000명을 대상으로 휴대전화 문자와 음성, 이메일 불법 스팸 수신량을 조사한 결과 1인당 월평균 수신량이 16.34통으로 역대 가장 높은 수치를 기록했다. 휴대전화 문자 스팸이 11.59통, 음성 스팸이 1.53통, 이메일 스팸이 3.22통이었다. 다만 이메일 스팸의 경우, 스팸함으로 간 경우는 집계되지 않기 때문에 실제 수신량은 더 많을 수 있다.가장 많이 증가한 건 휴대전화 문자 스팸이다. 월평균 11.59통으로 지난해 하반기 대비 2.68통 껑충 뛰었다. 통신사도 가리지 않았다.LG유플러스가 3.13통 늘어난 12.51통,KT가 3.58통 늘어난 11.9통,SK텔레콤이 1.64통 증가한 10.68통을 기록했다.그래픽=조선디자인랩 권혜인휴대전화 문자 스팸을 유형별로 보면 투자 유도 등 금융 관련 유형(6.41통)이 가장 많았고, 도박 관련 유형(4.58통)도 높은 수치를 보였다.스팸 문자 급증한 이유는?방통위는 상반기 스팸 문자가 급증한 이유로 크게 두 가지를 꼽는다. 우선 지난 8월 자본시장법 개정으로 정식 투자 자문 업자가 아니면 ‘주식 리딩방(투자 종목을 추천해 주는 메신저 대화방)’을 운영할 수 없게 된 영향이다. 미등록 업체들이 규제 시행 전 마지막까지 고객을 끌어들이려고 대량 광고 문자를 보내면서 스팸 문자가 늘었다는 분석이다.지난 6월 도입된 ‘대량문자전송사업자 전송자격인증제’도 영향을 줬다. 이 제도는 대량 문자 서비스를 제공하는 문자재판매사가 문자중계사로부터 사전에 인증을 받도록 하고 있는데, 인증 취득이 어려울 것으로 판단한 일부 문자재판매사가 제도 시행 전 최대한 영업을 강화했다는 설명이다.방통위는 1인당 스팸 수신량 조사와 별도로 이날 ‘KISA스팸 신고·탐지 분석 결과’도 공개했다. 이용자가KISA에 신고했거나,KISA가 자체적으로 운영하는 시스템을 통해 탐지한 스팸이다. 이에 따르면, 휴대전화 문자스팸 신고·탐지 건은 총 2억1150만 건으로 작년 하반기 대비 14.3% 증가한 것으로 나타났다.문자 스팸 발송 경로는 국내 대량문자 발송서비스가 74.9%로 가장 높은 비중을 차지했다. 대량 문자는 ‘Web발신’ 표기가 붙은 문자로, 인터넷 웹사이트나 문자발송 전용 프로그램을 이용해 보낸다. 주로 기업이나 단체에서 대량의 문자를 발송할 때 사용한다.국외 발송도 늘고 있다. 국외에서 발송한 문자 스팸 비율은 23.6%로, 지난해 하반기 대비 6.9%포인트 늘었다."
2024-12-05,"대외 불확실성 대응… SK, ‘미국·중국통’에 힘실어 [명단]","SK그룹 인사SK그룹이 5일 정기 임원 인사와 조직개편을 단행했다. 주요CEO(최고경영자)를 유임하며 ‘안정 속 변화’를 꾀했다. 사장 승진은 2명으로 작년(6명)보다 줄었고, 부회장 승진도 없었다. 신규 임원 선임은 75명이었다. 2023년도 신규 선임(145명)의 반 토막 수준으로, 전년(82명)에 이어 임원 감축, 비주력 계열사 매각 등을 동반한 그룹의 대대적인 ‘리밸런싱(조직개편)’ 기조를 이어갔다.SK는 연중 수시 인사로 이미 5명의CEO를 교체한 상태다.이번 인사는 대외 불확실성 확대에 발맞춰 미국, 중국 등 글로벌 대관(對官) 라인에 힘을 실은 것이 특징이다.SK는 부회장단을 축소하면서도, 기존에 그룹의 중국과 미국 사업을 각각 총괄했던 서진우 부회장과 유정준 부회장을 유임시키며 글로벌 시장 대응에 힘을 실었다. 또 그룹의 북미(北美) 대관 총괄에 미국 무역대표부(USTR) 비서실장 출신인 폴 딜레이니 부사장을 선임했다.SK이노베이션은 미국 에너지부(DOE) 산하 연구기관 출신의 김필석 박사를 최고기술책임자(CTO) 겸 환경과학기술원장으로 영입했다.이와 함께 그룹 계열사 전반의 국내 대관 담당 임원들을 대거 교체한 것도 주목받았다. 올해 그룹 및 최태원 회장 등과 관련한 일련의 사태 대응에 대한 책임을 대관 조직에 물은 것으로 해석됐다.손현호 디스커버리 대표사장 승진은 2명으로 최소화했다.SK디스커버리 대표이사 사장에 ‘재무통’인 손현호SK수펙스추구협의회 전략지원팀장(부사장)이 승진, 발령됐다.SK하이닉스에서도 낸드플래시 전문가인 안현 부사장이 사장 승진과 함께 ‘개발총괄’로 선임됐다. 신규 임원(75명) 승진 규모도 줄인 가운데 3분의 2는 사업, 연구개발(R&D), 생산 등 현장과 기술 분야에 특화된 인물로 채웠다고SK는 설명했다.안현 하이닉스 사장SK는 이번 인사에서SK하이닉스 미래기술연구원 R&D 실장을 지낸 피승호 부사장을SK온 제조총괄로 선임한 것을 비롯해SK실트론,SK㈜ C&C 등에도SK하이닉스 출신 인사를 전면 배치했다. 삼성이 1등 경쟁력 확산을 이유로 삼성전자 출신을 계열사에 전면 배치하는 것과 비슷한 행보다.그룹 지주사의 재무를 총괄하는 ‘핵심 보직’인SK㈜ 재무부문장에SK케미칼의 김기동 경영지원본부장(부사장)이 선임된 것도 주목된다. 최태원 회장이 총괄하는SK㈜ 계열사의CFO가 주로 가던 자리에, 최창원SK수펙스추구협의회 의장이 총괄하는SK디스커버리 계열사 임원이 선임되며 최 의장 라인이 보강됐다는 평가가 나온다.인공지능(AI)을 전면으로 내세운 조직개편도 단행했다.SK㈜는CEO직속으로 ‘AI혁신담당’ 조직을 만들었고, 그룹 차원의AIR&D센터도 신설한다. 최태원 회장의 장녀 최윤정SK바이오팜 사업개발본부장은SK㈜에 신설된 ‘성장 지원’ 담당을 겸직하며, 미래 성장 동력 발굴에 나선다. 이번 인사에서 조대식, 김준, 박정호 부회장은 고문으로 물러났다.▲SK이노베이션▷부사장 강귀은 조상현 이상윤 ▲SK이노베이션 E&S▷부사장 오승용 허규범 ▲SK에너지▷부사장 한희민 최민석 송성호 신지선 ▲SK온▷부사장 박세훈 정회선 ▲SK온 트레이딩인터내셔널▷부사장 장용수 ▲SK엔무브▷부사장 김세호 ▲SK아이이테크놀로지▷부사장 김준형 김기범 ▲SK인천석유화학▷부사장 윤영호 ▲SK어스온▷부사장 노정용 ▲SK엔텀▷부사장 양성훈 ▲SK하이닉스▷부사장 강춘호 권로미 권성무 김남호 김성래 김성순 김재범 김정우 김창현 김태환 류도희 박원성 박현수 손승형 손영우 심재성 엄강용 엄재광 이두복 이상훈 이송만 이승호 이승환 이정숙 장태수 정춘석 주석진 최상균 최준용 최진택 한권환 황경호 황정태 ▲SK텔레콤▷부사장 강은경 류탁기 조정민 ▲SK에코플랜트▷부사장 김경수 배상빈 이주한 ▲SK실트론▷부사장 맹운영 신동화 위상국 한기윤 ▲SK네트웍스▷부사장 김범 ▲SK스퀘어▷부사장 최수진 정진명 ▲SKC&C▷부사장 오은석 이현준 안상만 허민회 박종훈 김민환 고재웅 ▲SK㈜머티리얼즈▷부사장 김화랑 안성일 ▲SK트리켐▷부사장 박경택 ▲SK머티리얼즈 퍼포먼스▷부사장 이병하 이근수 ▲SK바이오팜▷부사장 조형래 ▲SK디스커버리▷부사장 진효남 ▲SK플라즈마▷부사장 허지호 ▲SK케미칼▷부사장 윤원재 ▲SK가스▷부사장 고우상 ▲SKC▷부사장 우용하 ▲SK이터닉스▷부사장 박기석 ▲mySUNI▷부사장 은현지"
2024-12-02,서브원 신임 대표에 이국환 전 우아한형제들 대표 내정,"이국환 서브원 신임 대표이사 내정자. /서브원기업 소모성 자재를 구매·관리 대행하는 전문 기업 서브원이 신임 대표이사로 이국환(42) 전 우아한형제들 대표이사를 내정했다고 2일 밝혔다. 다음 달 이사회 의결을 거쳐 정식 선임할 예정이다.이 대표 내정자는 연세대 졸업 후 스탠퍼드대 경영학석사(MBA)를 취득했다. 이후 맥킨지,SK텔레콤, 휠라코리아 등을 거쳐 지난 2017년 배달의민족 운영사인 우아한형제들에 합류했다. 배민라이더스사업실장, 딜리버리사업부문장, 배민사업부문장, 최고운영책임자(COO) 등을 역임하며 ‘배민1′, ‘B마트’,‘배민스토어’ 등 신규 서비스 출시를 이끌었고, 작년 우아한형제들 대표로 취임해 역대 최대 실적을 달성했다.과거LG그룹 계열사였던 서브원은 2019년 글로벌 사모펀드 어피니티에쿼티파트너스에 인수됐다. 이후 기업 고객을 다각화해 기존LG외 고객사 매출 비중을 약 25%에서 약 45%까지 확대했다. 작년 기준 매출은 5조8750억원이다.서브원 이사회는 “이 신임 대표가 경영 전반에서 쌓은 풍부한 경험과 디지털 혁신에 대한 깊은 통찰력을 바탕으로 서브원의 사업 모델 고도화, 체질 개선, 신사업 추진을 이끌 적임자라고 평가했다”고 설명했다."
2024-11-06,"SKT, 글로벌 AI비서 ‘에스터’ 공개","국내 서비스 ‘에이닷’ 해외 버전내년 북미 시작으로 출시 확대SK텔레콤이 해외 이용자를 겨냥한AI(인공지능) 비서 서비스 ‘에스터’를 처음으로 공개하고, 글로벌AI서비스 시장에 본격 진출한다고 5일 밝혔다. 현재 국내에 서비스하고 있는AI비서 ‘에이닷’의 해외 버전인 셈이다. 내년 북미를 시작으로 출시국을 점차 확대한다는 계획이다.에스터는 단순한 질의 응답, 검색을 넘어 이용자 요청에 따라 스스로 목표·계획을 세우고 특정 업무를 완전히 수행할 능력을 갖췄다는 것이 회사 측 설명이다. 예를 들어, “이번 주말에 파티하는데 저녁 준비를 도와줘”라고 요청하면, “치킨 샐러드 요리와 칠면조 야채 볶음 중 어떤 것을 원하시나요” 같은 질문을 던지며 이용자의 의도를 명확히 파악한다. 이후 알맞은 레시피를 전달하고 준비물, 요리 순서 등 할 일 목록을 세분화해 스케줄을 짜고 필요한 식품을 구매할 수 있는 서비스까지 연계해준다.SK텔레콤 관계자는 “간편한 계획 수립, 빈틈 없이 꼼꼼한 관리, 신속한 응답이 에스터의 특징”이라며 “식당, 숙박, 교통편 예약을 비롯해 모호하고 복잡한 요청도 잘 처리할 수 있다”고 했다.서비스명인 에스터(A* 혹은Aster로 표기)는 ‘사람들의 일상을 안내하는 동반자’란 뜻으로, 중요한 일을 체크할 때 쓰는 별표(*·asterisk), 프로그래밍 언어에서 별표의 의미인 무궁무진한 연결·확장, 안내자(navigator) 등에서 따왔다.SK텔레콤 정석근 글로벌·AI테크사업부장(부사장)은 “사용하기 쉽고 활용도 높은AI서비스를 위해 글로벌 테크 기업들과 전방위로 협력할 것”이라고 했다."
2024-08-26,SKT 에이닷서 챗GPT·클로드·퍼플렉시티 골라 쓴다,"에이닷 내 '멀티LLM에이전트' 화면. 챗GPT부터 퍼플렉시티, 클로드 등 다양한 대화형AI서비스를 골라 쓸 수 있다. /SK텔레콤SK텔레콤의AI비서 앱 ‘에이닷’에서 챗GPT,클로드, 퍼플렉시티 등 대화형AI서비스를 골라 쓰며 비교해볼 수 있게 됐다.SK텔레콤은 이런 내용을 포함해 에이닷을 개인 비서처럼 이용할 수 있도록 서비스를 개편했다고 26일 밝혔다.챗GPT쓸까, 클로드 쓸까현재 시중에는 챗GPT(오픈AI), 클로드(앤트로픽), 퍼플렉시티 등 다양한LLM(거대언어모델)이 나와 있다. 지식 검색처럼 빠른 답변을 원할 때 적합한 서비스부터 복잡한 데이터 분석이 필요할 때 쓰면 좋은 서비스까지 각각 장점이 다르다. 하지만 일부는 결제해야 쓸 수 있는 유료 서비스고, 여러 웹·앱을 오가며 사용해야 하는 번거로움도 있었다.앞으론 에이닷 내 ‘멀티LLM에이전트’ 코너에서 이들 모델을 모두 이용할 수 있다. 목적에 맞는LLM을 골라 질문하고 답변을 받으면 된다. 같은 질문을 다른LLM에게 던져 답을 비교해볼 수도 있다.현재 챗GPT의 경우 ‘챗GPT3.5 터보(turbo)’ ‘챗GPT-4o(포오)’ 등 2종을 지원한다. 클로드는 ‘3.5 소네트(sonnet)’,‘3 하이쿠(haiku)’,‘3 오푸스(opus)’ 등 3종 모델을 쓸 수 있다. 여기에 미국 스타트업이 만든 대화형 검색 서비스 ‘퍼플렉시티’와SK텔레콤의 자체LLM인 에이닷엑스(A.X)까지 총 7종의 모델을 사용할 수 있다.SK텔레콤은 당분간 이들 서비스를 무료로 제공한다는 계획이다. 다만 하루 5000포인트 제한은 있다. 예컨대 ‘클로드 3 하이쿠’는 한번 답변에 50포인트가 필요하고, ‘클로드 3 오푸스’는 500포인트가 소모된다. 하이쿠로 대화를 주고 받으면 하루 100번, 오푸스를 이용하면 하루 10번 이용할 수 있는 셈이다.일정 관리에 영화표 예매도 척척개편된 에이닷은 일상을 통합 관리할 수 있는 ‘데일리’ 기능도 제공한다. 기존 에이닷 내에 흩어져 있던 캘린더(일정), 노트, 알림, 수면 분석 기능 등을 하나로 모았다. 일정의 경우 첫 화면에서 비서에게 이야기하듯 말해주면 알아서 저장·관리하고, 일정이 다가오면 날씨·교통 등도 함께 찾아 알려준다.에이닷의 일정 관리 기능. /SK텔레콤이밖에 뮤직, 미디어, 증권, T멤버십 영화 예매 등 각 영역별로 특화한 전문 에이전트(비서) 서비스를 구현했다. 첫 화면에서 ‘에이전트’ 버튼을 눌러 여러 에이전트 중 하나를 선택하면 된다. 뮤직 에이전트, 미디어 에이전트는 대화를 통해 다양한 콘텐츠를 추천하고 찾아준다. 증권 에이전트는 시세 정보, 기업 실적, 공시 정보, 주식 청약 일정 등을 제공한다.영화 예매도 간편하게 할 수 있다. ‘T멤버십 영화 예매’ 코너에서 영화관 직원과 대화를 주고 받듯 “이번주 주말에 볼 수 있는 영화 뭐 있어?” 등 질문을 하면 이력·취향을 반영한 영화·극장을 추천해주고 예약까지 도와준다. 김용훈SK텔레콤AI서비스사업부장은 “고객들은 에이닷을 통해 진짜 개인 비서와 소통하듯 더 편리하고 자연스러운 대화 경험을 누릴 수 있을 것”이라고 했다."
2024-08-21,"SKT, 엔비디아 GPU 기반 ‘AI 데이터센터’ 연다",12월에 구독형GPU서비스 출시엔비디아의 고성능GPU인 ‘H100′. /엔비디아SK텔레콤이 오는 12월 서울 금천구 가산동에 있는 데이터센터에 엔비디아의GPU(그래픽처리장치)인 ‘H100′을 배치한다고 21일 밝혔다. 기존 데이터 저장·처리 중심의 데이터센터를 인공지능(AI) 학습·추론에 특화한AI데이터센터로 탈바꿈하는 것이다.SK텔레콤은 연말에 이를 활용한 구독형GPU서비스(GPUaaS·GPUasaService)도 출시한다는 계획이다.GPUaaS는 기업이AI를 개발·활용할 때GPU를 직접 설치하는 대신 클라우드라는 가상공간에서 일정 금액을 내고 사용하는 개념이다. 가격이 비싼GPU를 상대적으로 저렴한 비용으로 빌려 쓸 수 있다는 장점에 시장이 빠르게 커지고 있다.SK텔레콤이 품귀 현상까지 빚고 있는 엔비디아GPU를 확보할 수 있었던 건 미국GPUaaS기업 ‘람다’와의 협업 덕분이다. 람다는 엔비디아로부터 최신GPU를 공급받아 인텔·마이크로소프트 등에GPUaaS서비스를 제공하고 있다. 앞서SK텔레콤은 지난 2월 람다에 2000만달러(약 270억원)를 투자한 바 있다.이번 협업은AI인프라 사업을 키우려는SK텔레콤과 한국으로 시장을 넓히려는 람다의 이해관계가 맞아 떨어진 결과로 분석된다. 람다는 가산 데이터센터를 한국 지사(리전·region)로도 활용할 예정이다. 람다GPU기반AI클라우드 서비스를 이용하는 국내 기업 데이터가 앞으로는 이곳에 저장된다.지난 1월 미국 람다 본사에서 유영상SK텔레콤 대표(사진 왼쪽)와 람다 창업자 겸CEO스티븐 발라반이 협력 방안을 논의한 후 기념  사진을 촬영하고 있다. /SK텔레콤SK텔레콤은 국내 수요를 감안해 3년 안에 가산 데이터센터에 엔비디아GPU를 수천 대 이상으로 확대할 계획이다. 최신GPU모델인 ‘H200′ 조기 도입도 추진하고 있다. 회사 측은 “엔비디아 단일GPU로 구성한 국내 최대 규모의 ‘GPU팜(Farm)’을 만들겠다”고 했다.SK텔레콤은 현재SK브로드밴드를 통해 서울·일산·분당에 총 6곳의 데이터센터를 운영하고 있다. 앞으로 가산 데이터센터GPU서버가 안정적으로 작동할 수 있도록 센터의 랙 당 전력밀도를 국내 평균의 9배 수준인 44kW로 구현할 계획이다.
2024-08-16,"오상욱 사인에 셀카까지… SKT, 임직원 대상 팬사인회","펜싱 국가대표 오상욱(오른쪽) 선수가SK텔레콤 직원과 함께 셀카를 찍고 있다. /SK텔레콤SK텔레콤이 파리올림픽에서 활약한 자사 후원 선수들이 참여하는 임직원 대상 팬사인회를 연다고 16일 밝혔다.이날 팬사인회에는 파리올림픽에서 금메달 2개를 획득한 펜싱 남자 사브르팀 구본길·오상욱·박상원·도경동 선수, 은메달을 딴 여자 사브르팀 윤지수·전하영·최세빈·전은혜 선수, 역도 여자 81kg이상급에서 은메달을 차지한 박혜정 선수가 참석한다. 임직원들은 선수들의 사인을 받고 함께 셀카를 찍으며 즐거운 시간을 보낼 예정이다.SK텔레콤은 이번 올림픽에서 좋은 성적을 거둔 메달리스트들에게 별도 포상금도 지급할 계획이라고 밝혔다.역도 국가대표 박혜정(오른쪽) 선수가SK텔레콤 직원과 함께 셀카를 찍고 있다. /SK텔레콤회사는 앞서 지난 6월 말에 올림픽에 출전하는 자사 후원 선수들을 격려하기 위해 ‘TeamSK’출정식을 열었다. 대회를 앞두고는 각종 온라인 콘텐츠를 만들어 내놨다. 선수들의 훈련 영상을 담은 숏폼 콘텐츠와 특수촬영 영상, 선수 인터뷰, 디지털 이벤트 등 다양한 콘텐츠가 유튜브에서 약 150만건, 인스타그램에서 약 480만건의 조회 수를 기록했다.김희섭SK텔레콤 커뮤니케이션담당 부사장은 “앞으로도 대한민국 스포츠의 균형 발전과 스포츠ESG를 실천하기 위해 다양한 노력을 기울이겠다”고 말했다.‘TeamSK’메달리스트들이 환영식에 참석해 인사하고 있다. /SK텔레콤"
2024-07-18,"[기업 브리핑] SKT, 6개 항공사와 기내 와이파이 서비스","SK텔레콤 모델이 인천공항 로밍센터에서 ‘T 기내 와이파이’를 홍보하고 있다. /SK텔레콤SK텔레콤은 비행 중인 항공기 내에서 와이파이(무선랜)를 사용할 수 있는 서비스(T기내 와이파이)를 출시했다고 17일 밝혔다.이날부터SK텔레콤 가입자들은 루프트한자와 일본항공, 중국동방항공, 에어캐나다, 카타르항공, 에티하드항공 등 6사의 항공기에서 이용이 가능하다.SK텔레콤은 앞으로 협력 항공사를 계속 늘려 나가겠다는 계획이다.출국 전 스마트폰 로밍을 신청할 수 있는 ‘T로밍’ 홈페이지에 접속하거나 공항 내 로밍센터에서 기내 와이파이 서비스에 가입할 수 있다. 요금은 편도 기준으로 1만7600원(일본·중국 등 단거리용), 1만9800원(동남아·중앙아시아 등 중거리용), 2만9700원(북미·유럽 등 장거리용) 등 3종으로 구분된다."
