date,title,content
2023-09-22,최주선 삼성디플 대표 ‘금탑산업훈장’,"최주선 삼성디스플레이 대표가 21일 열린 제14회 ‘디스플레이의 날’ 기념식에서 디스플레이 업계 최초로 금탑산업훈장을 받았다. 스마트폰부터TV에 이르기까지 유기 발광 다이오드(OLED) 디스플레이를 양산하는 기술 혁신을 이룬 점이 높은 평가를 받았다. 한기수 필옵틱스 대표는 대통령 표창, 박권식LG디스플레이 상무와 신정근 케이씨텍 부사장은 국무총리 표창을 받았다."
2024-04-21,'큰손'도 2차전지株 부진에 눈물…국민연금 주식평가액 1.7조 증발,"올해 들어 국민연금의 주식 평가액이 지난해 말 대비 1조7000억원가량 감소한 것으로 나타났다. 2차전지 대형주의 주가가 줄줄이 하락한 영향이 컸다.지난 17일 서울 서대문구 국민연금공단 서울북부지역본부 종합상담실 모습. 뉴스121일 금융정보업체 에프앤가이드에 따르면 국민연금이 5% 이상 지분을 보유한 공시 대상 상장사는 지난 17일 기준 276개사, 주식 평가액은 총 138조6238억원으로 집계됐다. 지난해 12월 29일(282개사, 140조2793억원)과 비교해 종목 수는 6개 감소했고, 평가액은 1조6555억원(1.2%) 줄었다.코스피 2차전지 주요 종목의 주가 부진이 국민연금의 주식 평가액을 끌어내렸다. 지난해 말부터 지난 17일까지 국민연금 보유 종목 중 평가액 감소 폭 2~6위는 2차전지 종목이었다.LG에너지솔루션(-8525억원)을 비롯해POSCO홀딩스(-7290억원),LG화학(-6416억원), 포스코퓨처엠(-4744억원), 삼성SDI(-4663억원) 등이다.이들 종목에 대한 국민연금 지분율은 지난해 말 대비 현재까지 동일하다. 이들 종목의 주가 하락 폭만큼 주식 평가액이 줄어든 것이다.LG에너지솔루션 주가는 연초 이후 14.7% 떨어졌다.POSCO홀딩스는 25.7%,LG화학은 24.7%, 포스코퓨처엠은 30.6%, 삼성SDI는 18.2% 각각 내렸다.지난해 말 대비 국민연금 보유 주식 중 평가액 감소 폭이 가장 컸던 종목은NAVER다. 9956억원이 줄었다. 이 기간 국민연금 보유 지분율도 1.11%포인트 감소했다.반면 평가액이 가장 많이 증가한 종목은SK하이닉스였다. 지난해 말과 비교해 2조1399억원이 증가했다. 지분율 7.9%는 그대로 유지됐다.SK하이닉스 주가는 연초 이후 26.3% 올랐다. 삼성바이오로직스(6578억원),HMM(5065억원), 현대차(4989억원), 한미반도체(4713억원) 등의 평가액도 많이 늘었다.국민연금이 올해 1분기에 5% 이상 지분 보유 종목으로 신규 편입한 코스피 상장사는HMM,포스코인터내셔널, 엘앤에프, 다우기술, 경동나비엔, 케이씨텍, 자화전자 등이다. 코스닥 시장에선 대주전자재료, 에이비엘바이오, 엠로, 칩스앤미디어 등이 국민연금 5% 이상 지분 보유 종목에 새로 포함됐다.반면LG디스플레이, 쌍용C&E,SK가스, 이오테크닉스, 아프리카TV,심텍, 와이지엔터테인먼트 등에 대한 국민연금 지분율은 5% 미만으로 감소했다."
2024-01-30,1월 31일 알림,"◇ 중소기업중앙회(회장 김기문)는 30일 수원 라마다프라자호텔에서 경기지역 지자체 및 의회, 국회의원, 정부 및 유관기관, 중소기업 및 소상공인 등 각계 인사 400여명이 참석한 가운데 ‘2024년 경기지역 중소기업인 신년인사회’를 했다.◇ 한신대 일반대학원 한국사학과와 서울문화유산연구원(원장 김한상)은 29일 오전 11시 경기교정 필헌관에서 ‘문화유산 조사·연구·활용 및 인재 양성을 위한 협약식’을 했다.◇ 평택대(총장 이동현)는 29일 반도체 디스플레이 장비제조기업인 케이씨텍(대표 양호근‧최동규)과 반도체장비운영 전문가 양성을 위한 업무협약을 맺었다.◇ 서울대 규장각한국학연구원은 8월16일까지 유네스코 세계기록유산에 등재된 동학농민혁명 기록물을 공개하는 ‘우리의 기록, 인류의 기억' 특별전을 한다. 동학농민혁명 기록물과 함께 규장각이 소장한 조선왕조실록, 승정원일기, 일성록, 조선왕조 의궤, 조선통신사 기록물 등도 공개한다.◇ 국립국악원은 북한의 무속음악 평양굿을 기록한 ‘한민족음악총서' 제16집을 발간했다고 30일 밝혔다.◇ 아산나눔재단은 오는 3월1일까지 탈북청년의 창업을 지원하는 프로그램 ‘아산상회' 6기 참여자를 모집한다. 모집 대상은 탈북청년이 대표인 2인 이상의 예비 및 초기 창업팀이다. 프로그램 수료 후 투자를 유치한 창업팀에는 최대 5천만원을 지원한다. 재단 누리집(asan-nanum.org/) 참고.◇ 대한주택건설협회는 30일 소화기 627대를 사회복지공동모금회에 전달했다.◇ 쿠쿠는 30일 5천만원을 사회복지공동모금회에 기부했다."
