date,title,content
2024-11-26,[경제계 인사] 삼양그룹 화학2그룹장에 김건호 사장 외,"삼양그룹 화학2그룹장에 김건호 사장삼양그룹은 25일 김건호 삼양홀딩스 전략총괄 사장이 삼양엔씨켐·케이씨아이 등 스페셜티(고기능성) 사업 중심의 화학2그룹장을 겸직하는 등의 임원 인사를 단행했다고 밝혔다. 김 사장은 ‘삼양가(家) 4세’로, 김윤 회장의 장남이다.▲삼양홀딩스▷사장 김경진▷HRC장 이수범▲삼양사▷식품지원PU장 윤경수▷인천1공장장 문우식▷식품연구소장 한정숙▲삼양패키징▷아셉틱영업PU장 윤광석▲삼양화성▷대표이사 이영훈▲HD한국조선해양▷부사장 류근찬▷전무 이동원▷상무 서일원 서호균 지춘호 김형택 남기일 박동범▲HD현대중공업▷전무 윤훈희 이재희 홍석환 우권식 강민호 김정배▷상무 이상진 옥정석 이강국 정동찬 조양삼 윤상식 김오균 김재락 정대열 함형원 이태원 송재훈 이진 김영호 김건헌 문중수 이경구 김인태 ▲HD현대미포조선▷부사장 오세광▷전무 이동진 김창환▷상무 손용석 신동효 안윤수▲HD현대삼호중공업▷전무 전경석 이준혁▷상무 최승재 서정훈 ▲HD현대마린솔루션▷부사장 윤병락▷전무 박영언 김정혁▷상무 최봉준 ▲HD현대마린엔진▷상무 우영제 ▲HD현대사이트솔루션▷전무 오병수▷상무 김동목 박치형 현정미 ▲HD현대건설기계▷부사장 송희준▷전무 최태근 김기형 ▲HD현대인프라코어▷전무 정욱 이종윤▷상무 전성호 ▲HD현대오일뱅크▷전무 임평순 정태오 정춘섭▷상무 이세연 김한돈 ▲HD현대일렉트릭▷부사장 이창호▷전무 양재철 안재한 강봉주▷상무 강진호 김용한 김홍태 황종현 김민수 ▲HD현대로보틱스▷상무 박정훈 ▲HD현대에너지솔루션▷상무 김기범 ▲HD현대▷상무 정지원"
2022-12-31,화환은 이제 옛말… 결혼식장까지 접수한 ‘인생 네컷’ 대체 뭐길래?,"[아무튼, 주말] 20년전 ‘스티커 사진’의 귀환즉석 포토 촬영기 인기 많네결혼식장에 마련된 포토 부스에 선 신랑과 신부. 앞에 있는 기계를 통해 즉석에서 사진을 촬영하면 사진 세 컷과 간단한 문구가 함께 출력돼 나온다. /김나정씨 제공요즘MZ세대 결혼식엔 ‘이 기계’가 빠지지 않는다. 간단한 조명과 카메라, 거울이 설치된 즉석 사진 촬영 기계다. 기계 주변을 결혼식 특성에 맞게 하얀 배경과 꽃 장식 등으로 꾸며, 아예 ‘포토 부스’로 만들어 놓았다. 이를 통해 신랑·신부뿐 아니라 하객 누구나 자유롭게 사진을 찍을 수 있다. 찍은 사진은 과거 유행했던 ‘스티커 사진’처럼 즉석에서 바로 나온다. 요즘MZ세대 사이에서 선풍적인 인기를 끈 즉석 사진기가 결혼식장으로 들어온 것이다. ‘인생 네 컷’ 등 보통 사진 네 컷이 실리는 기계와 달리 신랑·신부 이름, 날짜와 함께 사진 세 컷이 담겨 있어 ‘결혼식장의 인생 세 컷’이라고 불린다.MZ들의 결혼식 방명록, 인생 세 컷지난 11월 6일 결혼한 신부 김나정(32)씨도 결혼식장에 포토 부스를 만들었다. 김씨는 “보통 결혼식에선 하객분들께 해드릴 수 있는 게 음식 대접 정도인데, 포토 부스를 통해 사진이라는 또 하나의 선물을 드릴 수 있어 선택하게 됐다”며 “실제 많은 하객분이 포토 부스를 통해 사진을 남기고, 즐거운 시간을 보내셨다고 한다. 설치하길 잘했단 생각이 들었다”고 했다.하객들의 만족도도 크다. 최근 고등학교 동창 결혼식장에서 포토 부스를 통해 사진을 찍었다는 직장인 이모(35)씨는 “친구 결혼식에서 평소 자주 보기 어려운 동창생들을 만나 오랜만에 같이 사진을 찍을 수 있어 좋았다”며 “포토부스 인기에 다들 줄 서서 기다리기도 하고, 친구들 올 때마다 여러 번 찍기도 했다. 결혼식 기다리는 시간을 지루하지 않게 보낼 수 있었다”고 했다.대학원생 박모(29)씨도 “아무래도 결혼식장에 갈 땐 평소보다 좀 더 신경 써서 꾸미고 가지 않느냐”며 “평소엔 친구들과 결혼식 끝나고 따로 ‘인생 네 컷(즉석 사진 기계)’을 찍으러 가는 경우도 있었는데, 결혼식장에서 바로 사진으로 남길 수 있어 좋았다. 나도 결혼식장에 포토 부스를 만들 것”이라고 했다.즉석 촬영 기계를 통해 사진을 촬영하면 사진 세 컷과 간단한 문구가 함께 출력돼 나온다. /김나정씨 제공인화된 사진으로는 ‘포토 방명록’도 만들 수 있다. 한 번 촬영하면 사진 2장이 나오는데, 1장은 촬영자가 가지고, 나머지 1장은 간단한 축하 메시지와 함께 신랑·신부에게 전달하는 식이다. 신부 김나정씨는 “결혼식 당시에는 막상 정신이 없어서 하객들이 잘 있다 간 건지 걱정이 많았는데, 끝나고 포토 방명록을 보니 그날 왔던 분들의 밝은 표정과 따뜻한 메시지들이 생생하게 살아나더라”며 “새로운 삶을 시작하는 우리 부부에게 그 무엇보다 의미 있는 선물이 됐다”고 했다.일부 기업 복지혜택으로 제공하기도포토 부스는 대개 신랑·신부가 직접 외부에서 기계를 대여 받아 설치한다. 지역에 따라 다르지만, 하루 대여받는 데 대략 50만~60만원이 든다고 한다. 요즘엔 포토 부스 열풍이 불면서, 아예 기계를 자체적으로 구비하는 예식장도 있다. 부산 W 웨딩홀은 지난 4월부터 7개 지점에 즉석 사진 촬영 기계를 구입해 포토 부스를 설치했다. 이 웨딩홀 김기태 본부장은 “외부에서 기계를 대여받는 신랑·신부가 많아지면서 아예 자체적으로 운영하는 게 낫겠다는 생각이 들더라”며 “예식장에 설치된 기계이니만큼 외부 대여보다 30~40%가량 저렴한 가격으로 제공할 수 있고, 예식장 분위기와도 이질적이지 않아 예비 부부들의 만족도가 높다. 인기 지점의 경우 4쌍 중 1쌍이 선택한다”고 했다.일부 기업은 아예 직원 복지 혜택으로 결혼식장에 포토 부스를 제공하기도 한다.HD현대 건설기계 3사(현대제뉴인·현대두산인프라코어·현대건설기계)는 지난 10월부터 결혼을 하는 직원에게 화환과 포토 부스 중 한 가지를 복지 혜택으로 제공하고 있다. 최근 결혼한 직원 90% 이상이 화환 대신 포토 부스를 선택했다.인하대 소비자학과 이은희 교수는 “‘인생 네 컷’ 등 즉석 사진 촬영 기계의 인기에는 그 순간의 즐거운 감정을 사진으로 남기고, 이를 바로 출력해서 공유하고 싶어하는 심리가 있다고 본다”며 “요즘 젊은 세대를 디지털 세대라고는 하지만, 스마트폰으로 찍어 사진을 공유하는 것과 출력된 사진을 서로 나눠서 손에 쥐는 건 또 다르다”고 했다. 이 교수는 “결혼식 역시 마찬가지”라며 “기존 결혼식에도 사진가가 있지만, 이 사진을 받으려면 최소 1~2주를 기다려야 한다. 결혼식의 감동을 그대로 담아 갖고 싶은 마음이 즉석 촬영 기계로 이어졌다”고 했다."
2023-12-07,"HD현대, 바다에서 육지로 확장…내년 CES에서 ‘인프라 건설’ 기조연설","HD현대는 내년 1월 미국 라스베이거스에서 열리는 세계 최대 정보기술(IT) 전시회CES2024에서 혁신 비전 ‘사이트 트랜스포메이션(XiteTransformation)’을 밝히고 건설기계 부문 신기술을 공개한다고 7일 밝혔다.사이트 트랜스포메이션은 안전과 안보, 공급망 구축, 기후 변화 등 인류가 직면한 문제 해결을 위한 비전이다. 바다에 이어 인류 혁신의 기반이 되는 육상 인프라로 확장해 미래 구현에 나선다는 의미를 담고 있다. 정기선HD현대 부회장이 내년CES기조연설을 맡아 인프라 건설의 혁신 전략을 발표한다.HD현대의CES2024 전시관 개념도./HD현대HD현대의 전시관은 △퓨쳐 사이트(FutureXite) △트윈 사이트(TwinXite) △제로 사이트(ZeroXite)란 3가지 주제로 구성된다. 이중 퓨쳐 사이트는HD현대의 첨단 무인·자동화 기술력을 활용한 차세대 건설 현장의 미래상을 제시한다.HD현대는 그룹 내HD현대사이트솔루션,HD현대건설기계,HD현대인프라코어 건설기계 부문 3사 사업을 진행하고 있다.3년 연속CES에 참가하는HD현대는 올 초 열린CES2023에서는 바다에 대한 관점과 활용방식의 근본적 변화를 이뤄낼 ‘오션 트랜스포메이션(OceanTransformation)’을 제시하고, 미래 해양 전략을 발표한 바 있다.HD현대 관계자는 “바다에 이어 육상에서도 인류의 미래를 새롭게 건설하는 ‘퓨쳐 빌더’ 리더십을 보여줄 것”이라고 말했다."
2023-12-27,"HD현대, 조선사업에 구글 AI 도입",HD현대는 미국 테크 기업 구글 클라우드와 손잡고 ‘생성형AI(인공지능)’ 기술을 스마트 조선소 구축 등에 활용하는AI플랫폼을 구축하기로 했다고 26일 밝혔다.HD현대는 구글 클라우드의 기업 맞춤형AI플랫폼인 ‘버텍스AI(VertexAI)’ 등 다양한 설루션을 제공받아 조선·건설기계 등 핵심 사업 영역에 적용해 디지털 혁신 속도를 낸다는 계획이다.양사는 지난 7월부터 파일럿 프로젝트로HD현대건설기계AS콜센터에 생성형AI서비스를 구축하고 있다. 앞으로 △산업 특화AI설루션 및 서비스 개발 △고객 디지털 경험 향상을 위한AI기반 플랫폼 개발 △AI전문가 양성 등도 협력하기로 했다. 오는 1월 세계 최대IT(정보기술)·가전 전시회 ‘CES2024′의HD현대 키노트 세션에 필립 모이어 구글 클라우드 부사장이 연사로 참여해 양사 협력을 소개할 예정이다.
2024-08-24,[기고] 우크라이나 독립기념일... 한국과 경제 협력을 기대한다,"드미트로 포노마렌코 주한 우크라이나 대사8월 24일 우크라이나는 독립기념일을 맞이했다. 1991년 옛 소련으로부터의 독립을 기념하는 날이다. 국가가 큰 시련을 겪는 이 시기에 ‘독립’이란 단어는 특별한 의미를 지닌다. 우크라이나에 대한 러시아의 잔인한 군사적 침략은 러시아가 크림반도를 침공한 2014년부터 10년 동안 지속됐다. 2022년 2월 24일 본격적인 침공이 시작된 이후 적대 행위의 강도는 전례 없는 수준으로 치솟았다. 그 결과 우크라이나 경제는 막대한 손실을 입었다.이런 끔찍한 상황에 우크라이나는 동맹들의 지원에 크게 의존하고 있다. 한국 역시 인도적 지원을 통해 우크라이나에 도움의 손길을 내밀었고, 구호 활동에서도 중요한 역할을 담당 중이다. 참혹한 6·25전쟁으로 비슷한 고통을 겪은 한국보다 우크라이나를 더 잘 이해할 나라는 오늘날 세계에 거의 없다고 생각한다. 전쟁으로 파괴된 국가를 재건한 한국의 경험은 우크라이나에 매우 귀중한 자산이다. 한국이 농업 국가로부터 혁신 기술이 지배하는 부유한 국가로 탈바꿈할 수 있었던 것은 전쟁 이후 경제를 효과적으로 발전시키고 기반 시설을 재건하려는 노력을 해왔기에 가능했다. 70년 전 한국이 그랬던 것처럼 오늘날 우크라이나에 금융·경제 안정은 국가 안보의 문제다. 이런 안정이 이뤄져야 우크라이나가 승리와 회복을 이룰 토대가 될 수 있다.우크라이나는 앞으로 10년간 연간 최대 300억달러의 투자가 필요한 상황이다. 우리의 목표는 파괴된 시설의 단순한 복구에 그치지 않는다. 규모와 그 중요성을 감안하면 우크라이나의 재건 프로젝트는 특히 건설 분야에서 외국 기업에 역사적인 기회를 창출할 것이다. 개발 분야의 모범 사례를 활용해 새로운 현대적 혁신 경제를 구축하려 한다. 한국 정부와 민간 기업은 전쟁 기간 내내 우크라이나를 지원하면서 전후 재건 참여에 큰 관심을 보이고 있다. 한국은 최근 G7(7국)이 주도하는 재건 플랫폼 ‘우크라이나 공여자 공조 플랫폼(MDCP)’과 ‘우크라이나 복구 회의’ 등 다양한 재건 관련 협의체에 가입했다. 또 최근 포스코인터내셔널·HD현대건설기계·현대코퍼레이션·한국수자원공사 등 한국의 유수 기업들이 재건 사업 협력에 참가했다. 제때 재건에 참여하기로 결정한 한국 기업들은 성공적인 투자를 통해 더 큰 성장을 이룰 수 있는 전례 없는 기회를 갖게 될 것이다.우크라이나는 풍부한 인적 및 천연자원, 발전된 농·산업, 강력한 기반의 과학·기술, 물류 이점 등을 보유했다는 많은 장점을 가진 나라다. 유럽연합(EU) 가입도 앞두고 있다. 우크라이나의EU가입 전망 등을 고려할 때 우크라이나와 한국 간 자유무역협정(FTA) 체결을 위한 협상 절차를 시작하는 것이 바람직하다. 이러한 움직임은 양국의 대표 기업 간에 추진할 새로운 프로젝트에 동력을 제공할 것이다.한국과 우크라이나는 식량 분야에서도 협력할 분야가 적지 않다. 전 세계 인구 약 4억명이 우크라이나가 수출하는 식량에 의존하고 있다. 이 때문에 러시아의 우크라이나 침략은 세계 식량 안보에 대한 관심을 집중시켰다. 우크라이나는 오데사 지역의 흑해 항구로 향하는 상업용 선박을 보호할 해상 항로를 설정했다. 한국도 우크라이나 곡물을 세계 식량위기국에 지원하는 ‘우크라이나 곡물 구상’에 동참했다. 우크라이나와 한국이 식량 분야에서 협력을 확대할 다른 방안도 있다. 한국이 강한 공정 자동화와 정보기술(IT), 특히 에너지 절감 기술을 지원해 우크라이나 농장의 수익성과 효율성을 높이는 데 도움이 될 수 있으리라 생각한다.양국 기업 간 접촉 기회를 늘리기 위해 한국이 우크라이나 국민에 대한 비자 면제 제도를 마련하고(한국은 이미 우크라이나의 비자 면제국이다), 우크라이나에 입국하는 한국 국민에 대한 허가 절차를 간소화하는 것도 중요한 과제다. 우크라이나와 한국이 협력을 해나간다면 잠재력은 무궁무진하다. 한국의 첨단기술과 투자가 우크라이나의 자원·인적 자본과 결합한다면 양국의 안녕과 번영에 충분히 이바지할 것이라고 믿는다.-조선일보 국제부가 픽한 글로벌 이슈! 뉴스레터 구독하기 ☞https://page.stibee.com/subscriptions/275739국제퀴즈 풀고 선물도 받으세요! ☞https://www.chosun.com/members-event/?mec=n_quiz"
2023-11-30,HD현대 90명 승진… 중공업 사장 박승용,"HD현대는 29일 박승용HD현대중공업 부사장을 사장으로, 장광필HD한국조선해양 전무 등 7명을 부사장으로 승진하는 내용의 임원 인사를 했다. 이원태HD현대건설기계 상무 등 26명이 전무로 승진하고, 김종진HD현대오일뱅크 책임 등 56명은 상무로 신규 선임됐다.박승용 사장HD현대 관계자는 “세계적으로 경영 환경 불확실성이 커지는 상황에서 사업의 경쟁력을 강화하고, 새로운 사업 기회를 발굴할 수 있는 전문 인재를 중용했다”면서 “신규 선임 임원 중 43%인 24명을 생산 및 안전 부문에서 배출해 생산 현장 안정화 및 공정 관리 강화에 역점을 뒀다”고 했다."
2023-02-09,"HD현대·두산, 장비 지원… 현대차는 50만달러 물품 보내","국내 기업들도 튀르키예 지진 피해 복구에 동참하고 나섰다.HD현대는 8일 현지에 복구 작업용 중형 굴착기 10대를 지원한다고 밝혔다. 현대건설기계와 현대두산인프라코어가 만든 이 장비들은 현지 딜러를 통해 긴급 운송한 뒤 피해 지역에 투입한다.두산그룹도 100만달러 상당의 두산밥캣 건설 장비를 지원한다. 잔해를 제거하고 옮기는 데 쓰는 스키드 로더와 굴착기, 전력 공급을 위한 이동식 발전기 등이다.현대차 튀르키예 법인은 50만달러 상당 물품을 지원한다. 5만달러는 인명 구조 장비, 45만달러는 이재민에게 지급할 생필품 구입에 사용된다.금융권에서도 하나금융그룹과 우리금융그룹이 각각 30만달러를,KB금융그룹은 고객들의 기부금에 매칭하는 형태로 최대 3억원을 기부하기로 했다."
2024-02-12,이재용 개인 배당액 3237억원 ‘부동의 1위’... 삼성가 세 모녀는 줄어,"이재용 삼성전자 회장이 6일 오후 김포국제공항을 통해UAE수도 아부다비로 출국하고 있다. /뉴스1지난해 국내 주요 대기업들의 배당액을 조사한 결과, 이재용 삼성전자 회장이 3237억원을 받아 개인 배당액 부동의 1위를 차지한 것으로 나타났다.12일 리더스인덱스에 따르면, 매출 상위 500대 기업 중 지난 8일까지 현금 및 현물배당을 발표한 76개 기업들의 배당액을 조사한 결과, 개인별 배당 1위는 이재용 삼성전자 회장으로 3237억원을 받아 전년 대비 195억원이 증가했다.삼성전자는 지난해 반도체에서 대규모 적자를 내고 있음에도 주주 환원 차원에서 전년도와 동일한 9조 8094억원을 배당 의결했다. 이에 따라 배당을 가장 많이 한 기업 1위를 지켰다.반면 삼성가의 세 모녀의 배당금은 감소했다. 거액의 상속세를 부담하기 위해 계열사 지분 일부를 매도했기 때문으로 풀이된다.이부진 호텔신라 사장은 전년 대비 203억원이 감소한 1330억원의 배당금을 받을 예정으로 개인 배당액 5위다. 홍라희 전 리움미술관장은 전년 대비 484억원이 감소한 1254억원을 배당받을 예정으로 개인 배당액 6위에 올랐다. 이서현 삼성복지재단 이사장은 전년 대비 441억원 감소한 733억원으로 순위는 8위였다.이밖에 개인배당액 2위는 조정호 메리츠금융지주 회장으로 전년 대비 2205억원이 증가한 2307억원을 받을 예정이다. 메리츠금융지주는 지난해 평균배당률이 4.1%로, 전년(0.3%) 대비 큰폭으로 올렸다.3위는 정몽구 현대차그룹 명예회장으로 전년 대비 535억원이 증가한 1761억원을 받을 예정이다. 정의선 현대차그룹 회장은 전년보다 436억원이 증가한 1548억원의 배당금을 받아 4위에 올랐다. 현대차와 기아가 역대 최대 실적을 내면서, 배당금이 증가했기 때문이다.7위는 구광모LG그룹 회장으로 전년 대비 25억원이 증가한 778억원의 배당금을 받을 예정이다. 9위는 최태원SK그룹 회장으로 전년 대비 317억원이 감소한 331억원의 배당금을 받는다. 10위는 구본식LT그룹 회장으로 218억원의 배당금을 받을 예정이다.이밖에 구광모LG그룹 회장과 상속분쟁 중인 김영식 여사와 구연경LG복지재단 대표, 구연수씨는 각각 205억원, 142억원, 35억원의 배당금을 받을 것으로 확인됐다.한편, 국내 주요 대기업들의 2023년 배당 규모가 전년보다 9.3% 증가한 것으로 나타났다. 역대 최대 실적을 기록한 현대자동차와 기아의 배당액이 2조원 가까이 증가하면서 배당액 증가를 이끈 가운데 코리아디스카운트 우려에 대기업들의 배당액이 증가한 것으로 풀이된다.배당을 발표한 기업 76개사 중 45개 기업은 지난 해 대비 배당금이 증가했으며 12개 기업은 지난 해와 같은 금액을 배당했으며 19개 기업은 지난해 대비 감소했다. 76개사의 시가배당률은 2022년 평균 2.4%에서 지난해에는 0.1%포인트 증가한 2.5%로 소폭 증가했다. 시가배당률이 가장 높은 기업은 삼성카드(7.8%), 삼성화재보험(6.5%), 기아(6.4%),DB손해보험(5.6%) 순이었다.배당금 총액이 가장 많이 증가한 기업은 1조원 이상을 늘린 현대차였다. 현대자동차는 지난해 영업이익이 전년보다 54% 증가한 15조1269억원으로 역대 최대 실적을 거두며 이에 대한 화답으로 2022년까지 반기, 결산 배당하던 것을 지난 해에는 3분기에 분기 배당을 추가했다. 이에 따라 배당총액이 2022년 1조 8303억원에 비해 1조 1683억원(63.8%↑) 늘어난 2조 9986억원이 됐다. 두 번째는 기아자동차로 2022년에 비해 8155억원이 증가한 2조 2188억원을 배당하기로 하면서 두 번째로 많은 배당액을 증가한 기업이 됐다.다음으로 배당액이 많이 증가한 기업은 메리츠금융지주로 지난해 말 임시 주주총회에서 2조1500억원 규모의 자본준비금을 이익잉여금으로 바꿔 배당 재원을 늘리면서 2022년 127억원의 배당액보다 34배 많은 4356억원이 증가한 4483억원을 배당하기로 했다. 다음으로는 메리츠증권이 2199억원 증가, 삼성생명이 1257억원 증가, 삼성화재보험이 994억원 증가, 셀트리온 519억원 증가, 포스코인터내셔널 468억원 증가, 삼성증권 447억원 증가,DB손해보험 420억원 증가,SK텔레콤 418억원 증가 순이었다.배당금 총액이 가장 많이 감소한 기업은LG화학으로 2022년 8603억원을 배당했으나 지난해 결산으로 5087억원(-64.9%)가 줄어든 2743억원을 배당하기로 했다. 다음으로는POSCO홀딩스가 1514억원 감소한 7587억원을 배당 의결했다. 엔씨소프트가 721억원(-53.1%),LX인터내셔널이 647억원(-60.0%), 삼성SDS가 387억원(-15.6%), 롯데정밀화학이 382억원(-42.9%),LG이노텍이 364억원(-37.1%),HD현대건설기계가 191억원(-60.0%), 케이티가 189억원(-3.8%) 각각 감소한 것으로 나타났다.배당을 많이한 기업 2위는 현대차(2조 9986억원), 3위는 기아(2조2187억원)였다. 이어KB금융 1조 1662억원으로 1조원 이상 배당하고 있으며 하나금융지주 9798억원,SK하이닉스 8257억원,SK텔레콤 7656억원,POSCO홀딩스 7587억원, 삼성화재해상보험 6801억원, 삼성생명 6644억원,LG4837억원 순이었다."
2024-01-10,굴착기 움직이는데 아무도 없다... 3000㎞ 밖서 중장비 조종,"‘중후장대’HD현대·두산 동참수천㎞ 떨어진 곳에 있는 중장비를 원격으로 조종하고, 로봇이 손님의 기분을 감지해 칵테일을 만든다. 국내 대표 중공업·기계 분야 대기업인HD현대와 두산이CES2024에서 다양한 신기술을 공개했다.CES가IT를 넘어 다양한 산업으로 영역을 확대하면서 중후장대 대기업들도 대거 미래 먹거리를 선보인 것이다.HD현대가 9일(현지시각)부터 나흘간 미국 라스베이거스에서 열리는 세계 최대 가전·정보기술(IT) 전시회CES2024에서 사이트 트랜스포메이션(XiteTransformation)을 주제로 전시를 진행한다. 사진은CES2024HD현대 전시부스 트윈 사이트(TwinXite) 존. 2024.1.9 /연합뉴스HD현대는 8일(현지 시각) 올해CES에서 지난해의 1.7배 규모인 992㎡(약 300평)로 전시관을 확대해 연다고 밝혔다. 전시관에서는 행사장에서 3000㎞ 떨어진 애틀랜타HD현대건설기계 북미 법인 시험장에 있는 중장비를 화면을 보며 조종하는 시연이 진행된다. 관람객이 직접 시뮬레이터에 앉아 중장비를 운전하는 체험존도 마련했다. 가상현실(VR) 안경을 쓰고 무인 굴착기와 트럭, 항만의 크레인이 인공지능(AI)에 따라 작업하는 미래 건설 현장을 만나는 경험도 할 수 있다. 운전석이 없는 실물 크기 굴착기 모형도 관객들의 눈길을 끌 전망이다.HD현대 관계자는 “올CES에는 미래 건설 현장에 적용될 다양한 스마트 건설 설루션을 한 공간에서 볼 수 있도록 준비했다”고 말했다.두산도 이날 라스베이거스 현지에서 프레스 콘퍼런스를 갖고AI중장비와 소형 모듈 원전(SMR),AI를 활용한 협동 로봇 등 올CES에서 전시할 신기술·신제품을 소개했다. 두산밥캣은AI기술을 적용한 무인·전기 트랙터를 최초로 선보였다. 이날 행사에서는 트랙터가 좁고 비탈진 와이너리를 무인으로 주행하는 영상을 공개, 큰 관심을 받았다. 두산에너빌리티는 수소 터빈·SMR·풍력발전 등 무탄소 에너지 설루션 개발 계획도 발표했다. ‘우리의 행성, 우리의 미래(OurPlanet,OurFuture)’라는 주제가 붙은 두산 전시관에는 실물을 12분의 1로 축소한 미국 뉴스케일파워의SMR모형이 사상 최초로 공개되고, 종이컵·플라스틱 용기·캔 등을 구분하는 재활용 로봇, 사람의 표정을 분석해 맞춤형으로 칵테일을 만드는AI바텐더 로봇 등이 전시된다."
2023-11-30,[경제계 인사] 삼성전자 외,▲삼성전자〈DX부문〉▷부사장 강동훈 강태우 김성은 김평진 김형로 박태상 배일환 백종수 서보철 손태용 심재현 양병덕 여태정 육근성 윤영조 윤주한 이승엽 이주형 이형우 임성택 정진국 정혜순 조성훈 차경환 최동준 최순 홍경선 황인철▷상무 고현목 곽원근 김경택 김범준 김상현 김수연 김재관 김종현 김종현 김한조 나원만 명승일 문준기 박상영 박영민 박은중 박형신 박환홍 배윤수 백혜성 서현석 손왕익 송문경 신병무 안영모 윤기영 윤성현 이광재 이규철 이명재 이선웅 이승환 이영아 이재호 이태호 이현수 임윤모 장경모 전형민 정석희 정세환 정진희 정홍욱 조근수 천홍문 최명진 최민기 최상선 최연호 최원서 최종민 한석근 허정철CharlieZhang◇마스터 김세현 양칠렬 이해준 천정남 홍태화 〈DS부문〉▷부사장 강동구 강석채 김동욱 김성한 김일룡 김중정 박상권 박세근 서원주 성덕용 오재균 윤하룡 이승재 이정삼 이종호 이한관 전신애 조학주 편정우 현상진 황완구 황희돈BalajeeSowrirajan▷상무 권기록 권기성 김병승 김석영 김인철 김태영 김형옥 김희열 남덕우 문석진 문태호 박상욱 선종우 우준명 우현수 윤상용 이명준 이병현 정성훈 정춘화 조근휘 최종근 최효석▷펠로ShigenobuMaeda▷마스터 김락환 김태곤 박창민 성유창 심지혜 이찬민 이천안 정재훈 지대현 ▲삼성디스플레이▷부사장 김태우 윤재남 이건형 장근호 장철웅 전진 정성욱 정성호 한동원 허철▷상무 문대승 문정태 박범철 박재환 박진우 소병수 우경택 유동곤 이상률 이은철 이주원 정경호 조용석 조현덕 최민환▷펠로 오근찬▷마스터 이용재 ▲삼성SDI▷부사장 김윤재 김재경 김헌준 사욱환 오정원 조한제▷상무 권형진 김광수 김대식 김수한 김은하 김춘숙 문철환 이권열 이순률 이순재 임재광 정일형 조우진 최성욱 현장석 ▲삼성전기▷부사장 박선철 안병기▷상무 강성형 박규택 반영민 조재춘 허문석 허수영 ▲삼성SDS▷부사장 김대우 오영석▷상무 권영대 김성곤 김승기 배한욱 사공경 윤민식 창성중 ▲삼성벤처투자▷부사장 장원상▷상무 권장혁 이철한▲HD현대▷전무 강석주▲HD한국조선해양▷부사장 남영준 ▷전무 남궁훈 정병용 김민성 ▷상무 이재웅 조민수 김상현(전문위원) 설정훈(전문위원)▲HD현대중공업▷부사장 조민수▷전무 정재준 이환식 설귀훈 임대준 강규환 류영석 이상기 김태진 장혁진 김관중 이준엽 김원탁▷상무 성창경 홍대훈 박정호 김기택 김동렬 강철웅 임형철 김상철 송운성 김장호 최호정 장창용 손원식 곽상휘 신영균 박성수 김대성 서현수 송동호 전재현(전문위원)▲현대미포조선▷전무 황태환 윤의성▷상무 이상봉 유원일 송정식 우기용 홍상우 이창준▲현대삼호중공업▷부사장 김환규▷전무 심학무▷상무 정성호 배창현 이승훈 박한규▲HD현대마린솔루션▷전무 조성헌 ▷상무 민 산▲HD현대일렉트릭▷상무 손창곤 이희태 윤후진 김용덕▲HD현대사이트솔루션▷전무 이윤석▷상무 정우용 박충서 이상호 이준우▲HD현대건설기계▷부사장 박찬혁▷상무 서기호 김동록▲HD현대인프라코어▷부사장 김중수▷전무 임형택▷상무 김기혁 박현상 곽규선 황순천(전문위원)▲HD현대에너지솔루션▷상무 신갑주▲HD현대로보틱스▷상무 임현규▲HD현대스포츠▷부사장 김광국▲HD현대오일뱅크▷전무 강동순▷상무 윤우현 황인진 박정서▲HD현대케미칼▷전무 조남수▷상무 정대옥▲HD현대쉘베이스▷전무 송규석▲㈜GS▷상무 강유찬 ▲GS칼텍스▷부사장 권영운▷전무 장혁수 진기섭▷상무 박상훈 정석진 조대경 용연경 송효학 우임경 ▲GS리테일▷전무 이종혁 강윤석▷상무 전승호 김천주 김창용 김경진 박태열 ▲GSEPS▷상무 조석기 박재홍 ▲GS건설▷사장 김태진▷전무 한승헌 이태승 채헌근▷상무 김재범 조창익 김진헌 이상도 이정환 김주열 김희재 기노현 성낙현 강영주 박남태 유영민 김병수 장대은 김응재 ▲자이C&A▷전무 권민우▷상무 정연황 남현기
