date,title,content
2024-12-19,“새해 CES ‘양자컴’도 신설… 최대 규모 될 것”,"행사 주최 파브리치오CTA회장올해 1월 미국 라스베이거스에서 열린 세계 최대IT·가전 전시회'CES2024' 무대에서 킨제이 파브리치오(43)CTA회장(당시 수석 부사장)이 기조연설자들을 소개하고 있다. /CTA세계 최대IT·가전 전시회 ‘CES’개최가 한 달도 채 남지 않았다. 다음 달 7~10일(현지 시각) 미국 라스베이거스에서 개최되는 ‘CES2025’에는 미국의 빅테크 기업부터 한국의 스타트업까지 전 세계 기술 기업이 한데 모여 새 혁신기술과 신제품 및 서비스를 선보인다. 글로벌 기술 기업들의 대축제를 앞두고 최근 행사를 주최한 미국소비자기술협회(CTA)의 킨제이 파브리치오(43) 회장을 화상으로 만나 내년CES행사의 핵심 관람 포인트를 물었다.CTA부사장과 수석 부사장을 거쳐 올 2월 취임한 파브리치오 회장은CES의 새 변화를 상징하는 인물이다. 게리 샤피로 전임 회장이 1991년 취임한 뒤 33년 만에 이뤄진 세대교체였기 때문이다. 파브리치오 회장은 내년CES를 전년보다 더 큰 무대에서 더 다양한 혁신 기술을 다루는 종합 전시회로 만들겠다는 포부를 밝혔다. 그는 “참가 기업 규모는 이미 작년 수준을 넘어섰다”고 했다. 150여 국가 4300여 기업이 참가하며 역대 최대 규모를 경신한CES2024 행사를 다시금 넘어설 것이란 뜻이다. 현재까지 미국 경제지 포천이 선정한 글로벌 500대 기업 중 309개 기업(16일 기준)이CES에 참가 등록을 했다.그래픽=김하경상용화될 양자 기술에 주목더 많은 기업을 끌어모은 원동력에는 신설된 전시관과 새 프로그램이 있다. 내년CES에는 ‘양자 컴퓨팅’과 ‘에너지 전환’ 부문이 추가되고, 자율주행 자동차부터 건설·농업·선박·항공 모빌리티를 아우르는 전문 전시관 ‘모빌리티 스테이지’가 신설된다. 유튜버나 틱톡커 같은 온라인 콘텐츠 창작자들을 위한 전시 공간 ‘크리에이터 스페이스’도 새로 마련됐다.파브리치오 회장은 “인공지능(AI) 말고도 주목할 혁신 기술이 많다”며 “대표적으로 퀀텀 월드 콩그레스(세계 최대 양자 콘퍼런스)와 함께 마련한 양자 컴퓨팅 프로그램에선 양자 기술이 신약 개발과 교통 등 다양한 분야에서 어떻게 상용화되고 있는지 살펴볼 수 있을 것”이라고 말했다.CES의 ‘꽃’으로 여겨지는 혁신상 부문에도 새 분야가 추가됐다. 뷰티(미용)·개인관리, 패션 기술, 산업 장비·기계, 반려동물 기술·복지 등 4개 분야다. 파브리치오 회장은 “각종 기술을 접목한 하이테크 리테일(유통) 기업과 관련 제품 수가 많이 늘어났다는 점을 반영했다”며 “CES2024에서 로레알 그룹 최고경영자(CEO)가 뷰티업계 최초로 기조연설에 나섰다”고 말했다.그래픽=김하경가장 기대되는 부스는 웨이모파브리치오 회장이 개인적으로 가장 큰 기대를 거는 참관사는 구글의 자율주행 기술 자회사 웨이모다. 파브리치오 회장은 “딸이 3년 뒤면 운전면허를 딸 수 있는 나이가 된다”며 “이젠 직접 운전하지 않아도 될 만큼 진화한 첨단 자율주행 기술에 대한 기대가 크다”고 말했다. 가장 앞선 자율주행 기술을 가졌다고 평가받는 웨이모는 현재 미국 샌프란시스코·피닉스·로스앤젤레스에서 운전자가 없는 자율주행 로보택시를 일반 시민 대상으로 시범 서비스 중이다.한국 기업들도 이번CES에서 주목해야 할 포인트로 뽑았다.CTA가 최근 1차 발표한 전 세계 혁신상 수상기업 292곳 중 129곳이 한국 기업이었다. 그는 “부문별 최고점수를 받은 제품에만 수여하는 ‘최고혁신상’ 역시 현재까지 발표한 19개 부문 중 7개를 한국 기업이 휩쓸었다”며 “AI부문에서 가장 높은 점수를 받은 기업 역시 빅테크가 아닌 ‘웅진씽크빅’”이라고 했다. 웅진씽크빅은 생성형AI기술을 적용해 전 세계 책을 원하는 언어로 생동감 넘치게 읽어주는 차세대 독서 플랫폼 ‘북스토리’를 개발해CES2025AI부문에서 최고혁신상을 받았다.파브리치오 회장은 “페르소나AI·오노마AI·마음AI등 인공지능 기술을 각종 서비스에 녹여낸 한국 스타트업은 눈여겨볼 만하다”고 설명했다."
2022-01-06,바디프랜드 안마의자·웅진씽크빅 AR피디아… 코리아 中企 시선집중,"EPA연합뉴스올해CES2022에서는 한국의 중소·중견기업들도 글로벌 시장에 자사의 기술력을 뽐내며 스포트라이트를 받고 있다.바디프랜드는 4일(현지 시각)CES미디어 콘퍼런스가 열린 미 라스베이거스 만달레이베이 컨벤션센터에서 안마의자 신제품 ‘더 파라오 오투(O2)’를 선보였다. 올해CES혁신상을 받은 제품으로, 안마의자에 앉으면 사용자의 혈압과 심박수를 측정하고 체성분까지 분석해준다. 주변 공기를 흡수·정화해 사용자에게 맑은 공기를 제공하는 기능도 있다. 김창주 바디프랜드 미주법인장은 “AI(인공지능)와 빅데이터, 클라우드 기술이 적용됐다”며 “단순 안마의자가 아니라 디지털 헬스케어 로봇”이라고 했다. 바디프랜드는 앞으로 관련 기술을 발전시켜 5년 후엔 스스로 걷거나 움직이는 마사지 로봇을 만든다는 계획이다.웅진씽크빅이 선보인 증강현실 독서기기AR피디아도CES혁신상을 받았다. 책 속 캐릭터와 그림을 디스플레이에서 입체감 있게 표현해주는 기기이다. 웅진씽크빅은 “이 기술을 통해 아이들이 직접 이야기 속 소방관으로 변신해 불을 끄거나, 광활한 우주 속 행성을 탐험하는 간접 경험을 할 수 있다”고 했다.코웨이는CES에서 스마트케어 에어매트리스를 처음 공개했다. 사용자가 에어매트리스에 누우면 체형과 수면 자세 등을 분석해 사용자에게 맞게 매트리스의 딱딱함을 조절해준다. 코웨이는 공기청정기와 각종 가전기기를 서로 연결한 슬립테크(잠 테크) 시스템도 선보였다. 사용자가 침대에 누우면 조명이 자동으로 꺼지고, 가습기와 공기청정기가 알아서 조절되는 식이다.한글과컴퓨터그룹도CES에서 메타버스,NFT(대체 불가능 토큰), 인공위성 등 첨단 테크를 선보인다. 자회사인 한컴프론티스는 가상공간에서 회의를 할 수 있는 3차원 메타버스 플랫폼 ‘XR판도라’를, 한컴인텔리전스는 사물인터넷 기반 원격 검침 서비스 하이체크를 공개한다. 수도계량기의 지침을 사진 촬영하면 사물인터넷과 인공지능 기술로 분석돼 실제 검침 데이터로 자동 연계되는 기술이다. 한컴인스페이스는 올 6월 발사할 지구 관측 위성 세종 1호와 자체 개발 군수용 드론을CES에 전시한다."
