date,title,content
2023-04-12,국내 상장 중견기업 CEO 절반이 '오너 일가',"500대 기업 상장사와 중견기업 상장사의 대표이사 현황. 사진CEO스코어국내 상장 중견기업의 최고경영자(CEO) 절반 가까이가 오너 일가인 것으로 나타났다.기업데이터연구소CEO스코어는 국내 상장 중견기업 715곳의 현직 대표이사 현황을 분석한 결과 공동·각자대표를 포함한 총 981명 중 470명(47.9%)이 오너 일가인 것으로 조사됐다고 12일 밝혔다.이는 500대 기업 상장사 269곳의 대표이사 396명 중 오너 일가가 78명(19.7%)인 것과 비교하면 28.2%포인트나 높다.상장 중견기업의 전문경영인 511명 중 156명(30.5%)은 대표이사 선임일 기준 해당 기업의 재직기간이 5년 이하인 외부 출신으로 조사됐다. 나머지 355명(69.5%)은 내부 승진을 통해 대표이사직에 올랐다.외부 영입 대표이사(156명) 중 73명(46.8%)은 5대 그룹 출신이었다. 삼성 출신이 44명(28.2%)으로 가장 많았고, 현대자동차그룹 17명(10.9%),LG그룹 8명(5.1%),SK그룹 3명(1.9%), 롯데그룹 1명(0.6%) 순으로 뒤를 이었다.전문경영인 여성 대표이사는 김유진 에이블씨엔씨 대표, 송미선 하나투어 대표, 임수아 메가엠디 대표, 최세라 예스24 대표 등 총 9명으로 전체 전문경영인의 1.8%에 그쳤다.오너 일가를 포함한 전체 대표이사 중 여성은 40명(4.1%)이다.최고령 대표이사는 대림통상의 창업주인 고(故) 이재우 회장의 배우자 고은희(89) 회장이다.고 회장을 포함해 홍순겸(87) 동양피스톤 회장, 이창원(87) 한국단자공업 회장, 김성기(85) 금화피에스시 회장 등 17명이 80대 대표이사로 이름을 올렸다.최연소 대표이사는 가온미디어 임화섭 회장의 아들인 임동연(26) 사장으로, 전체 대표이사 중 유일한 20대다.20∼30대와 80대 대표이사 총 35명 중 전문경영인은 박재욱(38) 쏘카 대표와 김종식(85) 진로발효 부회장 등 2명에 불과했다. 나머지 33명은 모두 오너 일가다."
2023-04-12,"중견기업 CEO 절반이 총수 일가…최고령 89살, 최연소 26살","외부영입CEO절반은 5대그룹 출신국내 상장 중견기업의 최고경영자(CEO) 절반은 ‘총수 일가’인 것으로 조사됐다. 외부 영입 전문경영인은 삼성그룹 출신이 가장 많았다.12일 기업데이터연구소 시이오(CEO)스코어가 국내 상장 중견기업 715곳의 현직 대표이사 현황(7일 기준)을 분석한 결과를 보면, 공동·각자 대표를 포함한 981명 중 470명(47.9%)이 총수 일가로 나타났다. 매출 순위 500대 상장기업 269곳의 대표이사 396명 중 총수 일가가 78명(19.7%)인 것과 비교하면 2배 이상 많은 것이다. 다만 올해 신규로 선임된 대표이사 82명 중에서는 전문경영인이 63명(76.8%)이다. 조사 대상은 중견기업으로 등록·상장한 기업 중 대규모 기업집단 소속기업과 매출 상위 500대 기업, 지주회사를 제외한 것이다.상장 중견기업의 전문경영인 511명 중 156명(30.5%)은 대표이사 선임일 기준 해당 기업의 재직기간이 5년 이하인 외부 출신으로 조사됐다. 나머지 355명(69.5%)은 내부 승진을 통해 대표이사직에 올랐다. 외부 영입 대표이사(156명) 중 73명(46.8%)은 5대 그룹 출신이었다. 삼성 출신이 44명(28.2%)으로 가장 많았고, 현대자동차그룹 17명(10.9%), 엘지(LG)그룹 8명(5.1%), 에스케이(SK)그룹 3명(1.9%), 롯데그룹 1명(0.6%) 순이었다.전문경영인 여성 대표이사는 9명으로 전체 전문경영인의 1.8%에 그쳤다. 총수 일가를 포함하면 40명(4.1%)이다.최고령 대표이사는 대림통상의 창업주 고 이재우 회장의 배우자 고은희(89) 회장이다. 고 회장을 포함해 홍순겸(87) 동양피스톤 회장, 이창원(87) 한국단자공업 회장, 김성기(85) 금화피에스시 회장 등 17명이 80대다. 최연소 대표이사는 가온미디어 임화섭 회장 아들인 임동연(26) 사장으로 전체 대표이사 중 유일한 20대다. 30대 대표이사는 홍성부(34) 에스와이 전무, 최낙준(35) 무학 총괄사장, 우혁주(37) 국동 대표 등 17명이다."
