date,title,content
2024-12-04,"LG CNS, 美 디지털 전환 사업 “호텔·주택을 스마트 빌딩으로”","LGCNS가 미국에서 스마트 빌딩 디지털 전환(DX) 사업에 나선다고 3일 밝혔다.LGCNS는 최근 미국 부동산 운용사 ‘소메라로드’,국내 투자운용사 마스턴투자운용의 미국 법인 ‘마스턴아메리카’와 업무협약(MOU)을 체결했다. 3사는 미국 미주리주 캔자스시티, 테네시주 내슈빌 등에 있는 호텔·리조트, 다세대 임대주택, 상업용 빌딩 등에DX기술을 접목하는 스마트 부동산 사업을 공동으로 추진할 계획이다.LGCNS는 자체 개발한 빌딩 통합 운영 플랫폼인 ‘시티허브 빌딩’으로 설비 관리·제어, 에너지 관리 등의 기능을 적용한다. 또 스마트빌딩의 근무자·방문자들을 위해 모바일 출입증·사원증 등의 서비스를 제공한다. 도시 데이터를 수집할 수 있는 ‘스마트 폴’도 설치된다. 스마트 폴은 기존 가로등에AI방범카메라,IoT(사물인터넷) 센서 등을 더한 지능형 가로등이다. 차량 흐름과 보행자 수를 모니터링해 교통을 관리할 수 있다.LGCNS는 “미국 시장에서 스마트빌딩에 대한 수요가 커짐에 따라 스마트빌딩DX사업을 미국 전역으로 확대할 계획”이라고 했다."
2024-12-03,대륙의 ‘실수’가 ‘실력’으로… 안방서 中에 밀리는 한국 가전,"[’성장률 1%’ 쇼크] 프리미엄 백색 가전도 잠식2일 서울 중구 롯데하이마트 서울역점. 매장 안쪽TV코너에 삼성전자·LG전자의 대형TV와 중국TCL의TV가 나란히 전시돼 있었다. 올 초까지만 해도TCL제품은 모두 저가형 소형TV코너에만 있었다. 지난 4월 이후 삼성·LG만 있던 주요 프리미엄TV구역으로 ‘승격’된 것이다. 이 매장에서 가장 큰 전시TV도TCL의 98인치짜리 제품이었다. 황일홍 점장은 “2030 세대가 특히TCL등 해외 제품을 많이 찾아 200만~300만원대 고가에도 월 6대는 팔린다”며 “기술력이 국내 가전 브랜드 못지않은 데다가 가격은 그보다 살짝 저렴하기 때문”이라고 했다.그래픽=김현국삼성·LG텃밭인 한국 가전 시장이 중국 가전 브랜드에 잠식되고 있다. 10여 년 전 한국 가전 시장에서 중국 브랜드는 “싼 맛에 쓰는 제품”이었다. 3~4년 전엔 샤오미 선풍기, 이른바 ‘차이슨(차이나+다이슨)’으로 불리는 무선 청소기가 큰 인기를 끌었다. 이후 품질 수준이 한국산에 근접한 제품들이 출시되더니, 최근엔 오히려 한국 제품보다 더 비싼 중국 브랜드가 팔려 나가고 있다. 롯데하이마트 로봇청소기 코너에선 중국 로보락만 별도로 매대가 마련돼 있었는데, 가격이 177만원으로 삼성전자·LG전자보다 20만원가량 비쌌다. 가성비로 가전 강국 일본을 제치고 세계 시장에서 프리미엄 이미지를 얻은 한국 기업들의 성공 루트를 중국 기업들이 그대로 밟고 있는 것이다. 한 가전 업체 고위 관계자는 “어느 순간부터 프리미엄 시장에서도 중국산에 대한 소비자의 거부감이 조금씩 사라지고 있다”며 “중국 브랜드에 대한 이미지가 한번 바뀌기 시작하면, 한국 가전시장도 한순간에 중국에 넘어갈 수 있다”고 말했다.그래픽=김현국◇국내 가전 잠식하는 중국 브랜드샤오미 등 중국 브랜드는 한국에서 선풍기 등 국내 대기업이 진출하지 않은 틈새시장을 공략하며 제품력을 인정받기 시작했다. 이후TV·청소기·세탁건조기 등 100만원이 넘는 프리미엄 제품으로 영역을 빠르게 확장하고 있다. 가격 비교 사이트 다나와에 따르면, 11월 기준 외국산 청소기 점유율은 2022년 38.9%에서 올해 50%까지 늘었다. 대부분이 중국산이다.TCL한국 지사 관계자는 “TV반응이 생각보다 좋아 냉장고와 에어컨도 함께 론칭 했다”며 “앞으로 세탁기 등 다른 가전으로 품목을 늘려갈 계획”이라고 말했다.국내 로봇 청소기 시장 1위인 중국 로보락은 지난달 29일 일체형 세탁건조기를 국내에 출시하며 백색가전 시장에 본격 진출했다. 로보락의 주력 신제품은 세탁 10㎏, 건조 6㎏ 용량의 세탁건조기 ‘H1′. 로보락은 “점차 1인 가구가 증가하고 좁은 공간에도 활용도가 높은 가전제품이 주목받는 점 등에 착안했다”고 했다. 이 제품의 가격은 169만9000원인데, 보통 세탁 용량 25㎏의 국산 제품이 300만원대인 것을 감안하면 저렴하다고 하기 어렵다. 로보락은 이미 200만원에 육박하는 프리미엄 로봇청소기로 국내 시장에서 선두를 차지했다. 가전 업계 관계자는 “로봇청소기 분야에서 프리미엄 이미지를 얻었기 때문에 고가 가전 공략이 가능한 것”이라고 했다.시장 공략도 공세적이다. 중국 샤오미는 지난달 중순 2년 만에 한국 시장에서 대규모 할인 행사를 열었다. 로봇청소기, 스마트폰, 태블릿, 스마트워치 등 자사 제품을 최대 40% 할인된 가격에 팔았는데, 행사 첫날 접속자 폭주로 한때 네이버 스토어 서버가 마비되기도 했다. 그동안 삼성·LG의 가전 위탁 생산을 주로 하던 중국 메이디(Midea·미디어)는 지난 7월 자체 브랜드를 달고 한국에 상륙했다. 이달 세탁기, 건조기를 본격 출시하며 삼성·LG와 맞붙을 예정이다.◇AS문제도 해결하며 진격일부 중국 브랜드는 이미 프리미엄 이미지 구축에 성공했다. 로보락은 강남 갤러리아 백화점을 포함해 롯데, 현대, 신세계 등 전국 주요 백화점 27곳에 입점하며 고급 오프라인 매장을 확장하고 있다.기존의 약점이었던 애프터서비스(AS)도 대폭 강화해 나가고 있다. 로보락은 올해부터 롯데하이마트와 손잡고AS접수 지점을 전국 352곳으로 넓혔다. 로봇청소기 업체 에코백스는 지난달AS강화 전략인 ‘원스톱AS’방안을 내놨다. 기존 일반 택배 접수에 더해 전국GS25 편의점에서 무료로 택배를 보낼 수 있게 하면서 편의성을 높였다. 지난해까지 27곳에 그쳤던 출장 수리 지점 또한 올해만 36곳을 확충해 총 63곳에서 센터를 운영하며 국내 전역을 커버한다."
2024-12-12,멸종위기 동물 보호 ‘3D 영상 캠페인’,LG전자11일 미국 뉴욕 맨해튼 타임스스퀘어 전광판에 ‘LG와 함께하는 위기 동물 보호 캠페인’의 신규 영상 ‘붉은 늑대’가 나오고 있다. 이날LG전자는 삶의 터전을 잃어버린 붉은 늑대의 모습으로 산림 생태계 파괴의 심각성을 알리는 이번 영상을 지난 9일부터 공개했다고 밝혔다. 붉은 늑대는 미국 노스캐롤라이나 지역에 20여 마리 남은 멸종 위기 동물이다.LG전자는 기후 변화로 멸종 위기에 놓인 동물들 모습을 3D(차원) 영상으로 알리는 캠페인을 벌이고 있다.
2024-12-18,“뒷좌석도 실시간 확인” 차량용 카메라모듈 개발,"LG이노텍 ‘車센싱 사업’ 2조 육성LG이노텍은 차량 내 운전자와 탑승자의 안전을 확인할 수 있는 고성능 카메라 모듈을 개발했다고 17일 밝혔다.LG이노텍의 ‘고성능 인캐빈(실내용) 카메라 모듈’은 룸미러·보조석 상단 등 다양한 위치에 장착이 가능하다. 높은 해상도로 운전자가 졸음 운전을 하는지, 전방을 주시하는지 감시하고, 보조석과 2열 탑승자의 안전벨트 착용 여부를 확인한다. 이 카메라가 모니터링하는 상황을 차량 시스템이 분석, 이상이 감지되면 경고를 보낸다. 상용화 시기는 2026년으로 예상된다.LG이노텍 제품은 고화소RGB(빨간색·녹색·파란색)-IR(적외선) 겸용 센서를 장착해 가시광선은 물론 적외선 파장까지 감지할 수 있다. 또 기존 대비 5배가량 높은 500만 화소의 선명한 이미지로 정확한 탑승자 모니터링이 가능하다. 시야각을 넓혀 카메라 모듈 1대로 앞좌석은 물론 차량 내부의 2열 좌석까지 볼 수 있다. 모듈 크기는 기존 제품보다 15% 줄였다. 문혁수 대표는 “2030년까지 차량 센싱 설루션 사업 규모를 2조 이상으로 키울 것”이라고 말했다."
2024-12-06,에이닷 vs 익시오. 통화녹음 승자는? [형테크],"직장을 다니고, 사업을 하고, 부동산 계약을 하다보면 통화녹음이 절실히 필요해지는데요. 지난해SK텔레콤에 이어 최근LG유플러스까지 통화를 녹음해 인공지능(AI)을 활용, 대화를 풀어주고 요약까지 해주는 서비스를 속속 선보이고 있습니다. 이젠KT이용자들만 자체 앱이 없는 상황이죠./조선일보 테킷 유튜브 캡처오늘 형테크에서는 이 통화녹음 서비스들이 얼마나 유용하고 쓸만한지 속속들이 리뷰해봤습니다. 주 테스트 대상은SK텔레콤의 에이닷과LG유플러스의 익시오입니다.두 통신사의 서비스 뿐 아니라 기존 갤럭시 스마트폰에 있던 녹음 기능과 자체 통화내용 요약 기능도 테스트해 봤고요, 지난 10월 드디어 업데이트 된 애플의 통화녹음 기능도 시험해봤습니다./조선일보 테킷 유튜브 캡처일상적인 대화부터 반도체 같은 전문적인 기술 용어를 다룬 통화까지 두루 해보면서 얼마나 정확하게 받아 적고 요약하는지, 얼마나 이용하기 편리한지 이것저것 살펴봤습니다. 자세한 내용은 조선일보 테크 유튜브 ‘형테크’ 영상을 참고해주세요!"
2024-12-13,AI tools transform workplace dynamics in Korean conglomerates,"Majorfirmsracetodeployin-houseAIsystems,streamliningroutinetasksandfreeingtimeforcoreworkIllustratedbyParkSang-hoonSeniorManagerKim,partofLGChem’sCorporateSocialResponsibility(CSR)team,hasembracedthecompany’srecentlylaunchedartificialintelligence(AI)service,ChatEXAONE,asa “juniorassistant.”Taskslikedesigningsocialresponsibilityprograms,whichoncerequiredextensivetimetoreviewmaterialsandcross-checkregulations,arenowaccomplishedwithinseconds.Asimplecommandsuchas“AnalyzethelatestlegalupdatesandCSRexamplesfromothercompanies”yieldsimmediateresults.KimadmittedhepreviouslyhesitatedtorequestfrequentrevisionsfromhumancolleaguesbutnowappreciatestheabilitytomakeunlimitedrequeststoAIwithoutguilt.“Thetimesavedallowsmetofocusoncoretasks,suchasprogramimplementationandfeedbackanalysis,”heexplained.MajorSouthKoreancompaniesarerapidlyadoptingin-houseAIservices,reshapingworkplaceculture.WhilesecurityconcernsinitiallyhinderedwidespreadAIadoptionlastyear,firmsarenowracingtointegrateAIsystemsintotheirinternalnetworks,reducingdataleakfears.Ithasbecomecommonamongcorporateemployeesthat“AIdraftsmajorgroupreportsinsteadofmid-levelmanagers.”TheseAIsystemsstreamlinetaskssuchascollectingdataforreports,summarizinginternationalresearch,requestinginterdepartmentaldata,andpreparingmeetingminutes—dutiestraditionallyassignedtojuniorstaff.GraphicsbyParkSang-hoonSouthKorea’sleadingconglomeratesareacceleratingtheintegrationofAItoolsacrosstheiroperations.SamsungElectronicspioneeredthetrendlastyearwiththeintroductionof“Gauss”and“DSAssistant,”twowork-specificAItools.LGgroupfollowedsuitonNov.9,making“ChatEXAONE”accessibletoallemployees.SKgroupispreparingtorolloutitsAIservice,“A.(Adot)Biz,”beginningwithSKTelecomandSKC&Cnextmonth,withplanstoexpanditto20affiliatesbymid-2024.Theseinitiativesaimnotonlytoenhanceinternalefficiencybutalsotoestablishafoundationfor“AImonetization”ascompaniespreparetocommercializethesetechnologies.SamsungElectronicshastakensignificantstepsinutilizingAIforsoftwaredevelopment.Itsconsumerelectronicsandsmartphonedivisionsuse“code.i,”whilethesemiconductordivisionrelieson“CodeMate.” ASamsungrepresentativeexplained,“AIanalyzesexistingdevelopmentcodesandgeneratesdraftstailoredtoproductspecifications.Previously,developerswroteallthecodefromscratch,butnowtheyrefineAI-generatedversions.”Approximately60%ofSamsung’ssoftwaredevelopersintheconsumerelectronicsdivisionnowuseAItools.TheseAIsystemsareoftendescribedas“versatilenewhires.”LG’sChatEXAONE,forinstance,offers14jobcategoriesand133task-specificcommands.SK’sA.BizProtailorsitsfeaturestovariousroles,suchasreviewingHRdocuments,draftingpressreleases,andconductingcaselawresearch.Lottegroup’smarketingteamshavebeenusing“AIMS”sinceJuly,leveragingits87featuresfortaskslikemarketanalysis,contentcreation,andmediastrategy.Meanwhile,KTCorporationhasautomatedspamdetection,ataskpreviouslyperformedbyemployees,throughitsAIsystems.EmployeescitetheeliminationofmonotonoustasksasAI’sgreatestbenefit.AtLottegroup,junioremployeesnolongerspendhoursdraftingmeetingminutes,thankstotheAIservice“Aimember.” “Weusedtomanuallytranscribemeetingdiscussionsandformatthemaccordingtocompanyguidelines,”oneemployeenoted.“Now,wesimplyregistertheattendeesandtheiremailaddressesbeforethemeeting,andtheAIsummarizesthe60-minutesessionanddistributestheminuteswithintwominutes.”TheseAIsystems,embeddedwithextensiveinternaldata,alsoactas“mentors”fornewhires.Byprovidingaccesstoteammanuals,corporatepolicies,andexplanationsoftechnicalterminology,AIsignificantlyshortenson-the-jobtrainingperiods,allowingnewemployeestoquicklyadapttotheirroles."
2024-12-05,"“국내 첫 오픈소스 AI, 반년마다 새 모델 내겠다”","‘출범 4년’ 배경훈LGAI연구원장오픈AI의 챗GPT,메타의 라마, 구글의 제미나이 등 글로벌 인공지능(AI) 모델이 쏟아져 나오는 가운데 한국의 자존심을 지키고 있는 연구원이 있다.LG그룹이AI원천기술 확보와 난제 해결을 위해 2020년 만든AI전담조직 ‘LGAI연구원’이다. 이 연구원은 지난 8월 국내 최초로 오픈소스AI모델 ‘엑사원 3.0’을 공개해 메타, 마이크로소프트(MS) 등에 뒤처지지 않는 결과를 보여줬다.지난달 27일 만난 배경훈(48)LGAI연구원장은 ‘엑사원 3.0’을 오픈소스로 공개한 이유에 대해 “메타, 구글과 같은 글로벌 인공지능(AI) 빅테크와 성능으로 붙어볼 수 있다는 자신감이 있었기 때문”이라고 말했다. 실제LG가 공개한 모델은 코딩, 수학 등 일부 영역에서는 경쟁사를 제치고 1위를 차지했다. 그는 “한 기업이 패권을 잡으면 그걸 사실상 뒤집기가 쉽지 않기 때문에 헤게모니 전쟁이 벌어지고 있는 지금 경쟁력 있는AI를 공개해 생태계를 만드는 것이 아주 중요하다”며 “LG는 다른 빅테크처럼 앞으로 6개월마다 한 번씩 업데이트된 모델을 발표할 계획”이라고 말했다. 오는 7일LGAI연구원은 출범 4주년을 맞는다.지난달 27일 서울 여의도LG트윈타워 사무실에서 만난 배경훈LGAI연구원장은 ""지난 8월 오픈소스로 공개한 엑사원 3.0으로 글로벌 시장에서 최고 수준의 평가를 받았다""고 강조했다.LGAI연구원은 오는 7일 출범 4주년을 맞는다. /김지호 기자잭슨랩과 알츠하이버 치료제 개발 중LGAI의 특징은 오픈소스, 경량화, 전문가AI로 요약된다.LGAI연구원도 출범 초기에는 구글이나 오픈AI와 같은 초거대AI모델 개발을 목표로 시작했다. 다양한 곳에 쓰일 수는 있지만 처리 시간이 오래 걸려 경제성이 떨어진다고 판단해, 가벼우면서도 특정 목적에 특화된 전문가AI로 올해부터 본격적으로 방향을 틀었다.그러자 성과가 나오기 시작했다.LGAI연구원은 올 3월부터 세계적 유전체의학연구소 잭슨랩과 함께 알츠하이머를 극복하기 위한 치료제를 만들고 있다. 잭슨랩은 암, 대사 질환, 선천성 기형 등과 관련한 유전체 연구를 전문으로 하는 비영리 기관으로 1929년 설립 이후 20명의 노벨상 수상자를 배출했다.배 원장은 “처음 잭슨랩에서 메일을 보내왔는데 잘 모르는 회사 이름이라 스팸 처리를 했더니 론 카돈CEO가 한국으로 직접 찾아왔다”며 “잭슨랩이 구글과MS를 찾아갔는데 범용AI에 관심이 많다 보니 특화된 분야는 맞지 않는다고 판단해 우리 연구원을 찾은 것으로 보인다”고 했다.잭슨랩과 공동 연구를 한다고 하니 글로벌 제약사들의 문의가 이어졌다.LGAI연구원은 이후 글로벌 빅파마 2곳과 병리 이미지를 분석하는 모델 상용화를 준비하고 있다. 배 원장은 “잭슨랩과 연구를 트고 나니 완전히 시선이 바뀌면서 글로벌 제약회사들의 문의가 이어지고 있다”고 말했다.그래픽=이진영“AI로 그룹 내 반도체 공정 무인화 성공”글로벌 바이오 시장에서AI로 성과를 내기 시작했지만 배 원장은 당장 최우선 과제로LG그룹의AI전환을 이끌어내는 것을 꼽았다. 그는 “LG계열사에AI를 접목해 실제 난제를 해결하고 업무 생산성 혁신과 효율화를 이뤄내겠다”고 말했다.AI를 활용해LG이노텍 반도체 공정의 한 라인을 자동화해 무인화에 성공한 게 대표적인 사례다. 그는 “제조업 기반의 회사인데도 5년 넘게 데이터 정비를 해왔다”며 “이제는AI를 적용해 실질적인 효과를 만들어내고 있는 단계”라고 말했다.8만명에 달하는LG그룹사 사무직군의AI업무 역량을 끌어올리는 것도 과제다. 당장 이달 임직원들이 쓰는 기업용AI에이전트 ‘챗엑사원’도 정식 서비스를 시작한다. 예컨대 직원이 “브라질 시장에서 세탁기를 판매하려고 하는데 지역 사람들의 생활 패턴은 어떤지 분석하고 경쟁 현황을 리포트로 작성해달라”고 제안하면LG의 보고서 형식에 맞게 제안해주는 식이다. 배 원장은 “업무 생산성이 크게 늘어날 것으로 기대한다”며 “제조 기반의 기업이AI혁신을 어떻게 이뤄내는지를 증명해 보이겠다”고 말했다.☞배경훈 원장 (48)광운대에서 전자공학을 전공하면서 데이터 신호나 멀티미디어 처리 등 소프트웨어 개발을 주로 공부했다. 컴퓨터비전으로 박사 학위를 받았다. 미국 컬럼비아서던대에서 경영학 석사(MBA) 학위를 받고 미국 스탠포드대 경영대학원에서 빅데이터 최고경영자과정을 수료했다. 2020년LGAI연구원 초대 원장으로 취임했다. 올해 1월 공학 기술 분야 석학 단체인 한국공학한림원에 정회원으로 선출됐다."
2024-12-03,"“경쟁만 보면 2등, 고객을 보면 1등”","LG유플 홍범식 대표 취임인사LG유플러스 신임 대표이사로 2일 취임한 홍범식<사진>사장이 ‘1등 기업’을 목표로 내걸었다. 홍 대표는 구광모LG그룹 회장이 영입한 외부 인사로, 최근까지 그룹의 인수합병(M&A)과 신사업 발굴을 주도했고 지난달 인사에서 최고경영자(CEO)로 선임됐다.LG유플러스는 기존 통신 사업에선 후발 주자지만, 최근 인공지능(AI) 비서 ‘익시오’를 출시하고 전 사업 영역에서AI전환에 나서는 등 시장 뒤집기에 나서고 있다. 홍 대표는 이날 전 직원에게 보낸 이메일에서 “경쟁을 바라보면 2등은 할 수 있지만, 고객을 바라보면 1등 할 수 있다”며 “고객이 미처 알아차리지 못하는 니즈(needs·필요)까지도 찾아내 혁신하는 게 필요하다”고 했다. 그러면서 ‘고객 가치’와 ‘차별적 경쟁력’,‘기본기(품질·보안·안전)’ 등 세 가지를 핵심으로 꼽았다.홍 대표는 “여러분이 가진 1등을 향한 강한 의지와 잠재력을 바탕으로, 성과가 배가될 수 있도록 또 다른 시각, 폭넓은 관점을 제시하는 리더가 되겠다”고 했다."
2024-12-02,한국 첫 ‘집사 로봇’… TV 켜고 음악 틀고 이야기도 창작,"LG전자 개발 현장 가보니LG전자 Q9 개발자들이 28일 서울 금천구의LG전자 가산R&D캠퍼스에서 집사 로봇 Q9 동작 테스트를 하고 있다. 사람들이 더 친숙하게 느낄 수 있도록 여러 동작을 입력해 보고, 이야기 창작 능력도 개선 중이다./LG전자지난 28일 서울 금천구에 위치한LG전자 가산R&D캠퍼스 3층 공용공간. 내년 출시될LG전자의 첫 가정용 집사 로봇 ‘Q9(프로젝트명)’ 개발자들이 로봇 3대를 개발실에서 들고 내려와 노트북에 연결했다.김남건 Q9태스크 책임이 한 대를 높이 들어올리자 로봇은 자연스러운 여성의 목소리로 “어지러워요. 내려주세요”라고 말했다. 지켜보던 같은 팀 우종진 리더가 “얼굴에 눈이 빙글빙글 도는 것을 표현하면 어떨까”라고 했다. 사용자들이 좀 더 친숙하게 느낄 수 있게 하자는 것이다.이날 찾은LG전자 가산R&D캠퍼스에는 50여 명의 Q9 개발자들이 상품성을 끌어올리기 위한 작업에 한창이었다. 지난 1월 국제전자제품박람회(CES2024)에서 처음으로 공개된 Q9은 내년 출시를 앞두고 있다.CES나 세계 가전박람회(IFA) 등 공식 행사를 제외하고 Q9을 외부에 공개한 것은 처음이다. 이곳에서 만난 이향은LG전자 상무는 “기술적으로는 거의 완성이 됐고, 사용자와 정서적 교감을 할 수 있게 감성을 불어넣는 일에 집중하고 있다”고 말했다.0초0초광고 후 계속됩니다.다음 동영상subjectauthor취소한국 첫 ‘집사 로봇’… TV 켜고 음악 틀고 이야기도 창작조선일보재생747재생 (space/k)재생00:100:00:00재생 (space/k)재생음소거 (m)음소거00:00/00:10실시간설정전체 화면 (f)해상도자동 480p자막사용 안함재생 속도1.0x (기본)인기 구간 표시해상도자동 (480p)480p360p270p144p자막설정사용 안함옵션글자 크기배경색재생 속도0.5x1.0x (기본)1.5x2.0x죄송합니다. 문제가 발생했습니다. 다시 시도해 주세요.도움말음소거 상태입니다.도움말라이선스디버그 정보 다운로드고화질 재생이 가능한 영상입니다.설정에서 해상도를 변경해보세요.더 알아보기00:00사람과 교감하는 집안일 도우미Q9의 핵심 역할은AI(인공지능) 홈의 허브다.AI기능이 탑재된 냉장고, 세탁기,TV등 가전과 연동돼 각종 기능을 제어한다. “재미있는 오락 영화를 찾아서 틀어줘”라고 명령하면TV를 켜고 영화를 검색해 틀어주는 식이다. “오늘 기분이 좀 처지네”라고 말하면 Q9이 각 가전에 지시해 기분 전환을 위한 음악을 틀고, 조명도 조절해 준다.개발팀이 Q9의 몸체보다 뇌를 키우는 데 집중할 수 있었던 것은 하드웨어는 이미 완성 단계이기 때문이다. 두 다리로 서 있는 형태인 Q9은 다리 하나에 바퀴가 하나씩 달려있다. 전원을 끄면 서 있을 수 없지만, 전원을 켜면 스스로 균형을 잡아 안정적으로 돌아다닌다. 가만히 서 있을 땐 앞뒤로 리듬을 타며 움직인다. 움직일 때 무게 중심의 변화를 실시간 감지해 균형을 잡아 주는 ‘중력보상 장치’ 덕분에 가능하다. 그렇다고 쉬운 기술은 아니다. 지난 9월 독일 베를린에서 열린IFA에서도 다른 회사에서 집사용 로봇을 선보였지만, 인간의 모형과 사뭇 다른 삼각형 몸체로 중심을 잡거나 보조 바퀴로 균형을 잡는 식이었다. 우종진 리더는 “두 다리로 움직여야 장애물을 피하거나 가벼운 턱을 넘어서면서 집 안에서 자유롭게 움직일 수 있고, 사람들도 좀 더 친숙하게 느낄 수 있다고 판단했다”고 말했다. 현재 키는 350㎜,몸무게는 5㎏ 정도인데, 내년 출시될 때 변동될 수는 있지만 크게 바뀌지는 않을 것으로 보인다.그래픽=박상훈GPT4-옴니 탑재... 이야기 창작도Q9은 요즘 기능이나 겉모습뿐 아니라 정서적으로 인간과 좀 더 가까워지는 능력을 키우고 있다. 마이크로소프트(MS)와 파트너십을 맺고 오픈AI의 인공지능 ‘GPT4-옴니’를 탑재했다. 눈길을 끄는 기능 중 하나는 이야기 창작이다. 정해진 시나리오대로 이야기하는 것이 아니라, 돌발 주제를 던져도 매끄럽게 스토리를 만들어낸다.이날 태블릿PC에 돼지를 그린 뒤 이야기를 만들어달라고 주문하자, Q9은 “사과 숲 한가운데 항상 행복하게 뛰어다니는 돼지가 살았습니다. 어느 날 뒤돌아보니 사과가 모두 사라진 것을 발견했어요. 돼지는 슬픔에 잠기지 않고 친구 토끼를 찾아가 도움을 요청했습니다…”라며 이야기를 이어나가기 시작했다. 기자 이름으로 삼행시도 뚝딱 만들어냈다.김동희LG전자 H&A 경험기획팀장은 “아직은 30초 분량의 이야기를 만들고 있는데 남은 기간 이야기 창작 능력도 키울 것”이라며 “이야기를 듣는 아이가 6세인지, 10세인지에 따라 이야기 수준도 달라지게 하려고 한다”고 말했다. 김 팀장은 “집에서 몇 주간 테스트를 끝낸 뒤 회사로 가져가려 하니 아이가 Q9을 껴안고 울더라”라며 “아이에게 미안하긴 했지만 인간과의 교감 능력은 상당히 끌어올린 것 같다”고 전했다.0초0초광고 후 계속됩니다.다음 동영상subjectauthor취소한국 첫 ‘집사 로봇’… TV 켜고 음악 틀고 이야기도 창작_1조선일보재생628재생 (space/k)재생01:060:00:00재생 (space/k)재생음소거 (m)음소거00:00/01:06실시간설정전체 화면 (f)해상도자동 480p자막사용 안함재생 속도1.0x (기본)인기 구간 표시해상도자동 (480p)1080pHD720pHD480p360p270p144p자막설정사용 안함옵션글자 크기배경색재생 속도0.5x1.0x (기본)1.5x2.0x죄송합니다. 문제가 발생했습니다. 다시 시도해 주세요.도움말음소거 상태입니다.도움말라이선스디버그 정보 다운로드고화질 재생이 가능한 영상입니다.설정에서 해상도를 변경해보세요.더 알아보기00:002030년 가정용 로봇 시장 60조원 전망Q9의 정식 상품 명칭과 가격은 정해지지 않았다. 하지만 가격은 수백만원에 달할 것으로 예상되기 때문에LG전자의 ‘가전 구독’과 연계해 소비자들의 부담을 낮춘다는 계획이다.내년엔 Q9 외에도 삼성전자의 볼리, 중국 하이센스의 ‘할리’ 등 여러 집사 로봇이 출시될 예정이다. 로봇 청소기 등 특정 목적의 가정용 로봇 외에 인간의 비서나 집사 역할을 해줄 로봇 시장이 본격적으로 열리는 것이다. 시장조사업체 마켓앤드마켓에 따르면, 집사 로봇 등에 힘입어 가정용 로봇 시장은 지난해 135억달러(약 19조원)에서 2030년엔 436억달러(약 60조원)로 확대될 것으로 전망된다.☞집사 로봇집 안에서 인간을 대신해 세탁기,TV,에어컨 등 가전제품을 제어하는 로봇. 생성형AI탑재로 단순한 가전 제어뿐만 아니라 일상 대화나 일정 관리 등 집사나 비서 역할까지 한다."
2024-11-22,"LG 7개 상장사, 주주환원 계획 일제히 발표","서울 여의도LG그룹 본사 전경. /뉴스1LG그룹 지주사인 ㈜LG와LG생활건강이 각각 5000억원, 3000억원 규모의 자사주 소각 계획을 22일 발표했다. 두 회사를 비롯해LG디스플레이,LG화학,LG유플러스 등 7개 주요 상장사가 이날 일제히 기업 가치 제고 계획을 내놨다. 4대 그룹 가운데 주요 상장사들이 ‘밸류 업(가치 제고)’ 계획을 일제히 발표한 곳은LG가 유일하다. 재계에선 주주 환원과 함께 안정적인 경영권 확보 등 ‘1석 2조’를 위한 포석으로 해석한다.핵심은 자사주 소각과 중간배당 도입이다. ㈜LG는 기보유 중인 5000억원 규모의 자사주를 2026년까지,LG생활건강은 3000억원 규모를 2027년까지 전량 소각하기로 했다.LG유플러스도 1000억원 규모의 자사주 소각을 검토한다고 밝혔다. 자사주를 소각하면 발행 주식 수가 줄어들어 주당 가치가 높아지는 효과가 있다.또 ㈜LG와LG생활건강 모두 내년부터 중간배당을 도입해 기존 정기 배당을 포함해 연 2회 배당을 한다. 지난달 기업 가치 제고 계획을 발표한LG전자는 현재의 반기 배당을 지속하면서 3개월 단위의 분기 배당도 검토하겠다고 밝힌 바 있다.그래픽=조선디자인랩 권혜인배당성향도 높이기로 했다.LG이노텍은 현재 연결 당기순이익의 10% 이상인 배당 정책을 2030년까지 20%로 높여 나가고,LG유플러스는 현재 43.2%인 주주 환원율을 최대 60%까지 확대하기로 했다. 주주 환원율은 배당금 총액과 자사주 매입액을 당기순이익으로 나눈 비율이다.LG에너지솔루션은 2028년까지 매출을 2배 이상으로 성장시키고,LG화학은 3대 신성장 동력 매출 비율을 50% 수준으로 끌어 올리고,LG디스플레이는 2025년 영업 이익을 흑자 전환하겠다고 밝히는 등 사업 체질을 개선하겠다는 목표도 제시했다.LG는 최근 각 사(社) 이사회에서 경영진 인사와 함께 이 같은 주주 환원 정책을 의결한 것으로 전해졌다.이는 안정적인 경영권 확보와도 연결돼 있다. ㈜LG는 구광모 회장(지분 15.95%)과 국민연금(6.64%), 영국계 투자사 실체스터(6.28%) 등이 주요 주주다. ㈜LG는 이달부터 총 5000억원을 들여 핵심 계열사인LG전자와LG화학 지분을 장내 매수 방식으로 취득하고 있다.LG관계자는 “안정적인 경영권 확보와 수익 구조 제고를 위한 것”이라고 했다."
