date,title,content
2024-03-12,尹 “강원도를 데이터밸리로”,"춘천 강원도청서 민생토론회윤석열 대통령은 11일 “이제는 데이터가 돈이다. 이 부분을 국가전략산업으로 육성하면 ‘강원도 데이터밸리’가 제대로 자리 잡고 대한민국 경제발전에 큰 역할을 할 것”이라고 말했다.윤 대통령은 이날 강원 춘천시 강원도청에서 19번째 민생 토론회를 열고 “강원도는 경제특별자치도로 가야 한다”며 이같이 밝혔다. 윤 대통령이 올 들어 시작한 민생 토론회를 강원에서 개최한 것은 처음이다.윤 대통령은 “춘천에 3600억원을 투자해 데이터 산단을 조성하고 굴지 데이터 기업을 유치할 수 있도록 기반을 조성하겠다”며 “이를 통해 약 7300개의 양질 일자리가 만들어질 것”이라고 했다. 이어 “지역 발전을 옥죄는 규제를 혁신하고, 강원의 첨단 산업과 관광 산업을 확실하게 뒷받침하겠다. 하늘이 두 쪽 나도 약속은 지키겠다”고 했다.윤 대통령은 설악산 국립공원 오색케이블카와 관련해 “2026년 본격 운영되면 1300억원 이상의 경제 효과를 지역 경제에 줄 것”이라며 “앞으로 지역 주민이 원하는 곳에 케이블카를 추가로 더 건설하겠다”고 했다. 또 “동서 고속화 철도의 춘천·속초 구간, 여주·원주 복선 전철이 차질 없이 완공되도록 정부가 꼼꼼히 챙길 것”이라고 했다.윤 대통령은 토론회 후 춘천 봄내체육관에서 열린 ‘강원 수열에너지 클러스터 착공식’에 참석했다. 수열에너지 클러스터는 소양강댐의 차가운 물을 냉각수로 활용해 전력 소비를 줄이는 방식의 데이터센터 집적 단지를 만드는 사업이다. 윤 대통령은 “춘천은 소양강댐에 담긴 5억t의 심층수를 냉각수로 활용해 데이터센터의 전력 소비를 획기적으로 줄일 수 있다”며 이 클러스터가 첨단 산업의 전진기지가 될 것이라고 했다."
2024-03-11,"尹대통령 “강원, 첨단산업기지로… ‘333프로젝트’ 조기성공 지원”","윤석열 대통령이 11일 강원특별자치도 춘천 강원도청 별관에서 '민생을 행복하게, 강원의 힘!'을 주제로 열린 19번째 '국민과 함께하는 민생토론회'에서 발언하고 있다. /연합뉴스윤석열 대통령은 11일 강원 춘천시 강원도청에서 19번째 민생 토론회를 열고 “지역 발전을 옥죄는 규제를 혁신하고 강원의 첨단 산업과 관광 산업을 확실히 뒷받침하겠다. 하늘이 두 쪽 나도 약속은 지키겠다”고 말했다.윤 대통령은 강원도의 주력 산업을 디지털, 바이오 기반의 첨단 산업으로 재편해 대한민국의 첨단 산업기지로 육성하겠다고 밝혔다. 윤 대통령은 “소양강댐 심층의 차가운 물을 데이터센터의 냉방에 사용하고 데워진 물은 인근 스마트팜의 난방에 재이용하는 ‘강원 수열에너지 클러스터’를 조성하겠다”고 말했다.윤 대통령은 “춘천에 3600억원을 투자해 데이터 산업단지를 조성하고, 굴지의 데이터 기업 유치 기반을 조성하겠다”고 했다. 이를 통해 디지털 산업 종사자 3만명, 디지털 기업 3000개, 매출 300% 성장을 이루는 “333 프로젝트가 조기에 성공하도록 확실하게 뒷받침하겠다”고 했다.윤 대통령은 강원도 1호 공약이자 40여 년 숙원이었던 설악산 국립공원 오색 케이블카가 작년에 착공됐다며 “2026년에 본격 운영되면 1300억원 이상의 경제 효과로 지역에 큰 활력이 될 것”이라고 했다. 그러면서 “앞으로도 지역 주민들이 원하는 곳에 케이블카를 추가로 더 건설하겠다”고 했다.윤 대통령은 또 올림픽이 남긴 유산을 관광 자원으로 활용하는 차원에서 스키 경기장으로 활용됐던 정선 가리왕산을 산림형 정원으로 조성하겠다고 했다."
2024-03-12,윤 대통령 “이젠 데이터가 돈…강원을 도하 같은 데이터밸리로”,"윤석열윤석열(얼굴) 대통령이 11일 “이제는 데이터가 돈”이라며 강원특별자치도를 데이터산업 중심의 ‘강원데이터밸리’로 육성하겠다는 비전을 밝혔다.윤 대통령은 춘천시 강원특별자치도청에서 연 19번째 민생토론회에서 우선 춘천에 3600억원을 투자해 데이터 산업단지 조성을 약속했다. 윤 대통령은 특히 카타르 도하를 예로 들며 “도하는LNG(액화천연가스)가 엄청나게 싼 가격에 나오니 그걸로 냉방을 한다. 24시간 풀 가동해야 하는 데이터기업의 서버 열을 식힐 수 있어 엄청난 경쟁력이 있다”며 “춘천 소양강댐 심층수를 활용하면 우리도 산유국 못지않은 저비용으로 경쟁력 있는 데이터산업을 만들어낼 수 있다”고 말했다. 정부는 소양강댐의 차가운 심층수를 활용해 데이터센터 냉방과 스마트팜 첨단농업단지의 난방을 지원하는 ‘강원 수열에너지 클러스터’를 2027년까지 조성할 계획이다. 차가운 용수가 데이터센터 등의 냉방 수 열원으로 사용된 후 온도가 상승하면, 이를 다시 스마트팜의 난방 에너지로 재이용해 에너지 효율을 극대화한다는 구상이다.윤 대통령은 또한 강원도 주력산업을 첨단산업으로 재편하겠다는 구상을 밝히며 “불필요한 규제는 풀겠다”고 말했다. 정부에 따르면 춘천에는 지역전략산업인 바이오와 정보기술(IT)을 연계한 기업혁신파크도 들어선다. 윤 대통령은 천연물바이오 국가산업단지 후보지로 선정된 강릉을 두고는 “하반기 예비타당성조사 통과 시 2600억원을 투입해서 산업단지를 신속히 조성하겠다”고 말했다. 또 동해와 삼척은 미래 수소 에너지 거점으로 육성하겠다고 했다.윤 대통령은 설악산국립공원 오색케이블카와 관련해서도 “앞으로 지역주민이 원하는 곳에 케이블카를 추가로 더 건설하겠다”고 말했다."
2024-03-11,춘천 간 尹 “강원을 카타르 도하 같은 데이터밸리로 육성”,"“데이터가 돈입니다.”윤석열 대통령이 11일 춘천시 강원특별자치도청에서 연 19번째 민생토론회에서 강조한 말이다. 강원특별자치도를 “데이터 산업 중심의 ‘강원데이터밸리’로 육성하겠다”며 한 얘기였다.‘민생을 행복하게, 강원의 힘!’을 주제로 열린 이날 토론회에서 윤 대통령은 “강원도는 경제특별자치도로 가야 한다. 결국 강원도민 소득을 올려야 한다”고 말했다.특히 카타르 도하를 예로 들며 “도하는LNG(액화천연가스)가 엄청나게 싼 가격에 나오니 그걸로 냉방을 한다. 24시간 풀 가동해야 하는 데이터기업의 서버 열을 식힐 수 있어 엄청난 경쟁력이 있다”며 “춘천 소양강댐 심층수를 활용하면 우리도 산유국 못지않은 저비용으로 경쟁력 있는 데이터산업을 만들어 낼 수 있다”고 말했다. 그러면서 “이를 국가전략 산업으로 육성하면, 강원도에 데이터밸리가 제대로 자리 잡을 것이고, 나아가 대한민국 경제발전에 큰 역할을 할 것”이라고 전망했다.윤석열 대통령이 11일 강원특별자치도청 별관에서 '민생을 행복하게, 강원의 힘'을 주제로 열린 열아홉 번째 '국민과 함께하는 민생토론회'에서 발언하고 있다. 대통령실사진기자단이어 강원도 주력산업을 첨단산업으로 재편하겠다는 구상을 밝히며 “불필요한 규제는 풀겠다”고 말했다.우선 춘천에 3600억원을 투자해 데이터 산업단지를 조성을 약속하며 이를 통해 “약 7300개의 양질 일자리가 만들어질 것”이라고 내다봤다.또 강원도가 내건 ‘333 프로젝트’의 조기 성공을 위해 확실히 뒷받침하겠다고도 약속했다. 이 프로젝트는 디지털 산업 종사자 3만명, 디지털 기업 3000개, 매출 300% 성장을 목표로 한다.민간 기업에 토지 수용권과 개발권을 주는 춘천 기업혁신파크 선도사업도 추진한다. 윤 대통령은 “의료, 바이오,IT기업이 춘천에 입주할 수 있도록 산업연구 공간을 조성하겠다”며 “기업혁신파트가 조성되면 춘천이 바이오와IT분야의 성장 거점으로 거듭나게 되면서 4만개 이상의 일자리가 창출될 것”이라고 말했다.천연물바이오 국가산업단지 후보지로 선정된 강릉을 두고는 “하반기 예비타당성조사 통과 시 2600억원을 투입해서 산업단지를 신속히 조성하겠다”고 말했다. 또 동해와 삼척은 미래 수소 에너지 거점으로 육성하겠다고 했다.윤 대통령은 “인제, 양구, 횡성 등 의료 취약 지역의 인프라도 확실하게 개선하겠다”며 “대도시 병원에서나 가능한MRI(자기공명영상촬영장치),CT(컴퓨터단층촬영 장치) 등이 지역 종합병원에서도 받을 수 있도록 특수 의료 장비의 설치 요건을 완화하는 등 관련 기준을 합리화하겠다”고 약속했다.강원도 경제의 주축인 관광산업도 규제 완화를 통해 발전시키겠다고 밝혔다. 윤 대통령은 설악산 국립공원 오색케이블카와 관련해 “2026년 본격적으로 운영되면 더 많은 관광객이 오게 되고 1300억원 이상의 경제 효과를 지역 경제에 줄 것”이라며 “앞으로 지역 주민이 원하는 곳에 케이블카를 추가로 더 건설하겠다”고 말했다.또 “강원도 산림자원이 관광산업을 더욱 활성화할 수 있도록 규제를 대폭 풀겠다”며 “강원도가 지정하는 산림 이용진흥지구에 포함된 국유림에도 산림 관광 열차, 야영장을 설치할 수 있도록 규제를 풀겠다”고 했다.교통 인프라도 약속했다. 윤 대통령은 최근GTX(광역급행철도) B 노선은 춘천까지, D 노선은 원주까지 연장하겠다고 밝힌 점을 언급하며 “동서 고속화 철도의 춘천-속초 구간, 여주-원주 복선 전철이 차질 없이 완공되도록 우리 정부는 꼼꼼히 챙기겠다”고 말했다.윤석열 대통령이 11일 강원 춘천시 봄내체육관에서 열린 '강원 수열에너지 클러스터 착공식'에서 기념 퍼포먼스를 하고 있다. 한국경제 김범준 기자토론회 뒤에는 춘천 봄내체육관에서 열린 ‘강원 수열에너지 클러스터 착공식’에 참석했다. 수열 에너지 클러스터는 국내 최초로 소양강댐의 차가운 물을 냉각수로 활용해 전력 소비를 줄이는 방식의 데이터센터 집적 단지를 만드는 사업이다. 윤 대통령은 축사에서 “춘천은 소양강댐에 담긴 5억톤의 심층수를 냉각수로 활용해 데이터센터의 전력 소비를 획기적으로 줄일 수 있다”며 “이 클러스터가 첨단 산업의 전진기지가 될 것”이라고 말했다.0초0초광고 후 계속됩니다.다음 동영상subjectauthor취소춘천 간 尹 “강원을 카타르 도하 같은 데이터밸리로 육성”중앙일보재생1,849재생 (space/k)재생00:570:00:00재생 (space/k)재생음소거 (m)음소거00:00/00:57실시간설정전체 화면 (f)해상도자동 480p자막사용 안함재생 속도1.0x (기본)인기 구간 표시해상도자동 (480p)720pHD480p360p270p144p자막설정사용 안함옵션글자 크기배경색재생 속도0.5x1.0x (기본)1.5x2.0x죄송합니다. 문제가 발생했습니다. 다시 시도해 주세요.도움말음소거 상태입니다.도움말라이선스디버그 정보 다운로드고화질 재생이 가능한 영상입니다.설정에서 해상도를 변경해보세요.더 알아보기00:00"
2024-03-11,"尹 ""데이터가 돈""…소양강댐 심층수로 데이터센터 열 식힌다","윤석열 대통령이 11일 “이제는 데이터가 돈”이라며 강원특별자치도를 데이터산업 중심의 '강원데이터밸리'로 육성하겠다는 비전을 밝혔다. 윤 대통령은 이날 강원특별자치도청에서 열린 19번째 민생토론회에서 이같이 밝히면서 “춘천에 3600억 원을 투자해 데이터 산단을 조성하고 굴지 데이터 기업을 유치할 수 있도록 기반을 조성하겠다”며 “이를 통해 약 7300개의 양질의 일자리가 만들어질 것”이라고 덧붙였다.윤석열 대통령이 11일 강원특별자치도 춘천 강원도청에서 '민생을 행복하게, 강원의 힘' 주제로 열린 열아홉 번째 민생토론회에서 발언하고 있다. (대통령실 제공) 뉴스1데이터센터는 최근 인공지능(AI) 보급 확산으로 수요가 급증하고 있다. 하지만 24시간 중단 없이 서버를 가동해야 하고, 많은 열이 발생해 전체 전력소비량의 40%를 냉방에 사용하고 있는 실정이다.정부는 소양강댐의 차가운 심층수를 활용해 데이터센터 냉방과 스마트팜 첨단농업단지의 난방을 지원하는 ‘강원 수열에너지 클러스터’를 2027년까지 조성할 계획이다. 소양강댐 심층수는 연평균 7도의 수온을 유지한다. 차가운 용수가 데이터센터 등의 냉방 수열원으로 사용된 후 온도가 상승하면, 이를 다시 스마트팜의 난방 에너지로 재이용해 에너지 효율을 극대화한다는 구상이다.0초0초광고 후 계속됩니다.다음 동영상subjectauthor취소재생0재생 (space/k)재생00:000:00:00재생 (space/k)재생음소거 (m)음소거00:00/00:00실시간설정전체 화면 (f)해상도currentTrack자막사용 안함재생 속도NaNx인기 구간 표시해상도자막설정사용 안함옵션글자 크기배경색재생 속도0.5x1.0x (기본)1.5x2.0x죄송합니다. 문제가 발생했습니다. 다시 시도해 주세요.도움말음소거 상태입니다.도움말라이선스디버그 정보 다운로드고화질 재생이 가능한 영상입니다.설정에서 해상도를 변경해보세요.더 알아보기00:00수열에너지를 활용하면 데이터센터 냉방 에너지 사용량이 64% 감소한다는 것이 정부의 설명이다. 이렇게 활용한 용수는 수량 감소 없이 소양정수장과 소양강으로 다시 이송된다. 이를 통해 소양강댐의 수력발전, 수상태양광을 함께 활용하게 되면 탄소중립에도 기여할 것으로 기대하고 있다.이날 윤 대통령은 카타르가액화천연가스(LNG)를 활용해 데이터 산업을 육성 중인 사례를 소개하며 “우리도 산유국 못지않은 저비용으로 경쟁력 있는 데이터 산업을 만들어낼 수 있다는 게 얼마나 다행스러운지 모른다""며 재차 강조했다.한국수자원공사가 춘천시 동면에 81만6천㎡ 규모로 강원도와 함께 추진 중인 '수열에너지 융복합 클러스터' 조감도. 수열에너지 클러스터는 물 온도의 차이를 이용해 에너지를 얻는 수열발전을 이용해 데이터센터 집적단지에서 발생하는 열을 식히고, 열에 의해 데워진 댐 심층수를 이용해 난방을 가동하고 스마트팜 등으로 다시 보내 재활용하는 시설이다. 연합뉴스에너지 클러스터 조성사업은 2020년 7월 공공기관 예비타당성 조사를 거쳐 2023년 실시계획 승인이 완료됐다. 사업 기간은 2027년까지다. 데이터센터 입주 수요 충족을 위해 순차적으로 분양을 진행하고, 2028년부터 수열에너지 시스템 운영을 개시하는 것이 목표이다.한편 춘천에는 지역전략산업인 바이오와 정보기술(IT)를 연계한 기업혁신파크도 들어선다. 국토교통부는 이날 경남 거제, 충남 당진에 이어 세 번째로 춘천을 기업혁신파크 선도사업 지역으로 선정했다.지방 도시의 산업기반 조성과 지역 균형발전을 위해 추진하는 기업혁신파크는 기업이 입지 선정부터 토지 조성, 개발, 입주에 이르는 전 과정을 주도해 산업·주거·문화 복합도시를 조성하는 사업이다. 춘천 남산면 광판리 일대에 368만㎡ 규모로 조성하는 기업혁신파크는 춘천에 본사를 둔 정보통신기술(ICT) 기업인 더존비즈온이 이끈다. 잠정 사업비는 올해부터 2033년까지 9364억원 규모다. 국토부는 춘천 기업혁신파크 조성으로 4만명 이상의 일자리 등 6조원 이상의 경제 효과가 창출될 것으로 전망했다.아울러 정부는 강원도에 인공지능(AI) 헬스케어 글로벌 혁신 특구를 조성해 유니콘 기업도 육성한다. 국민건강보험공단 본사가 자리한 강원도는 지난해 말 정부가 지정한 ‘보건의료 데이터 글로벌 혁신 특구’ 후보지로 선정됐다. 산업통상자원부는 수소산업 육성의 일환으로 강원에 수소의 생산, 유통, 활용의 전 단계에서 지역별 특화된 클러스터 구축을 추진 중이다.또한 정부는 전체 면적의 82%가 산림으로 이뤄진 강원도의 특성을 살려 고품격 산악관광의 메카로 만들겠다는 방침을 정했다. 윤 대통령은 설악산 국립공원 오색케이블카와 관련해 “1300억원 이상의 경제 효과를 지역 경제에 줄 것”이라며 “앞으로 지역 주민이 원하는 곳에 케이블카를 추가로 건설하겠다”고 밝혔다."
2024-03-11,"尹,“강원을 새 첨단산업기지로…하늘이 두쪽나도 약속 지킬것”","윤석열 대통령은 11일 “강원도의 주력산업을 디지털, 바이오 기반의 첨단산업으로 재편해 대한민국의 새로운 첨단산업기지로 육성하겠다”고 밝혔다.윤 대통령은 이날 강원특별자치도청에서 ‘민생을 행복하게, 강원의 힘!’을 주제로 열린 국민과 함께하는 민생토론회에 참석, “안보, 경제, 안전, 환경을 비롯한 여러 측면에서 강원에 빚을 지고 있다”며 이같이 말했다. 그는 “강원이 새롭게 도약하게 국가가 강력히 뒷받침해야한다.하늘이 두 쪽 나도 약속은 지키겠다”라고 거듭 강조했다.열아홉 번째로 진행된 이날 토론회는 생중계됐다.윤석열 대통령이 11일 강원특별자치도청 별관에서 '민생을 행복하게, 강원의 힘'을 주제로 열린 열아홉 번째 '국민과 함께하는 민생토론회'에서 모두발언하고 있다. 대통령실사진기자단윤 대통령은 이날 강원지역 발전을 위한 ‘강원 수열에너지 클러스터’ 조성 계획도 밝혔다. 이를 위해 “강원을 데이터 산업 수도로 만들 것""이라며 ""디지털 산업 종사자 3만, 디지털 기업 3000개, 매출 300% 성장을 이루는 ‘333 프로젝트’가 조기에 성공하도록 지원하겠다”고 약속했다.강원도에 대한 산악관광 활성화 의지도 언급했다.윤 대통령은 “강원도 산림자원이 관광산업 활성화하도록 규제를 대폭 풀겠다”며 “산림청이 뽑은 100대 명산 중 24개가 강원도 소재”라고 설명했다.설악산 오색 케이블카 착공과 관련해서는 “2026년에 본격 운영되면 1300억원 이상의 경제효과가 있을 것”이라며 “정선 가리왕산을 산림형 정원으로 조성하겠다”고 했다.윤석열 대통령이 11일 강원도 춘천 강원도청에서 '민생을 행복하게, 강원의 힘!'을 주제로 열린 열아홉 번째 '국민과 함께하는 민생토론회'에 입장하며 참석자들과 악수하고 있다.연합뉴스또한 각각 춘천과 원주까지 연결하는 수도권광역급행철도(GTX)B,D 노선, 동서고속화철도의 춘천-속초 구간, 여주-원주 복선전철이 차질 없이 완공되도록 정부가 챙기겠다는 의지를 재차 밝혔다.아울러 “동서 6축 고속도로의 마지막 구간인 영월-삼척 고속도로가 제대로 추진될 수 있도록 챙길 것”이라며 “이미 개통된 평택-제천 구간에 이어 제천-영월-삼척 구간이 연결되면 산간 지역 주민들의 삶이 크게 개선될 것”이라고 말했다.윤 대통령은 이밖에 춘천의 ‘기업혁신파크’ 선도 사업을 추진하는 한편, 천연물바이오 국가산업단지 후보지로 선정된 강릉이 올해 하반기 예비타당성조사(예타)를 통과하면 2600억원을 투입해 산업단지를 신속하게 조성하겠다고 밝혔다. 또 동해와 삼척은 미래 수소 에너지 거점으로 육성하겠다고 했다.또 “인제, 양구, 횡성 등 의료 취약 지역의 인프라도 확실하게 개선하겠다”며 “대도시 병원에서나 가능한MRICT등이 지역 종합병원에서도 받을 수 있도록 특수 의료 장비의 설치 요건을 완화하는 등 관련 기준을 합리화하겠다”고 했다.윤석열 대통령이 11일 강원특별자치도청 별관에서 '민생을 행복하게, 강원의 힘'을 주제로 열린 열아홉 번째 '국민과 함께하는 민생토론회'에서 발언하고 있다.대통령실사진기자단이어진 토론에서는 ▶새로운 첨단 산업기지, 강원 ▶고품격 산악관광의 메카 강원 ▶도민이 행복한 강원이라는 세 가지 주제로 참석자들과 의견을 나눴다.토론회에는 기업인, 지역주민, 농업인, 국가유공자, 학생 등 100여 명이 참석했다. 정부에서는 한화진 환경부 장관, 남성현 산림청장 등이, 지방자치단체에서는 김진태 강원특별자치도지사 등이 함께 했다. 대통령실에서는 성태윤 정책실장, 황상무 시민사회수석, 장상윤 사회수석 등이 자리했다.0초0초광고 후 계속됩니다.다음 동영상subjectauthor취소尹,“강원을 새 첨단산업기지로…하늘이 두쪽나도 약속 지킬것”중앙일보재생1,384재생 (space/k)재생19:420:00:00재생 (space/k)재생음소거 (m)음소거00:00/19:42실시간설정전체 화면 (f)해상도자동 480p자막사용 안함재생 속도1.0x (기본)인기 구간 표시해상도자동 (480p)720pHD480p360p270p144p자막설정사용 안함옵션글자 크기배경색재생 속도0.5x1.0x (기본)1.5x2.0x죄송합니다. 문제가 발생했습니다. 다시 시도해 주세요.도움말음소거 상태입니다.도움말라이선스디버그 정보 다운로드고화질 재생이 가능한 영상입니다.설정에서 해상도를 변경해보세요.더 알아보기00:00"
2024-03-11,[포토타임] 겨우내 잠들어 있던 흙을 깨우며...오늘은 제9회 '흙의 날',"오늘의 국내 주요 뉴스 사진(전송시간 기준)을 한눈에 파악할 수 있도록 실시간 업데이트합니다.■   2024.03.11   오후 3:15겨우내 잠들어 있던 흙을 깨우며...오늘은 제9회 '흙의 날'제9회 흙의 날인 11일 오후 경기도 화성시 경기도농업기술원 농기계 실습장에서 관계자들이 겨우내 멈춰 있던 관리기 등 농기계를 점검하고 있다. 흙의 날은 흙의 소중함과 보전의 필요성을 알리기 위해 매년 3월 11일 법정기념일로 제정해 올해로 9회를 맞이했다. 올해 흙의 날 주제는 ‘건강한 흙, 행복한 지구’로 모든 생명체가 살아가는 흙이 건강해야 지구도 행복해질 수 있다는 의미를 담고 있다.흙의 날을 3월 11일로 정한 이유는 농업·농촌·농민의 3농, 뿌리고 기르고 수확한다는 3농을 의미해 3월로 정했고 흙(土)을 상징하는 11일(十 + 一 = 土)을 흙의 날로 정했다.연합뉴스■   2024.03.11   오후 2:30'온기를 나눠요'...동의과학대 학생들 사랑의 헌혈 릴레이11일 부산 부산진구 동의과학대학교 진리관 1층 헌혈의집에서 열린 '제48회 동의과학대학교 사랑의 헌혈 릴레이'에 참가한 학생들이 헌혈하고 있다. 오는 22일까지 열리는 이번 헌혈 릴레이에는 학생과 교직원뿐만 아니라 일반 시민도 참여할 수 있다.송봉근 기자송봉근 기자■   2024.03.11   오후 2:10윤 대통령, '수열에너지 클러스터, 춘천을 세계적 데이터센터 단지로 만들 계기'윤석열 대통령이 11일 강원 춘천시 봄내체육관에서 열린 '강원 수열에너지 클러스터 착공식'에서 기념 퍼포먼스를 하고 있다. 윤 대통령은 이 자리에서 “소양강을 품은 춘천이 세계적 데이터센터로 발돋움하는 계기가 될 것”이라고 말했다.대통령실사진기자단■   2024.03.11   오후 2:00'봄소식 전해요'...노란 물결 일렁이는 오륙도 수선화11일 부산 남구 오륙도해맞이공원을 찾은 상춘객들이 활짝 핀 수선화와 푸른 바다를 보며 봄나들이를 즐기고 있다.송봉근 기자■   2024.03.11   오후 1:55부산대 의대 교수진 등 대국민 호소문 발표부산대 교수진과 의대생 등 70여명이 11일 오전 부산대 양산캠퍼스에서 정부에 조건 없는 대화를 촉구하는 기자회견을 열고 있다. 이날 교수진은 정부, 국민을 상대로 호소문을 내는 한편 의대 정원을 확대하겠다고 밝힌 차정인 총장에 대해서는 사퇴 촉구서를 전달했다. 특히, 부산대 의대 교수들이 전공의 사법처리와 의대생 유급이 시작되면 집단 사직하겠다고 밝혔다.송봉근 기자■   2024.03.11   오후 12:45총선D-30...서울시선관위 외벽에 게시된 총선 홍보 현수막제22대 국회의원선거를 30일 앞둔 11일 오전 서울 종로구 서울시선관위 외벽에 대형 홍보 현수막이 게시돼 있다.연합뉴스제22대 국회의원선거를 30일 앞둔 11일 오전 서울 종로구 서울시선관위의 모습. 연합뉴스■   2024.03.11   오후 12:30기념사진 찰칵...경복궁 찾은 외국인 관광객들외국인 관광객들이 11일 오전 서울 종로구 경복궁에서 기념사진을 남기고 있다.뉴시스뉴시스■   2024.03.11   오후 12:10윤 대통령, ""강원 주민 원하는 곳에 케이블카 추가 건설""윤석열 대통령이 11일 강원특별자치도청 별관에서 '민생을 행복하게, 강원의 힘'을 주제로 열린 열아홉 번째 '국민과 함께하는 민생토론회'에 참석해 발언하고 있다. 윤 대통령은 이 자리에서 ""앞으로 지역주민이 원하는 곳에 케이블카를 추가로 더 건설하겠다""며 ""아울러 강원도 산림자원이 관광산업을 더욱 활성화할 수 있도록 규제를 대폭 풀겠다""고 말했다.대통령실사진기자단윤석열 대통령이 11일 강원특별자치도청 별관에서 '민생을 행복하게, 강원의 힘'을 주제로 열린 열아홉 번째 '국민과 함께하는 민생토론회'에 입장하며 참석자들과 인사하고 있다. 대통령실사진기자단■   2024.03.11   오전 10:00'제 일은 교통센터 홍보 담당이에요'...AI가상 인간 캐스터 '이루미'인공지능(AI) 서비스 전문 기업 이스트소프트는 한국도로공사와 함께AI가상 인간 캐스터 '이루미'를 제작했다고 11일 밝혔다. 이루미는 교통센터를 홍보하기 위한 영상에 활용되고 있다. 또 이루미가 다국어 발화를 하는 만큼, 한국어는 물론 영어, 스페인어, 러시아어로 제작되는 홍보영상에도 이루미가 투입되고 있다. 사진은 도공 교통센터 홍보 영상서 활약하는 이루미 모습.사진 이스트소프트"
2024-02-13,"유진그룹, 파주에 국내 최대 공유형 멀티스튜디오 오픈","동양의 공유형 멀티스튜디오 단지'STUDIOEUGENIA(스튜디오 유지니아)' 전경. 사진 유진그룹국내 최대 규모의 제작 인프라가 구축된 공유형 스튜디오 단지가 경기도 파주에 문을 열었다. 유진그룹은 계열사인 동양이 지난 5일 경기 파주시 야당동에서 ‘스튜디오 유지니아’(STUDIOEUGENIA) 준공식을 열고 본격적인 운영을 시작했다고 13일 밝혔다.스튜디오 유지니아는 연면적 약 1만3343㎡에 대규모 스튜디오 4개 동과 운영동, 지원동을 갖춘 대형 멀티 스튜디오 단지로 지어졌다.각 스튜디오는 2149∼3637㎡의 면적과 13∼15m의 유효층고를 갖춰 예능·음악·영화·드라마·공연·시각적 특수효과(VFX) 등 모든 형태의 촬영에 최적화된 환경을 제공한다.파주 운정신도시의 운정역에서 도보 7분 이내 이동 가능하며 방송국이 모여 있는 상암DMC에서는 차량으로 25분가량이면 도착할 수 있다. 통상적인 창고형 외관에서 탈피해 모던한 외관 디자인과 중앙공원 등을 가미해 주변과의 조화를 꾀했다.동양은 스튜디오 개소와 동시에 종편 및 국내 대형 제작사들의 핵심 콘텐트가 제작될 예정이라고 밝혔다. 구체적으로 넷플릭스를 비롯해 국내 유수 제작사 등과VFX분야에서 활발히 협업 중인 웨스트월드가 글로벌 수준의 다양한VFX대작을 촬영할 계획이다.동양의 공유형 멀티스튜디오 단지'STUDIOEUGENIA(스튜디오 유지니아)' 주동. 사진 유진그룹한편 동양은 차별화된 비즈니스 모델 개발 등을 통해 디벨로퍼 사업 확대에 역량을 집중하고 있다. 이번 스튜디오 유지니아도 2021년 초 콘텐트 산업 성장에 따른 스튜디오의 수요 증가를 예측해 스튜디오 개발을 추진하면서 이뤄졌다.동양은 이밖에 이태원 복합문화공간 프로젝트, 인천공항 미술품 수장고 프로젝트, 안산 데이터센터 개발사업 프로젝트 등에 참여 중이며, 최근에는 강원 삼척시 에너지·관광 복합단지 조성사업에 우선협상대상자로 선정돼 지역관광거점 개발을 추진하고 있다."
