date,title,content
2023-05-08,5월9일 인사,⊙ 국방부  <임용> △동원기획관 염주성 △국방홍보원장 채일⊙ 문화체육관광부 <임용> ◇과장급 △체육국 국제체육과장 명수현 △해외문화홍보원 기획운영〃 김진희 △국립중앙극장(과장직위) 조현나⊙ 국토교통부 <전보> ◇과장급 △생활물류정책팀장 지동선⊙ 산림청 <승진> ◇3급 △대변인 정철호 △산불방지과장 김만주 △서부지방산림청장 정종근⊙ 기초과학연구원 ◇본부장 △경영지원 한석훈 ◇실장 △중대재해관리 배석현 ◇팀장 △기획협력본부 정보보안 이영진 △시설건설실 시설 김영환 △감사부 감사 유주현 △경영지원본부 총무 이태구 △〃 인재경영 박의서 △〃 재무회계 이윤규 △커뮤니케이션실 홍보 김소연 △〃 소통문화 구성모 △입자 및 핵 물리 연구클러스터 운영지원 김상래 △한국과학기술원(KAIST) 〃 강동구 △포항공과대(POSTECH) 〃 박현욱⊙ 월요신문 △편집국장 김영⊙ 포인트데일리 △상무이사 김영진⊙ 덕성여대 △기획처장 강남희 △DS-혁신사업단장 양정호 △교육혁신성과관리센터장 이용민⊙ 아이비케이(IBK)연금보험 <선임> ◇임원 △상무 김미숙(ICT본부장) △〃 신선준(금융소비자보호총괄책임자) ◇부서장 △퇴직연금기획부장 배선영 △IT개발〃 윤형기⊙ 지놈앤컴퍼니 △총괄 대표 홍유석
