date,title,content
2024-12-05,TV홈쇼핑 초유의 ‘블랙아웃’,"CJ온스타일, 케이블 3곳서 방송 중단양측의 송출수수료 갈등이 원인케이블TV홈쇼핑 방송 송출 중단 화면. /뉴시스메이저 홈쇼핑 업체인CJ온스타일이 5일 0시부터 딜라이브, 아름방송, 씨씨에스충북방송 등 3곳의 케이블TV에 방송 송출을 중단했다. 해당 케이블TV가입자가CJ온스타일 채널을 켜면 검은 배경에 방송 중단을 알리는 안내 화면만 나왔다.TV홈쇼핑 업체는 채널을 배정받는 대가로 케이블TV업체에 일종의 ‘자릿세’인 송출 수수료를 지급하는데, 협상이 결렬되면서CJ온스타일이 방송 송출을 끊은 것이다. 국내 4대TV홈쇼핑(CJ,GS,현대, 롯데) 중 수수료 문제로 방송 송출을 중단한 건 이번이 처음이다.TV를 시청하는 사람이 계속 줄면서TV홈쇼핑과 케이블TV업체 간 갈등이 심해지고 있다. 작년에도 현대홈쇼핑이LG헬로비전에, 롯데홈쇼핑은 딜라이브에 송출 중단을 통보했다가 막판에 가까스로 협상을 타결했다. 올해도 여전히 송출 수수료 문제로 줄다리기하는 곳이 많아 케이블TV에 방송 송출을 중단하는 홈쇼핑 업체가 추가될 수 있다는 전망이 나온다.홈쇼핑 업계는 “케이블TV가입자가 감소한 탓에TV방송을 통한 매출이 줄어든 만큼 송출 수수료도 인하해야 한다”는 입장이다. 실제로 홈쇼핑 업체들은 방송으로 물건을 사는 소비자가 줄자TV가 아닌 스마트폰을 활용한 라이브커머스 사업에 더 주력하고 있다.케이블TV업계는 홈쇼핑에서 받는 송출 수수료가 절실한 상황이다. 지난해 케이블TV업계가 홈쇼핑 업체로부터 받은 송출 수수료는 총 7318억원으로, 가입자에게 받는 전체 이용 요금(5830억원)보다 더 많았다. 한국케이블TV방송협회는 “가입자 감소 폭이 크지 않은데도TV홈쇼핑사가 과도한 수수료 인하를 요구하고 있다”고 했다."
2024-11-01,‘형제경영’ 다지는 현대백화점,"동생 정교선 홈쇼핑 회장 승진형 정지선 그룹회장 경영 보좌백화점 등 주요사 대표는 유임정교선(50) 현대백화점그룹 부회장이 31일 현대백화점그룹 정기 임원 인사에서 현대홈쇼핑 회장으로 승진했다. 현대백화점그룹 부회장직은 유지하며 형인 정지선(52) 현대백화점그룹 회장을 보좌한다. 전날 신세계그룹이 이마트와 신세계백화점을 계열 분리한다고 발표한 것과 달리, 현대백화점그룹은 정지선 회장과 정교선 부회장의 ‘형제 경영’을 강화하고 있다는 분석이 나온다.정교선 현대백화점그룹 부회장 겸 현대홈쇼핑 대표이사 회장수년 전만 해도 시장에서는 정지선 회장과 정교선 부회장 형제가 각각 백화점과 식품을 중심으로 분리 경영에 나서지 않겠냐는 전망이 많았다. 하지만 지난해 11월 현대백화점그룹이 단일 지주회사로 현대지에프홀딩스를 출범하며 계열 분리 가능성을 불식시켰다. 현대지에프홀딩스는 유통·패션·식품 등 27개 자회사를 편입했다. 정지선 회장과 정교선 부회장은 각각 지주회사 지분 39.7%와 29.1%를 보유한 채 공동 경영을 이어가고 있다.유통 업계에서는 정지선 회장이 동생을 예우해 현대홈쇼핑 회장으로 승진시키며 형제 경영이 더욱 탄력을 받게 됐다는 평가가 나온다. 정교선 부회장은 2009년부터 현대홈쇼핑 대표를 맡고 있다. 현대백화점그룹은 “정교선 부회장은 정지선 회장을 보좌하며 단일 지주회사 체제의 지배구조를 기반으로 그룹 경영 전반을 함께 이끌어 나갈 예정”이라고 밝혔다.현대백화점그룹은 이날 인사에서 현대백화점, 현대홈쇼핑, 현대그린푸드, 현대리바트, 한섬 등 주력 계열사의 대표를 유임시켰다. 회사 관계자는 “이번 정기 임원 인사의 핵심 키워드는 안정 기조 속 미래 성장을 위한 변화 추구”라고 했다. 이와 함께 현대면세점 대표이사에 박장서 영업본부장을 내정했다. 건자재 기업인 현대L&C 신임 대표에는 이진원 현대그린푸드 푸드서비스사업본부장이, 매트리스 전문 기업 지누스 대표에는 정백재 현대L&C 대표가 내정됐다. 복지 설루션 기업인 현대이지웰 대표는 박종선 상품운영본부장이 맡는다.▲현대백화점▷부사장 김창섭▷전무 나원중 이원철 이승원▷상무 이원근 이기호 지준우 이희석 박세원 김우형 박영배 ▲현대홈쇼핑▷상무 임호연 ▲현대그린푸드▷전무 장재락▷상무 이준재 강대림 박신영 ▲현대리바트▷상무 안은길 ▲한섬▷전무 윤인수▷상무 서정현 여유정 ▲현대L&C▷상무 홍진석 ▲현대에버다임▷상무 김일석 ▲현대바이오랜드▷부사장 이희준▷상무 박종택 ▲현대퓨처넷▷부사장 김성일 ▲지누스▷상무 박영빈 ▲현대지에프홀딩스▷전무 김준영▷상무 김택년"
2024-07-02,"‘빠른 호흡’으로 위기돌파… 홈쇼핑, 불문율 바꿨다","7사 영업익 35% 감소에 자구책그래픽=양인성‘한 프로그램에선 하나의 상품만 판매한다’는TV홈쇼핑 업계의 오랜 룰이 깨지고 있다. 이전엔 한 상품을 최대한 오래 노출해야TV채널을 옮겨가던 소비자의 눈에 띈다고 생각했다. 하지만 최근 홈쇼핑 업체들은 방송 전략을 180도 수정했다. 한 번 방송할 때 여러 상품을 최대한 다양하게 드러낸다. 실제로GS샵은 지난 2분기 150분짜리 방송 1회당 평균 15개의 아이템을 소개했다.CJ온스타일은 평일 오후 1시간짜리 한 방송에서 19개의 식품을 소개하기도 한다.TV로 홈쇼핑을 보는 사람이 줄어들면서 어쩔 수 없이 마련한 ‘생존법’이다. 한 시간짜리TV방송보다 1분 미만의 모바일용 쇼츠에 골머리를 앓는 업체도 있다. 홈쇼핑 업계의 오랜 불문율을 깨뜨릴 정도로 모든 업체가 자구책 마련에 목을 매는 실정이다.국내 홈쇼핑 업계가 살아남기 위해 발버둥 치고 있다. 홈쇼핑 방송을 보던 소비자 상당수가 쿠팡과 같은 이커머스로 옮겨간 탓이다. 홈쇼핑 방송 주 시청자 층이 고령화되고, 모바일 쇼핑이 활성화한 영향도 크다. 실제로 온라인 쇼핑 중 모바일 거래액이 15조원으로 역대 최대를 기록하자, 업계는 주 판매 채널을TV에서 모바일로 옮기고 있다.밤늦게 하던 간판 프로그램 시간 앞당겨한때 국내 홈쇼핑 7사(GS샵·CJ온스타일·현대홈쇼핑·롯데홈쇼핑·NS홈쇼핑·홈앤쇼핑·공영쇼핑) 전체 매출은 3조4000억원을 넘었지만, 작년 기준 2조7200억으로 쪼그라들었다. 이익도 급감했다. 지난달 28일 발표된 홈쇼핑 7개 전체의 작년 영업이익은 3270억원이었다. 전년 5026억원에 비해 34.9% 줄었다. 이런 상황에서 홈쇼핑 업체가 방송사업자에 지급하는 송출 수수료는 계속해서 늘고 있다. 작년 홈쇼핑 7개의 매출 대비 송출 수수료 비율은 71.0%를 기록했다.그래픽=양인성이커머스 업체와 경쟁하는 홈쇼핑 업계는 더는TV매출에 기대지 않고 과거의 ‘방송 문법’을 과감히 바꾸고 있다.GS샵은 12년 만에 처음으로 간판 프로그램의 방송 시간을 조정했다. 토요일 오후 10시 30분부터 새벽 1시 사이에 하던 ‘쇼미 더 트렌드’를 1시간 앞당겼다. 홈쇼핑 주 이용객들이 고령화하면서 심야TV시청이 줄고, 이에 따라TV홈쇼핑 매출이 집중되는 ‘황금시간대’도 앞당겨졌다고 판단한 것이다.GS샵 관계자는 “유동적이던 메인 프로그램 시간을 황금 시간대로 고정하기 시작한 게 12년 전인데, 이제는OTT(온라인 동영상 서비스) 이용자 증가로TV시청자 자체가 많이 줄었다”며 “심야 매출이 과거보다 감소한 영향도 있다”고 말했다.숏폼·웹드라마 만들어 모바일 세대 접근성 높인다홈쇼핑 업체마다 모바일 쇼핑이 익숙한 소비자를 끌어들이기 위한 노력도 한창이다. 현대홈쇼핑은 최근 인공지능(AI)을 이용해 긴TV방송을 자동으로 ‘쇼츠’로 바꿔주는 시스템을 도입했다.TV방송 영상을 1분 하이라이트로 자동 편집한 뒤 자체 유튜브 채널 ‘훅티비’에 올리는 것이다. 평균 60분 이상의 방송 영상을 숏폼으로 제작하는 데 걸리는 시간은 5분 이내다.TV보다 모바일이 편한 이들을 위해 짧은 영상에 힘을 싣겠다는 전략이다.롯데홈쇼핑도 지난 3월 방송 ‘쇼파르타 300′을 시작했다. 단 300초 동안 시간제한을 두고 생필품, 지역 특산물 등을 판매한다. 주목도를 높이기 위해 ‘먹방’이나 ‘ASMR’등 흥미 요소도 추가했다.CJ온스타일은 3040세대를 노리고 웹드라마도 만들었다. 일상에서 벌어지는 이야기를 8분 내외 드라마로 만들고, 홈쇼핑 판매 상품들을 간접광고(PPL)처럼 녹였다.TV홈쇼핑 영업 부진의 근본적 원인은TV시청자 수가 줄어든다는 데에 있다. 방송통신위원회 조사에 따르면, 일상에서 필요한 매체를 묻는 질문에TV는 27.2%만 그렇다고 답했다. 2014년 43.9%에서 10년 만에 30% 아래로 하락한 것이다. 사정이 어려워지자 과학기술정보통신부가 나서 ‘T커머스 살리기’TF까지 만들었다. 이커머스의 발달과TV시청자 수 감소, 송출 수수료 등으로 어려움을 겪는 홈쇼핑의 경쟁력을 확보하겠다는 것이다."
2024-08-09,"현대百 지주사 현대지에프홀딩스, 2분기 영업이익 566% 증가","“현대그린푸드·현대홈쇼핑 등 종속회사 편입 결과”현대백화점그룹 지주사 현대지에프홀딩스가 올해 2분기 영업이익이 지난해 동기 대비 566.6% 증가한 744억원으로 집계됐다고 9일 공시했다. 매출은 2조816억원으로 295% 증가했다. 지난해 4분기에 계열사 현대그린푸드, 올해 2분기 현대홈쇼핑이 종속회사로 편입되면서 매출과 영업이익이 큰 폭으로 늘어난 것이다. 현대지에프홀딩스는 지주회사로 별도 영업 활동은 하지 않고, 유통, 패션, 식품, 리빙·인테리어 등 현대백화점그룹 내 27개 자회사 지분을 보유·관리하는 역할을 한다.현대백화점 사옥. /현대지에프홀딩스현대지에프홀딩스는 별도 기준으로는 16억원의 영업손실을 냈다. 현대지에프홀딩스의 별도 영업이익은 그룹 계열사에서 받는 경영 자문 수익, 보유한 부동산 자산에서 발생하는 임대 수익, 보유 지분을 통한 배당금으로 구성된다. 현대지에프홀딩스 측은 “임대 수익과 경영 자문 수익은 늘어났지만, 자문 인원이 늘어나면서 인건비가 32억원 늘어나는 등의 추가 비용이 발생했다”고 했다."
2023-11-03,"변화 나선 현대백화점, 주요 3사 대표 모두 교체","백화점 대표이사 사장 정지영홈쇼핑 대표이사 부사장 한광영현대지에프홀딩스 대표 장호진현대백화점그룹이 2일 정기 임원 인사에서 주요 3개 계열사 대표를 교체했다. 현대백화점 대표에 정지영(60) 영업본부장 겸 영업전략실장을 사장으로 승진 발령했다. 현대홈쇼핑 대표에는 한광영(57) 영업본부장을 부사장으로 승진·임명했다. 건축자재 계열사인 현대L&C 대표는 전무로 승진한 정백재(54) 경영전략본부장이 맡는다. 장호진(61) 현대백화점 사장은 지난 9월 출범한 지주회사인 현대지에프(GF)홀딩스 대표이사 사장으로 옮긴다.이번 인사는 현대백화점그룹의 지주회사 체제 전환을 앞두고 이뤄졌다. 현대백화점그룹은 오는 8일 현대지에프홀딩스 아래에 27개 계열사를 두는 단일 지주회사 체제로 공식 출범한다. 현대지에프홀딩스는 정지선 회장과 동생인 정교선 부회장, 장호진 현대백화점 사장을 사내이사로 선임하고, 정 회장과 장 사장 2인 대표이사 체제로 운영될 예정이다. 그룹 관계자는 “책임 경영 차원에서 정 회장이 지주사뿐만 아니라 백화점 대표이사직도 유지할 가능성이 높다”고 말했다.지주사 출범을 맞아 백화점과 홈쇼핑을 비롯한 주요 계열사 대표이사를 교체한 것은 미래 성장을 위한 변화를 추구한 것이라는 분석이다. 현대백화점그룹 관계자는 “이번 백화점과 홈쇼핑 대표로 영업 전문가를 배치한 것은 어려운 대내외 경영 환경을 돌파하기 위해 전문성과 업무 추진력을 갖춘 인사를 선택한 것”이라고 말했다.정지영 현대백화점 신임 대표는 1991년 현대백화점에 입사해 영업전략담당·영업전략실장·영업본부장 등을 역임했다. 한광영 현대홈쇼핑 신임 대표는 1991년 입사해 현대홈쇼핑에서Hmall사업부장 등을 지냈다. 정백재 현대L&C 새 대표는 1996년 입사해 현대L&C 경영전략본부장을 지냈다.▲현대백화점▷전무 김봉진 김수경▷상무 박근호 장경수 김은성 조재현 이동영 권순재 ▲현대홈쇼핑▷상무 김진성 ▲현대그린푸드▷전무 김해곤▷상무 박인규 김성윤 ▲한섬▷상무 임한오 ▲현대L&C▷상무 성재용"
2023-04-19,"‘고인 모독’ 논란 쇼호스트, 무기한 출연 정지…홈쇼핑 업계 줄퇴출","쇼호스트 유난희씨. /유씨 인스타그램홈쇼핑 방송에서 고인이 된 코미디언을 떠올리게 하는 발언으로 논란이 된 쇼호스트 유난희씨에 대해CJ온스타일이 무기한 출연 정지를 결정했다. 앞서 현대홈쇼핑은 생방송 중 욕설을 한 쇼호스트 정윤정씨에 대해 무기한 출연 정지를 결정했다. ‘완판 쇼호스트’로 불리던 두 유명 쇼호스트가 사실상 줄퇴출당한 셈이다.CJ온스타일은 18일 방송통신심의위원회 광고심의소위원회에서 유씨의 출연을 무기한 중단하기로 했다고 밝혔다.CJ온스타일 관계자는 “방심위 징계 수위를 떠나 유씨에 대한 출연 중단을 계속 이어갈 생각”이라며 “앞으로도 부족한 부분을 보완해 신뢰받는 방송사로 거듭나겠다”고 말했다.유씨는 지난 2월 줄기세포를 활용한 화장품을 판매하던 도중 “모 개그우먼이 생각났다. ‘이 상품을 알았으면 좋았을 텐데’라는 생각이 들었다”고 말했다. 실명을 언급하지는 않았지만, 지병으로 고인이 된 연예인을 떠올리게 하며 상품을 홍보하는 것은 부적절하다는 민원이 쏟아졌다.논란이 커지자 유씨는 자신의 소셜미디어를 통해 “해당 발언에 대해 잘못을 깨닫고 사과했다”며 “지금 이 글이 제 마음 그대로 여러분께 전해질지는 모르겠으나 앞으로 저 유난희는 작은 말에도 조심하며 더 겸손한 유난희가 되겠다”고 고개를 숙였다. 그러나CJ온스타일은 유씨와 미리 계약을 맺었던 지난달 22일 방송분 이후 출연 협의조차 하지 않은 것으로 전해졌다.쇼호스트 정윤정씨. /정씨 인스타그램홈쇼핑 방송에서 부적절한 발언으로 쇼호스트가 퇴출당한 건 이례적인 일이다. 더욱이 유씨와 정씨는 1세대 쇼호스트로, 20년 이상 업계에서 활약해왔다. 정해진 방송 시간 내 상품을 다 팔아 억대 연봉을 자랑하는 ‘완판 쇼호스트’로도 불렸다.그만큼 홈쇼핑 업계에서는 방심위 법정 제재를 앞둔 만큼 이번 사안을 심각하게 인식하는 것으로 풀이된다. 방심위 광고심의소위원회는 이날CJ온스타일 ‘닥터쥬르크 앰플’ 방송에 대해 ‘주의’를 결정했다. 앞서 정씨가 생방송 중 욕설을 해 심의 대상에 올랐던 현대홈쇼핑에 대해서는 ‘경고’와 ‘관계자 징계’를 의결했다. 방심위 전체회의에서 이 같은 결정이 그대로 유지된다면 방송사 재허가‧재승인 때 감점 사유가 된다.업체들은 전속 쇼호스트가 아닌 유씨와 정씨 같은 브랜드 협력사의 게스트 쇼호스트의 설화로 문제가 불거진 만큼 재발방지책을 마련하고 있다.CJ온스타일은 전속 쇼호소트와 게스트 쇼호스트에 대해 정기적인 방송 윤리‧심의 교육을 강화하기로 했다. 이를 위해 대표이사 등 경영진을 중심으로 2018년부터 운영 중인 ‘정도방송위원회’에 외부 인사를 참여시켜 더 엄격한 방송 모니터링을 시행할 예정이다.현대홈쇼핑도 쇼호스트와 게스트 등 출연자 전체를 대상으로 방송 심의 관련 교육을 강화하기로 했다. 출연진들로부터 방심위가 마련한 ‘방송언어 가이드라인’ 사용 준수 서약을 받는 한편 자체 운영 중인 대표이사 직속 ‘방송평가위원회’의 내부 심의 역할을 확대할 방침이다."
2024-12-13,‘택배 반품’ 年 5억건… 대행사·보험까지 나왔다,"배송 물량의 10% 차지그래픽=김하경·midjourney서울 마포구에 사는 이모(40)씨는 지난달 온라인 쇼핑몰에서 4차례 옷을 주문했다. 이씨는 “구입할 때 어울릴지 확신이 없었는데, 무료 반품이 가능하다고 해서 일단 주문하고, 절반은 반품했다”고 말했다. 서울 도심 지역에서 일하는 택배 기사 A씨는 지난 9일 350건의 택배 물량을 처리했다. 이 중 30건은 반품 택배 수거였다.작년 우리나라 연간 택배 물량은 2020년보다 52.9% 늘어난 51억5785만개였다. 1인당 연간 100.4건의 택배를 이용한 ‘1인 100택배 시대’가 된 것이다. 1인 100택배 시대의 뒤에는 반품의 증가가 있다는 분석이 나온다. 국내 대형 택배사 관계자는 “전체 택배 물량의 10%가 반품 택배”라고 말했다. 작년 택배 물량에 대입해보면 한 해 5억건이 넘는 반품 택배가 나오고 있는 것이다. 패션 업체 관계자는 “특히 연말 모임이 많은 12월은 옷을 구입한 뒤 반품하는 사람이 많은 ‘반품 성수기’”라며 “실적이 안 좋은 상황에서 반품률이 높아지지 않기만을 바라고 있다”고 말했다. 반품 물량이 늘어나면서 반품 처리 전문 대행 업체, 판매자의 반품 비용을 보상해주는 보험 상품 등 ‘반품 비즈니스’도 등장했다.그래픽=김하경반품이 늘고 있다반품 자체는 새로운 게 아니다. 달라진 건 이전에는 반품을 할 경우 왕복 택배비를 소비자가 내야 하는 등 ‘장벽’이 있었지만, 최근 업체들이 소비자를 의식해 앞다퉈 무료 반품 서비스를 도입하고 있는 것이다. 네이버 쇼핑은 배송 유형에서 ‘무료 교환 반품’을 택할 수 있도록 해놨다. 이 항목을 선택하자 의류, 식품, 문구용품 등 종류를 불문하고 무료 교환 반품 가능 상품이 끝도 없이 나왔다. 포기김치 상품도 “맛없으면 1회에 한해 무료 반품”이라고 홍보하고 있었다.무료 반품 서비스를 일찌감치 도입한 홈쇼핑 업계에서는 반품률이 늘고 있다. 국민의힘 김소희 의원이 과학기술정보통신부에서 받은 자료에 따르면 현대홈쇼핑의 반품률은 2020년 10.3%에서 2021년 10.7%, 2022년 13%로 늘었고, 작년에는 14%로 집계됐다.GS샵,CJ온스타일, 홈앤쇼핑 등도 2021~2023년 3년 동안 매년 반품률이 증가한 것으로 나타났다. 지난 10월 대한상의는 국내 택배 산업 현황 및 성장 요인 보고서에서 “반품 증가가 택배 물동량 증가에 영향을 미쳤다”며 “쿠팡, 네이버 등 대형 이커머스 업체 외에도 무료 반품 서비스를 시행하는 업체가 늘어나면서 반품 규모도 함께 증가했다”고 설명했다. 이커머스 업체 관계자는 “무료 반품 서비스가 일반화하면서 ‘일단 주문하고 반품하면 된다’는 인식이 자리 잡게 됐다”며 “전체 주문량의 20~30%는 반품되고 있는 상황”이라고 말했다.반품 증가는 한국에서만 벌어지는 현상은 아니다. 지난 6일 전미소매협회(NRF)는 올해 미국 소매시장에서 반품되는 제품이 8900억달러(약 1275조원)에 달할 것이라고 밝혔다. 전체 상품의 17%가 반품된다는 것이다. 작년에는 반품률이 15%였고, 총액은 7430억달러(약 1064조원)였는데 모두 늘어났다. 미국 반품 관리 업체 옵토로는 “한달에 2회 이상 반품하는 소비자가 작년에는 전체의 29%였는데 올해는 46%로 늘었다”고 밝혔다.반품 비즈니스도 등장반품이 늘면서 업체들은 비용 부담에 골머리를 앓고 있다. 소비자가 반품을 신청하면 업체는 회수해 검수하는 작업을 거쳐야 한다. 이후 반품 물품의 상태를 등급별로 분류한다. 이커머스 업체 관계자는 “반품을 수거하고 검수하는 데 사람의 손이 많이 간다”며 “배송비가 5000원이라면 반품 처리 비용은 1.5배가 든다”고 말했다. 쿠팡은 지난 4월 월 회원비를 4990원에서 7890원으로 인상했는데, 업계에서는 그 이유 중 하나로 반품 비용의 증가를 꼽는다. 당시 쿠팡 측은 1인당 연간 반품 횟수가 32회, 1회당 반품 비용 5000원을 적용하면 연간 16만원 비용이 발생하고 있어 무료 반품을 지속하려면 불가피한 회비 인상 요인이 있다는 설명을 내놓기도 했다. 최근 쿠팡은 내년 1월 6일부터는 오픈 마켓(판매자로 등록만 하면 제품을 팔 수 있는 플랫폼)에서 로켓 배송 시 매달 반품이 20건을 초과할 경우, 초과 물량에 대해 판매자에게 비용을 부과하기로 했다.반품 시장이 커지면서 반품 비즈니스도 잇따라 등장하고 있다. 쿠팡, 11번가, 롯데홈쇼핑 등은 반품 상품을 판매하는 ‘반품 마켓’을 운영하고 있다. 홈플러스는 전국 30개 점포에서 반품, 전시 제품을 할인해 판매하는 매장을 운영 중이다. 네이버페이는 반품 보험 서비스 ‘반품 안심 케어’를 도입했다. 판매자가 주문 건당 40~490원을 내면 반품 배송비 7000원을 보상해주는 보험 상품이다. 2022년 5월 서비스 시작 후 반품 안심 케어가 적용된 상품의 누적 판매 건수는 1억건을 넘었다.판매자를 대신해 반품 제품을 수거하고 검수한 뒤 폐기하거나 판매자나 중고 판매점으로 보내주는 전문 업체도 국내외에서 등장하고 있다. 코트라 미국 애틀랜타 무역관에 따르면 미국의 반품 관리 업체 매출은 최근 5년 동안 연평균 9.7% 성장했다. 미국의 대표적인 반품 관리 서비스 회사 ‘해피 리턴’은 시장에서 가치를 인정받아 2021년 페이팔에 인수됐다, 작년에는UPS에 재인수되기도 했다. 이커머스 업계 관계자는 “울며 겨자 먹기로 업체들이 무료 반품 서비스를 도입하고 있지만, 비용 부담에 결국은 소비자가격에 반품 비용이 녹아들 수밖에 없는 게 사실”이라고 말했다."
2023-03-28,쇼호스트 욕설 방송... 방심위 “귀신 씌었나” 홈쇼핑 법정제재,"지난 1월 28일 유명 쇼핑호스트 정윤정씨가 한 크림을 판매하는 생방송 중 ""××""이라는 욕설을 내뱉었다. /홈쇼핑 방송화면 캡처방송통신심의위원회(방심위)가 쇼호스트 정윤정씨의 욕설 방송을 내보낸 현대홈쇼핑에 대해 법정제재인 ‘경고’와 ‘관계자 징계’를 결정했다. 법정제재는 방송사 재허가·재승인 시 감점 사유가 된다.방심위 광고심의소위원회는 28일 회의를 열고 정씨가 방송을 조기 종료할 수 없다며 욕설을 한 현대홈쇼핑 ‘캐롤프랑크 럭쳐링 크림’ 1월 28일 방송분에 대해 제작진의 의견진술을 들었다.현대홈쇼핑 관계자는 이 자리에서 “홈쇼핑 판매 방송 중에 욕설이 있었던 적은 20년간 없었던 걸로 기억한다”며 “영업 담당 본부장이 정씨에게 구두 경고를 했고 3주간 출연 중단 결정을 내렸다”고 했다. 이어 “대표이사 명의의 사과문을 홈페이지에 게시했다”며 “추후 동일 사안이 재발하지 않도록 방송 시스템을 점검하고 있으며 정씨가 잘못을 깨닫고 반성한 점도 고려해 선처해주길 바란다”고 했다.다만 방심위 위원들은 현대홈쇼핑의 사후조치가 미흡했다고 판단하며 법정제재에 해당하는 ‘경고’와 ‘관계자 징계’를 의결했다.이같은 결정을 내린 이유에 대해 김유진 위원은 “정씨의 방송 스타일 등을 보면 예견된 사고”라며 “여타 방송에서 지속적으로 부적절하게 개인의 감정을 드러냈음에도 넘어야 할 선을 넘지 않게 제작진이 사전에 관리하지 못한 책임이 분명히 있다”고 했다. 이어 “상품 판매 방송은 판매자와 시청자가 실시간으로 상호 소통하는 것인데, 말하자면 시청자 면전에 대고 욕설을 한 것이어서 법정제재는 불가피하다”고 설명했다.허연회 위원은 “제작진의 지적에도 정씨는 예능처럼 봐달라고 했다”며 “그런데 예능 프로그램도 절대 욕하지 않는다”고 지적했다. 정연주 위원장도 “욕설한 후에도 공식적으로 사과를 하지 않고 방심위 안건으로 채택되니 그때서야 사과드린다는 멘트가 담긴 자막을 내보냈다”고 했다.옥시찬 위원은 “귀신에 씌었나. 외람된 것 같지만 그렇다”고 말하기도 했다. 이번 결정은 심의위원 전원(9인)으로 구성되는 전체회의에 상정돼 최종 의결된다.앞서 현대홈쇼핑은 지난 1월 28일 캐롤프랑크 럭쳐링 크림을 판매하는 생방송에서 욕설을 그대로 내보내 논란이 됐다. 당시 정씨는 화장품이 매진됐는데도 뒤에 편성된 여행상품 때문에 방송을 조기 종료할 수 없게 되자 “××”라고 욕설을 하고 짜증을 냈다. 이후 제작진의 정정 요구에 정씨는 “방송 부적절 언어 뭐했죠? 까먹었어. 방송하다 보면 제가 가끔 부적절한 언어를 사용해서 죄송하지만 예능처럼 봐주세요”라고 말했다.해당 방송이 나간 후 불쾌감을 느꼈다는 시청자 민원이 제기됐다. 이에 방심위는 지난 14일 열린 광고소위에서 만장일치로 의견진술을 결정한 바 있다."
