date,title,content
2023-08-21,초전도체 나간 자리에 맥신 테마주…사흘 연속 급등세,"맥신 기반OLED디스플레이 개념도/카이스트 제공우수한 전도성과 전자파 차폐 능력을 갖추고 있어 미래 신소재로 꼽히는 맥신(MXene)을 대량 생산하는 길이 열렸다는 소식에 관련주들이 사흘째 급등세를 보이고 있다. 권텀에너지연구소가 상온상압 초전도체라고 주장한 물질인 ‘LK-99′가 초전도체가 아니라는 네이처의 발표 이후 줄줄이 하한가를 기록한 초전도체 테마를 맥신 테마가 대체하는 모양새다.21일 오전 10시 20분 현재 휴비스, 코닉오토메이션은 상한가를 기록했다. 휴비스는 맥신 관련 고분자 나노 복합체 제조방법 관련 특허를 보유 중이라는 이유로, 코닉오토메이션은 맥신 나노 기술로 세탁 가능한 투명 플렉시블 유기발광다이오드(OLED) 개발에 성공한 카이스트 최경철 교수가 사외이사로 있다는 이유로 맥신 테마주로 분류됐다. 두 종목 이외에도 태경산업(+27.46%), 아모센스(+20.35%), 경동인베스트(+19.49%) 등 맥신 테마주로 분류된 종목들이 급등세를 나타내고 있다. 반면 초전도체 관련주는 약세를 면치 못하고 있다. 신성델타테크, 덕성, 파워로직스 등 초전도체 테마주로 묶여 급등했던 종목들은 이날 줄줄이 하한가를 기록 중이다.맥신 관련주 급등세는 지난 17일부터 시작됐다. 한국과학기술연구원(KIST) 한·인도협력센터 이승철 센터장팀이 맥신이 자기장에 따라 전도성이 바뀌는 특성인 ‘자가수송’을 분석해 표면 분자 분포를 예측하는 방법을 개발했다는 소식이 전해지면서다. 휴비스 주가는 17일 12.7% 오른 것을 시작으로 18일에도 상한가를 기록했다. 코닉오토메이션 역시 17일 20% 급등한 데 이어 18일에도 상한가로 직행했다.맥신은 지난 2011년 발견된 물질이다. 고성능 트랜지스터, 고주파 생성 소자, 열전소재, 자기센서 등에 활용 가능하다. 하지만 표면에 덮인 분자 종류와 양에 따라 성질이 달라지기 때문에 균일한 품질의 맥신을 대량생산하는 데는 한계가 있었다. 하지만 연구팀의 성과로 대량생산의 길이 열렸다. 이 센터장은 “제조된 맥신을 쉽게 분류할 수 있도록 표면 분자 분석에 새로운 방법을 개발한 것에 의의가 있다”면서 “이번 성과를 바탕으로 균일한 품질을 가진 맥신 대량 생산이 가능해질 것”이라고 말했다.시장에서는 우선 당분간 맥신 테마를 이용한 투자가 이어질 것으로 보고 있다. 대신증권 이경민 연구원은 “올해 투자 환경을 보면 신산업 기대감에 따른 가격 상승 모멘텀을 활용한 투자가 수시로 나타난다”면서 “맥신은 상온·상압 초전도체와 달리 이미 실체가 존재하는 신소재기 때문에 당분간 투자가 계속될 것”이라고 말했다.다만, 급등락이 반복되는 테마주 특성상 투자에 조심해야 한다는 게 전문가의 지적이다. 김대준 한국투자증권 연구원은 “실적이 뚜렷하게 나타나는 종목이 아니라 기대감 때문에 돈이 몰려 주가가 올라가는 것이라 경계해야 한다”고 조언했다. 김 연구원은 또 “24~26일 열리는 잭슨 홀 미팅에서 제롬 파월 미국 연방준비제도 의장이 긴축 관련 발언을 한다면 시장이 충격을 받을 수 있는데, 이유없이 급등한 종목은 더 많이 내릴 수 있으므로 더욱 조심해야 한다”고 덧붙였다."
2023-08-21,이번엔 ‘맥신’… 멈추지 않는 개미들의 테마주 광풍,"국내 증시에서 올해 초 이차전지에서 시작된 테마주 열풍이 초전도체로 옮겨갔다가 최근엔 ‘꿈의 신소재’로 불리는 맥신(MXene)으로 옮겨가고 있다. 금융 당국이 특정 테마주에 과도한 쏠림 현상이 발생하는 것을 막겠다고 공언했지만, 개인투자자들은 아랑곳하지 않고 테마주로 몰리고 있는 것이다.21일 맥신 테마주로 분류된 휴비스·코닉오토메이션·경동인베스트·태경산업·아모센스 등은 지난 18일에 이어 이날까지 2거래일 연속 상한가를 기록했다. 휴비스는 맥신 관련 고분자 나노 복합체 제조 방법 관련 특허를 보유하고 있다는 이유로, 코닉오토메이션은 맥신 나노기술을 활용한 방수(防水)성 투명 플렉시블 유기발광다이오드(OLED)를 개발한 카이스트 최경철 교수가 사외이사로 재직 중이란 이유로 테마주로 여겨지고 있다. 경동인베스트와 태경산업은 맥신 관련 소재 산업을 하고 있다는 이유에서, 무선 충전 차폐 기술을 보유한 아모센스는 맥신 대량생산으로 무선 충전이 상용화될 수 있다는 점에서 테마주로 분류됐다.맥신 대량생산 가능성에 테마주 바람그래픽=백형선맥신 테마주 급등세는 지난 17일부터 시작됐다. 한국과학기술연구원(KIST) 한·인도협력센터 이승철 센터장팀이 맥신의 대량생산 가능성을 높일 수 있는 기술을 개발했다고 밝히면서부터다. 2011년 개발된 맥신은 높은 전기 전도성을 갖춘 데다 여러 금속 화합물과 조합할 수 있어 반도체, 전자기기, 센서 등 다양한 산업에서 활용할 수 있다. 맥신은 맥스(MAX)라는 세라믹 물질을 강한 산성 용액에 담가 금속 원소를 제거하는 방식으로 만든다. 이 과정에서 수용액에 존재하는 수산화물, 산소, 불소 같은 분자가 맥신의 표면에 달라붙는데, 어떤 분자가 어떻게 달라붙어 있느냐에 따라 그 성질이 결정되고, 쓰임새도 달라진다. 기존엔 고성능 전자현미경을 이용하더라도 맥신의 분자 분포를 분석하는 데 며칠씩 걸렸기 때문에 대량생산이 불가능했다. 하지만 이 센터장팀의 연구로 맥신 대량생산의 길이 열렸다. 이 센터장은 “제조된 맥신을 쉽게 분류할 수 있도록 표면 분자 분석의 새로운 방법을 개발한 것에 의의가 있다”면서 “이번 성과를 바탕으로 균일한 품질을 가진 맥신 대량생산이 가능해질 것”이라고 말했다.이차전지, 초전도체 이어 맥신까지그래픽=백형선올 증시에선 특정 테마주가 과열됐다가 다음 테마주가 뜨면 기존 테마주 주가는 내리는 패턴이 이어지고 있다. 이차전지 대표 테마주로는 이차전지 핵심 소재인 양극재를 만드는 에코프로비엠이 꼽혔다. 이 회사 주가는 올 초 9만원대에서 7월말 46만원까지 치솟았다가 이차전지 투자 과열 논란이 불거지며 32만8000원까지 내려왔다.그래픽=백형선이후 초전도체 테마가 바통을 이어받았다. 하지만 오래가지 못했다. 지난달 22일 국내 민간 연구소인 퀀텀에너지연구소가 상온·상압 초전도체인 ‘LK-99′라는 물질을 만들었다는 내용의 논문을 발표하면서 초전도체 테마주가 급등하기 시작했다. 자회사가 권텀에너지연구소 지분을 보유했다는 이유로 대표 초전도체 테마주로 꼽힌 신성델타테크 주가는 지난달 중순 1만2000원대에서 17일 5만9900원까지 치솟았다. 하지만 사이언스·네이처 등 세계 유수 학술지들이 “LK-99는 초전도체가 아니다”라고 결론을 내리자, 21일 신성델타테크 주가는 하한가를 기록해 4만2000원까지 급락했다.맥신 테마주도 이차전지, 초전도체 테마와 같은 길을 걸을지가 시장의 관심사다. 이경민 대신증권 연구원은 “상온·상압 초전도체와 달리 맥신은 이미 실체가 존재하는 신소재기 때문에 당분간 맥신 테마주 투자가 이어질 것으로 예상한다”고 했다. 하지만 실적보다는 루머 등에 따라 급등락을 반복하는 테마주의 특성상 투자에 조심해야 한다는 게 전문가들의 지적이다. 김대준 한국투자증권 연구원은 미국의 긴축 정책 등이 테마주의 변동성을 키울 수 있다고 경고했다. 그는 “제롬 파월 미국 연방준비제도 의장이 오는 25일 잭슨홀 행사에서 긴축 관련 발언을 한다면 시장이 충격을 받을 수 있는데, 실적이 뒷받침되지 않는 테마주는 하락폭이 훨씬 클 수밖에 없다”고 말했다."
2022-12-09,삼성전자 비상경영… “프린터용지도 아껴라”,"스마트폰·TV부문, 비용절감 나서해외출장 50% 이상 줄이기로서울 서초구 삼성전자 서초사옥. /연합뉴스삼성전자DX(스마트폰·TV·가전) 부문은 지난 7일 사내 인트라넷에 ‘DX부문 비상경영체제 전환’이라는 제목의 공지문을 올리고 비상경영체제를 선언했다. 우선 사업부별로 비용 절감에 나섰다. 전사적으로 프린터 용지를 포함한 소모품비를 올해보다 50% 절감하기로 했고, 지난 6월 대면으로 진행했던 글로벌전략회의도 온라인 회의로 바꿨다. 코로나 사태가 끝났지만 항공료를 포함한 부대비용을 아끼기 위해 비대면회의로 대체하겠다는 것이다. 글로벌 전략회의는 매년 6월과 12월 국내는 물론 해외 임원들이 한자리에 모여 부문별 업황을 논의하고 사업 계획과 중장기 신성장 동력에 대한 아이디어를 나누는 중요한 행사다. 또 앞으로 해외출장은 50% 이상 축소하고, 불가피한 출장의 경우 사전에CFO(최고재무책임자) 허락을 받도록 한 것으로 알려졌다. 삼성전자는 비용 절감 진행 상황을 매월 보고하기로 했다.고환율·고금리·고물가에 세계 각국 시장 상황이 요동치면서 국내 산업계에 비상이 걸렸다. 국내 1위 기업 삼성전자가 마른 수건짜기식 경비 절감에 나선 것은 최근 영업이익이 급감하고, 여기에 더해 내년 경기전망이 더 좋지 않을 것으로 예상되기 때문이다. 지난 3분기 삼성전자 재고 자산은 57조3198억원으로 지난해 같은 기간보다 20조원 가까이 늘었고, 금융 비용(14조2658억원) 역시 지난해 같은 기간(6조원)보다 배 이상이 됐다. 재계에서는 삼성전자의 비상경영 움직임이 다른 삼성 계열사는 물론 재계 전반으로 확산될 것으로 예상했다.LG그룹은 8일 구광모 회장이 주재하는 사장단 회의를 열었다. 지난달 말 정기 임원 인사를 마무리한LG그룹은 이 자리에 신임 사장들까지 한자리에 모여 내년 사업 각오를 다진 것으로 알려졌다. 재계 고위 관계자는 “LG그룹은 지난 9월 사장단 워크숍, 지난 11월 사업보고회에 이어 또다시 사장단 회의를 가졌다”며 “그만큼 현재 경제 위기 상황이 심각하다고 볼 수 있다”고 말했다.현대중공업그룹 건설 기계 부문 중간지주사인 현대제뉴인과 현대두산인프라코어·현대건설기계도 지난 5일부터 4일간 인천에서 각 사 임원 전원과 해외 주재원 포함 150여 명이 모여 워크숍을 열고 경제 위기 극복 방안을 논의했다. 조영철 현대제뉴인 사장은 워크숍에서 “그동안 중국 시장에서 줄어든 매출을 신흥국에서 보완해왔지만 신흥국 경제 위기설이 나오고 있고, 북미를 포함한 선진국 시장 또한 언제까지 성장이 이어질지 알 수 없어 냉철한 상황 판단과 대비가 필요한 때”라고 말했다.비상경영 움직임은 업종을 가리지 않고 산업계 전반에서 이뤄지고 있다. 화학소재 전문기업 휴비스는 글로벌 경기침체 여파로 올 3분기 영업손실 209억원을 기록하면서 적자 전환했다. 휴비스 측은 비용 절감과 자금 유동성 확보로 전사적 비상경영체제를 강화해 현재 위기를 극복해나가겠다고 밝혔다.당초 세운 대규모 투자 계획은 취소되거나 재조정되고 있다. 현대오일뱅크는 지난 9월 3600억원 규모의 상압증류공정·감압증류공정 투자를 중단하기로 결정했다. 전 세계적인 인플레이션으로 원자재 가격이 폭등해 투자 비용이 크게 늘었기 때문이다. 한화솔루션도 지난 3월 발표했던 1600억원 규모의 질산유도품 시설 투자 계획을 철회했다.대신 기업들은 앞으로 닥칠 어려움에 대비하기 위해 현금을 미리 확보하는 데 힘 쏟고 있다. 지난 9월 말 기준 코스피 상장사 시총 상위 20사의 현금성 자산은 250조2627억원으로 지난해 말보다 28조2839억원 늘었다. 기업 대출도 늘어 10월 말 기준 은행의 기업 대출 잔액은 1169조2000억원으로, 올 들어 103조5000억원이나 증가했다.많은 기업이 비상경영에 나섬에 따라 인력 채용 시장에도 한파가 불 것으로 예상된다. 채용 사이트 ‘사람인’이 기업 390사를 대상으로 내년도 경제 상황 인식과 고용 동향을 조사한 결과, 기업 10곳 중 4곳은 내년 채용 규모를 줄이거나 채용을 중단할 계획이라고 밝혔다."
2022-05-02,"박서준 셔츠, 노제 팬츠… ‘냉전’  불붙은 까닭","일찍 온 여름, 정장·교복·이불까지… 냉감제품 쏟아진다아웃도어 의류 업체 K2가 출시한 사무실에서 입을 수 있는 냉감 소재 피케 셔츠와 바지(좌)/ 아이더가 출시한 '아이스 팬츠',허리 밴드에도 냉감 소재를 썼다 (우)이랜드가 운영하는SPA브랜드 스파오는 이달 중순 옷이 피부에 닿자마자 차갑게 느껴지는 접촉 냉감(冷感) 기술을 적용한 의류 제품 시리즈 ‘쿨테크’를 출시했다. 반팔 티셔츠 외에도 남녀 정장 재킷과 바지, 반팔 피케 셔츠를 같이 내놨다. 이랜드 관계자는 “최근 무덥고 화창한 날씨가 이어지면서 지난 주말인 23일~24일 이틀 동안 쿨테크 제품이 4만장이나 팔렸다”면서 “지난 4월 매출이 작년 같은 기간보다 105%가량 더 나왔다”고 말했다4월 초부터 한낮 기온이 치솟아 여름철을 연상시키는 날씨가 계속되면서 국내 의류·생활 용품 업체들이 차가운 촉감을 강조한 냉감 제품을 서둘러 내놓고 있다. 티셔츠는 물론이고 잠옷과 속옷, 양말, 정장과 바람막이 재킷, 이불·방석까지 냉감 소재를 적용한 상품이 쏟아지고 있다. 냉감 소재 및 원사를 생산하는 제조 업체들도 제조 물량을 작년의 2~3배씩 늘려가며 생산에 속도를 내고 있다.이랜드의SPA브랜드 ‘스파오’는 무더운 여름에도 격식을 갖춘 차림으로 일해야 하는 직장인을 겨냥해 냉감 소재를 적용한 정장 재킷과 바지를 출시했다◇정장도 교복도 차가워야 팔린다지난달 26일 서울 낮 최고기온은 28.7도였다. 작년 7월 초순 날씨와 비슷한 수준이다. 기상청에 따르면 더위는 오는 4일 다시 시작돼, 9일까지 연일 최고기온이 24~25도를 기록할 전망이다. 기상청 관계자는 “올해 봄·여름은 북태평양 고기압 영향으로 평년보다 무더운 날씨가 잦을 것으로 예상된다”고 말했다.일찍 찾아온 무더운 날씨에 의류 업체들은 ‘수퍼 쿨’ ‘아이스’ ‘초(超)냉감’ 같은 단어를 붙인 제품을 서둘러 내놓고 있다. 국내 패션 플랫폼 1위 업체 무신사는 지난 4월 초 자체PB(privatebrand) 제품 ‘무신사 스탠다드’를 통해 냉감 소재로 만든 반팔 티셔츠와 청바지, 속옷을 전년보다 한 주 정도 빨리 출시했다. 무신사 관계자는 “지난달 15일 쿨탠다드 판매를 시작하자마자 거래액이 직전 주보다 76.8% 늘었다”고 말했다.예전 냉감 소재 제품은 옷에 스며든 땀을 빠르게 증발시켜 청량감을 주는 기술을 많이 썼다. 최근엔 몸에 닿자마자 차갑다고 느끼는 ‘접촉 냉감’ 소재를 쓰는 경우가 많다. 아웃도어 의류 업체 K2는 지난달 말에 초냉감 나일론 원사를 사용해 만든 의류 ‘코드 10′ 시리즈를 내놨다.의류 업체 아이더도 피부에 닿자마자 차갑게 느껴지는 ‘아이스 팬츠’를 출시했다. 여름철에는 바지의 허리 밴드 아래에 땀이 잘 차는 것에 감안해 허리 밴드에도 냉감 소재를 썼다. 교복 업체 스쿨룩스는 냉감 소재 ‘에어로실버’로 만든 여름철 교복 제품과 교복용 냉감 속옷도 새로 내놨다.◇제조 업체들은 생산량 2~3배씩 늘려옷감을 만드는 소재 업체들도 발 빠르게 움직이고 있다. 효성티엔씨는 땀을 빨리 흡수하고 배출하는 흡한속건(吸汗速乾) 기술을 매년 진화시켜 냉감 기능성 소재 ‘에어로쿨’ 등을 내놓고 있다. 공기와 닿는 면적이 넓어지도록 실의 단면을 클로버 잎처럼 만들어 땀을 말리는 시간을 줄였다. 여기에 자외선 차단 기능을 더한 ‘아스킨’ 소재는 해외 글로벌 패션 업체가 생산하는 의류와 속옷부터 수영복·래시가드, 커튼에까지 쓰인다.국내 기능성 소재 생산 업체 휴비스는 올해 ‘듀라론 쿨’이라는 냉감 소재 생산량을 작년보다 3배 가량 늘릴 계획이다. 열 전도율이 높은 고밀도 폴리에틸렌 원사를 사용, 소재가 몸에 닿으면 몸의 열을 다른 곳으로 빠르게 이동시키는 기술을 활용했다. 기존 고밀도 폴리에틸렌 소재가 염색이 어려웠던 점을 보완해 실에 색을 입힌 착색사(絲)도 내놨다. 휴비스 관계자는 “냉감 소재는 의류뿐 아니라 방석이나 이불, 유아용 패드까지 수요가 다방면으로 확대되고 있다”고 말했다."
2023-12-01,삼양그룹 정기 임원인사…4세 김건호 삼양홀딩스 사장 선임,"삼양그룹은 김건호(40) 삼양홀딩스 경영총괄사무를 삼양홀딩스 사장으로 신규 선임하는 등 정기 임원인사 및 조직 개편을 단행했다고 1일 밝혔다. 김 신임 사장은 김윤 삼양홀딩스 회장의 장남이다.삼양그룹은 “이번 임원 인사는 성과 중심의 인사를 원칙으로 나이에 상관없이 맡은 부문에서 탁월한 공로를 세운 젊은 리더를 신규 임원으로 선임했다”고 밝혔다. 신규 임원 8명 중 7명이 1970년 이후 출생자다.김건호 삼양홀딩스 전략총괄 사장./삼양그룹지주사인 삼양홀딩스 사장으로 신규 선임된 김건호 신임 사장은 전략총괄 직책을 맡아 그룹의 성장전략과 재무를 담당하게 된다. 김 사장은 2014년 삼양사 입사 후 해외팀장, 글로벌성장팀장, 삼양홀딩스 글로벌l성장PU(PerformanceUnit)장, 경영총괄사무 및 휴비스 미래전략주관(사장)을 거쳤다.조직개편은 지주회사인 삼양홀딩스 내 전략총괄과 재경기획PU를 신설해 그룹 전체의 경영전략과 재무관리 역량을 강화하고, 환경·사회·지배구조(ESG)경영 강화를 위해 대표이사 직속의 사회공헌(CSR)총괄을 신설했다. 식품그룹에서는 북미지역에서의 스페셜티 사업 확대를 위해 식품BU(BusinessUnit) 직속의 북미사업팀을 신설했다.<신규 임원 명단>■ 삼양홀딩스▷ 김건호 전략총괄 사장 ▷ 안민엽MD사업PU장■ 삼양사▷ 이연우 재경PU장 ▷ 지현찬 화학마케팅PU장 ▷ 박성원Specialty사업PU장 ▷ 윤병각 유통PU장 ▷ 권경노 아산공장장■ 삼양이노켐▷ 장성천 생산PU장"
2022-02-10,"이 옷들, 현대차 제작 후 남은 가죽으로 만든 겁니다","[WEEKLYBIZ]  ‘더러운 산업’ 비판받던 패션, 착한 옷으로 갈아입었어요환경파괴 주범의 변신지구온난화 문제가 심각해지고 기상 이변이 속출하면서 환경을 파괴하는 산업에 대한 비판 목소리가 커지고 있다. 내연기관차를 만들던 완성차 업체들이 앞다퉈 전기차 생산 체제로 전환하고, 원유 채굴 업체들이 신재생 에너지 투자를 늘리는 일도 친환경 기업으로 탈바꿈하지 않으면 더 이상 소비자들의 선택을 받을 수 없다는 절박함에서 비롯됐다. 그간 중후장대 산업에 가려 있던 패션 산업 역시 ‘빅 폴루터(Bigpolluter·거대 환경 파괴 기업)’라는 거센 비난에 직면했다. 섬유 패션 제품 및 원료 생산 과정에서 막대한 에너지와 물, 화학약품, 살충제 등을 사용하면서 환경을 크게 오염시키고 있기 때문이다. 이에 글로벌 패션 업체들은 친환경이나 유기농 소재를 활용한 옷을 만들고, 염료 사용을 줄이는 등 팬데믹 이후 가속화된 ‘가치 소비’ 물결에서 살아남기 위한 사투를 벌이는 중이다.지난 6일(현지 시각) 뉴욕 패션 위크에서 할리우드 배우 사라 제시카 파커는 현대차가 자동차 시트 제작에 쓰고 남은 자투리 가죽으로 만든 옷을 입었다. 유명 디자이너 마리아 코르네호가 현대차와 협업해 ‘폐기물’에 불과하던 자투리 가죽을 스타의 옷으로 재탄생시켰다(사진 위). 디자이너 마리아 코르네호(아래 사진 앞줄)가 현대차가 제공한 자투리 가죽과 자신이 지난 시즌에서 쓰고 남은 자투리 천을 이용해 만든 옷들.환경 파괴 주범 된 패션 산업패션 산업이 환경오염의 주범으로 지목된 것은 인류가 실제 필요한 양보다 훨씬 많은 옷을 만들고, 쉽게 버리기 때문이다. 컨설팅기업BCG에 따르면 전 세계 의류 소비량은 2015년 기준 6200만톤(t)에 달하며, 2030년에는 1억200만t에 이를 것으로 추정된다.인류가 필요 이상의 옷을 과도하게 생산·소비하고 있다는 사실은 ‘의류 사용률’ 통계로 확인할 수 있다. 의류 사용률은 옷을 구매한 뒤 더 이상 입지 않게 될 때까지 평균 몇 번이나 입는지 수치화한 것이다. 영국 엘런맥아더재단 보고서에 따르면 지난 2002~2016년 전 세계 의류 사용률은 36%나 감소했다. 의류 사용률이 하락하면서 버려지는 옷도 2015년 9200만t에서 2030년 1억4800만t으로 급증할 전망이다.이처럼 막대한 양의 옷을 만드는 데 필요한 각종 화학섬유는 화석연료를 기반으로 한다. 또 섬유 염색 및 가공 단계에서 대량의 물이 쓰이고, 염료가 강과 바다로 흘러들면서 패션 산업은 심각한 환경오염을 일으킨다. 섬유 제품을 세탁하는 과정에서 배출되는 미세 플라스틱 역시 해수에 있는 잔류성 유기 오염 물질을 100배 이상 높은 농도로 축적해 바다 생태계를 위협한다.유엔환경계획기구(UNEP) 등에 따르면 패션 산업은 전 세계 온실가스 배출량의 6~10%, 해양 미세 플라스틱 배출량의 20~35%를 차지하고 있다. 명품 중고 사이트 ‘리얼리얼(RealReal)’의 창업자 줄리 웨인라이트는 “패션은 세계에서 가장 더러운 산업 중 하나”라며 “패션 산업의 탄소 배출량은 모든 국제 항공·해양 운송을 합친 것보다 많지만 감시망에는 잘 잡히지 않는다”고 했다.생존 위해 친환경 기업으로 변모 중가치 소비에 민감한MZ세대를 중심으로 소비자들은 지속 가능하지 않은 사업 모델을 가진 패션 기업에 등을 돌리고 있다. 옷이나 신발 값이 아무리 저렴하고 예뻐도 환경 파괴를 일삼는 기업 제품에는 지갑을 열지 않는 것이다. 컨설팅 기업 맥킨지가 2020년 설문 조사한 결과에 따르면 소비자의 67%는 “친환경 포장 제품을 사용한 기업의 옷을 구매했다”고 했고, 63%는 “브랜드 구매 시 지속 가능성을 고려한다”고 답했다.그러자 환경 문제를 등한시했던 글로벌 패션 기업들이 생존을 위해 앞다퉈 친환경 기업으로 변모하고 있다. 특히 의류 과잉 생산과 소비를 부추기는 ‘패스트 패션’ 브랜드들이 가장 적극적으로 체질 개선을 하고 있다.H&M은 친환경·재활용 섬유 소재 비율을 2017년 35.5%에서 2020년 64.5%로 높였고, 2025년까지 의류에 사용되는 섬유의 30% 이상을 폐섬유와 폐페트병을 활용한 ‘재활용 소재’로 만들 계획이다. 유니클로는 2019년부터 폐의류를 수거해 재사용이 가능한 옷은 기부하고, 재활용이 가능한 옷은 새 제품 소재로 쓰고 있다. 자라(ZARA)는 2025년까지 모든 섬유 소재를 친환경·재활용 소재로 대체한다고 발표했다. 나이키·아디다스 등 스포츠 의류 업체와 샤넬·버버리 등 명품 브랜드들도 재활용 소재 비율을 높이고, 탄소 배출 감소 목표를 제시하는 등 친환경 행보를 강화하는 추세다.섬유 재활용·클로딩 테크 급성장버려진 옷이나 플라스틱, 그물 등을 재료로 한 재활용 섬유 시장도 급성장세를 보이고 있다. 시장조사 기관 얼라이드마켓리서치에 따르면 세계 재활용 섬유 수요는 2018년 53억3200만달러(약 6조4000억원)에서 2026년 80억200만달러(약 9조6000억원)로 연평균 5.2% 증가할 것으로 보인다.국내에선 효성티앤씨, 티케이케미칼, 휴비스 등이 재활용 섬유를 만드는 대표 기업인데 2020년 생산량이 1만t 정도다. 국내에서 처음 재활용 원사를 개발한 효성티앤씨는 패션 스타트업 플리츠마마와 협력해 버려진 페트병으로 실을 뽑아 친환경 가방을 만드는 사업 등을 벌이고 있다. 이 밖에 버섯 뿌리의 균사체를 활용한 가죽 생산(볼트스레드), 커피 찌꺼기를 통한 셔츠 제작(코알라트리), 자기장 발생 원리를 이용한 염색 기술(FS이노베이션) 등 의류 제작에 신기술을 활용하는 ‘클로딩 테크(clothingtech)’ 스타트업도 늘어나고 있다.하지만 일각에서는 패션 업체들의 친환경 정책이 ‘그린워싱(greenwashing·위장 친환경)’에 불과하다는 비판도 나온다. 오염원 감축 목표를 제시하면서도 경영 활동을 투명하게 공개하지 않는 경우가 많기 때문이다. 버려지는 의류를 섬유 원료로 다시 쓴다고 하지만 폐기물 중 재활용되는 비율이 매우 낮은 데다 막대한 온실가스를 배출하는 대량생산 체제는 포기하지 않는다는 지적도 잇따른다. 패션 잡지 보그(VOGUE)는 “패션 산업은 그린워싱의 가장 나쁜 범죄자 중 하나”라고 평가했다.WEEKLYBIZ를 이메일로 보내드립니다.Newsletter구독하기 ☞https://page.stibee.com/subscriptions/77676"
2023-12-02,김건호 삼양홀딩스 사장,삼양그룹은 1일 지주사인 삼양홀딩스 사장에 김건호(40) 삼양홀딩스 경영총괄사무를 선임했다고 밝혔다. 삼양그룹 일가 4세인 김 신임 사장은 김윤 삼양홀딩스 회장의 장남이다. 2014년 삼양사 입사 후 관계사인 화학섬유 소재 기업 휴비스 사장 등을 거쳤다.
2023-08-30,테마주 ‘빚투’ 차단에 “이자 챙기더니 이제 와서…”,"개인 투자자들 불만 쏟아져금융투자협회가 증권업계에 최근 급증한 ‘빚투(빚내서 투자)’와 테마주 쏠림 현상에 대한 관리 강화를 요청하고 나섰다. 한국거래소와 함께 시장 모니터링을 강화한 데 이어 29일 열린 대형 증권사 사장단 회의에서도 이런 논의가 있었된 것으로 알려졌다.연초 대비 4조원 가까이 늘어 20조원을 돌파한 증권사 신용거래융자가 우리 경제의 ‘시한폭탄’이 될 수 있기 때문이다. 여기에 단기 차익을 노린 테마주 투자까지 과열 양상을 보이고 있어 증권사 리스크 관리가 더 중요해졌다. 금융감독원 등 감독 당국도 한목소리다.이런 분위기 속에 증권업계는 최근 테마주에 대한 신용융자를 제한하고 나섰다. 예컨대 지난 21일 미래에셋증권이 초전도체 테마주 비츠로테크의 신용융자를 중단했고,NH투자증권은 지난 23일부터 맥신 테마주인 휴비스, 센코에 대한 신용융자를 막았다.하지만 레버리지(차입) 투자가 어려워진 개인 투자자들은 불만을 쏟아내고 있다. 올 상반기 에코프로 등 이차전지 투자가 과열됐을 땐 증권사마다 신용융자 금리 인하 등 이벤트로 빚투를 조장하더니 금융 당국이 빚투를 경고하자 뒤늦게 나선 것을 지적하기도 한다. 이달 들어 줄줄이 신용융자를 중단·제한하기 시작했지만 그 전에 이미 증권사마다 충분히 이자 수익을 챙기지 않았느냐는 것이다. 금투협회에 따르면, 국내 증권사 30곳의 2분기(4~6월) 이자 수익은 7447억원으로 1분기(3503억원)의 2배를 웃돌았다. 단 3개월 만에 2배로 급증한 것이다. 온라인 주식 커뮤니티에선 “증권사가 공매도로 돈을 벌려 하는데 개인들의 신용 물량이 방해가 되니 (신용융자를)막는 것”이라는 음모론까지 돌고 있다."
