date,title,content
2024-02-14,"[쫌아는기자들] 인이지, 예측·제어 솔루션으로 중화학공업의 AI 시대를 열다","@주3회 발행하는 뉴스레터 [쫌아는기자들] 입니다. 전문은 유료 구독자에게 공개. 유료 가입(https://page.stibee.com/subscriptions/158656). 일부 보는 무료 가입(https://page.stibee.com/subscriptions/143087)@그때 투자(나는 그때 투자하기로 했다)에선 현업 투자자가 왜 이 스타트업에 투자했는지를 공유합니다.캡스톤파트너스가 두 번에 걸쳐 투자한 인이지는 영업력이 뛰어난 회사이다. 인이지의 최재식 대표이사는 아시아DLP1위 기업이자 개인정보보호 솔루션 전문기업인 ‘소만사’에서 연구원으로 커리어를 시작했다. 재직 당시 서울대학교 컴퓨터공학과 학업과 병행하면서, 그의 기술영업 소질은 이 시점부터 개발된 것 같다.이후 일리노이 주립대학교에서 컴퓨터공학 박사를 취득하고, 로렌스 버클리 연구소에서 박사후 연구원을 거쳐UNIST의 전기전자컴퓨터공학부 조교수를 거치며 연구활동을 이어왔다. 그의 일을 찾아나서는 성격은 천성적인 것인지 현재까지 200건이 넘는 과제를 수행했다고 한다. 발품을 파는 교수였던 그는 포스코 스마트고로 프로젝트를 진행하며 커리어의 변곡점을 경험한다.최재식 인이지 대표. /인이지 제공◇포스코 스마트고로의 행운, 그리고 연이은 대형고객사 수주최재식 대표는UNIST재직 시절, 실시간 데이터 기반 딥러닝 알고리즘을 활용해 고로 조업을 예측하는 모델을 개발하였다. 이후 고로 운영에 인공지능 기술(AI)을 도입하는 ‘스마트 고로’ 프로젝트에 참여하였다. 우리가 흔히 알고 있는 용광로 즉, 고로의 제선공정을 극히 단순화해서 설명하면, 철광석과 코크스를 번갈아 거대한 통에 켜켜이 쌓고 섭씨 1,200도의 아주 뜨거운 산소를 불어넣는 산화, 환원과정을 거치면서 철광석은 순수한 용해철로 변환된다. 이 때 고로내부의 온도를 섭씨 1,500도를 유지하는 것이 가장 중요하다. 지금까지는 숙련된 운전원이 열풍과 미분탄 투입을 직접 강약조절해서 대한민국 산업의 쌀인 철의 품질을 책임져왔다.포스코 프로젝트 경험을 계기로, 최재식 대표는 제조산업의 표준화가 어려운 다양한 문제들을AI기술로 해결할 수 있을 것이라는 가능성을 확인하고, 일반적인AI기업들이 쉽게 접근하기 어려워하는 제조산업의 공정최적화AI기술에 집중하기 시작하였다.그래픽=조선디자인랩 정다운현재는 국내 철강사의 전기로, 용해로, 시멘트 소성로 등 공정의 변수가 복잡하고 다양해서 예측·제어가 어려운 프로젝트들을 수행하고 있다. 쉽지 않은 길이었지만, 부지런히 과제를 수행하다 보니 어느덧 고객사들에게 제조공정 최적화 분야AI대표적인 기업으로 인이지의 인지도를 쌓아가고 있다. 국내AI연구팀 중에는 드물게 대형 중화학공정에AI솔루션을 도입해본 경험을 하는 행운이 있었으나,AI솔루션을 보수적이고,IT기술 도입에 익숙치 않은 화학/중공업기업에 도입하는 과정이 쉽지 않았다고 한다.인이지는AI공정최적화 솔루션, ‘INFINITEOPTIMALSERIES™(인피니트 옵티멀 시리즈)’를 고온반응 공정, 저온·상온반응 공정, 고장진단(예지보전) 솔루션으로 분류하고 해당 분야의 산업을 대상으로 영업에 집중했다. 솔루션 도입으로 공정에서 품질 향상 및 일관성 확보, 생산성 향상, 에너지 비용 절감의 실효성 등을 입증하자, 소프트웨어 도입에 보수적인 공장들도 잇달아PoC요청을 보내기 시작했다.인이지팀은 1,000도 이상의 고온반응 공정과 그 이하의 저온·상온반응 공정에서의 각 분야 대표기업과 프로젝트를 통해 노하우를 축적했다. 특히 고온반응 공정 제어의 경우 철강사의 전기로 공정, 연속용융아연도금공정 내 가열로 공정, 유리 제조 공정 내 용해로 등에 도입되었으며, 저온제어 공정에서는PO생산 공정 등에 도입되어 그 실효성을 입증하였다.인이지는 국내 대기업 중화학공업에서 축적한AI예측‧제어 노하우를 토대로 글로벌 시장으로 눈을 돌려 2022년 10월 일본AIEXPO에서 일본 고객들에게 첫 선을 보인 뒤, 2023년 일본 지사 설립 후 본격적인 일본 영업을 추진하고 있다 일본 내 영업을 위해GS계열 종합상사인GSGlobalJapan과MOU를 체결 후 일본 철강사와 실증 추진 계약과 더불어 철강, 시멘트, 정유, 화학, 반도체 분야의 프로젝트 수주를 위해 영업을 추진하고 있다.한국보다 훨씬 더 보수적이고, 폐쇄적인 일본 고객사를 대상으로 영업하는 것이 쉽지 않지만, 포기를 모르는 최재식 대표이사와 인이지 직원들은 한 걸음 한 걸음 멈추지 않고, 앞으로 나아가기 위해 오늘도 최선을 다하고 있다. 인이지는KT인베스트먼트,KDB산업은행, 우리은행, 캡스톤파트너스로부터 최근 81억 원 규모의SeriesA 투자를 유치하고 상장을 위한 국내 주요 상장주관사 대상RFP를 준비하고 있다.◇인이지를 통해 배운AI스타트업 투자, 기술력, 고객집착과 끈기우리는AI산업혁명의 시대를 살아가고 있다. 알파고/이세돌 대국에 기인한 1차AI쇼크에 이어OpenAI의ChatGPT의 2차AI쇼크를 경험하고 있다. 2016년 알파고 쇼크에 뒤이어, 기술적 잠재력을 가진 딥러닝AI스타트업들이 많은 투자를 유치했었다, 2023년의ChatGPT쇼크에 뒤이어, 생성형AI스타트업들에 투자금이 몰리는 것을 보며 새삼 데자뷰를 느낀다.인이지에 최초로 투자한 것은 2022년 3월이었다.ChatGPT의 베타 런칭이 2022년 11월이었으니,AI가 근래 가장 덜 관심을 받을 때 최초 투자를 한 것이다. 시간이 지나 2차 투자시점인 2023년 12월, 생성형AI스타트업의 인기는 정점을 찍었으나 인이지의CNN기반 시계열 예측 알고리즘 기술은 트렌드가 지나간 기술 취급을 받았다. 기술은 변했지만, 사업은 변하지 않았을지도 모른다. 첫 고객사 도입을 성공해야 다른 고객사에도 팔리는 솔루션을 만들 수 있고, 365일/24시간 현장에서 운영중인 솔루션이어야 생성형AI모델을 학습시킬 수 있는 데이터 파이프라인도 확보할 수 있다.인이지팀은 고객사들이 공통적으로 원자재 매입가 및 환율, 완제품 수요 예측 솔루션을 원한다는 것을 파악하고 추후 가격에 영향을 줄 수 있는 요인 파악 및 가격 변동에 대비한 전략을 수립할 수 있는 서비스를 포함한 클라우드 솔루션을 개발하고 있으며, 연내 공개를 앞두고 있다.AI와 같이 난이도가 높은 기술일수록, 기술침투율이 낮은 산업일수록, 솔루션 도입은 어려워진다. 기술과 산업의 간극을 빠르게 채워가는 최재식 대표와 인이지팀의 쉴 새 없는 고객사 영업을 위한 노력과 끈기를 보고 투자를 결정하였다.그래픽=조선디자인랩 정다운"
2024-11-09,"LG에너지솔루션, 美 전기차 리비안에 차세대 배터리 공급","캐즘 이후 대비… 8조원대 계약LG에너지솔루션 미국 애리조나주 46시리즈 원통형 및 리튬인산철(LFP) 에너지저장장치(ESS) 배터리 생산 공장 조감도. /LG에너지솔루션 제공배터리 제조사LG에너지솔루션은 미국 전기차 시장의 신흥 강자 리비안과 8조원대 차세대 배터리 공급 계약을 맺었다고 8일 밝혔다. 향후 배터리 업계에서 경쟁이 치열할 것으로 예상되는 원통형 ‘46시리즈(지름 46㎜)’ 계약이다. 리비안은 고성능 전기차 시장에서 테슬라와 경쟁하는 강자로 꼽힌다. 전기차·배터리 캐즘(일시적 수요 정체) 이후 시장 주도권을 잡기 위한 주요 기업 간 협력으로도 의미가 있다는 평가다.LG엔솔은 리비안과 5년간 총 67GWh(기가와트시) 규모 4695(지름 46mm·높이 95mm) 원통형 배터리를 공급하는 계약을 체결했다고 밝혔다. 배터리는 폼팩터(형태)에 따라 파우치형·각형·원통형으로 나뉘는데, 46시리즈 원통형은 향후 전기차 시장의 판도를 바꿀 ‘게임 체인저’로도 불린다. 기존 2170(지름 21mm·높이 70mm) 원통형 배터리 대비 에너지 용량이 6배 이상 늘고, 생산 공정에서도 효율성이 개선될 것으로 평가받는다.배터리는 2026년 가동 예정인LG엔솔 미국 애리조나 단독 공장에서 생산해, 리비안이 새로 출시하는 전기SUVR2 모델에 탑재될 예정이다. 정확한 공급 시점은 신차 출시 일정 등을 고려해 추후 정하기로 했다. 리비안이 2026년 출시 예정인 R2는 미국에서 사전 예약 물량만 10만대가 넘었다.캐즘 이후를 대비한 수주도 꾸준하다.LG엔솔은 지난 7월 르노와 2025년부터 5년간LFP(리튬인산철) 배터리 39GWh계약을, 지난달에는 메르세데스-벤츠와 2028년부터 10년간 배터리 50.9GWh계약을 체결했다.LG엔솔 관계자는 “캐즘 이후 포트폴리오 다변화가 목표”라고 했다."
2024-10-01,"“탄도미사일·드론 요격”… 한화, ‘다층방어 솔루션’ 선보인다","한화에어로스페이스·한화시스템·한화오션 등 한화 방산3사가 오는 2일부터 충남 계룡시 계룡대에서 열리는 ‘대한민국 국제방위산업 전시회(KADEX2024)’에 참여한다고 1일 밝혔다. 이번 전시회서 다양한 높이에서 날아오는 탄도미사일뿐 아니라 드론까지 요격할 수 있는 ‘다층방어 솔루션’을 선보일 예정이다.K9 자주포 모습. 한화에어로스페이스는 K9 자주포의 미래형 버전인 ‘K9 유무인복합체계’를 개발 중이다. /한화'KADEX2024'에서 선보이는 한화의 '다층 방어솔루션' 전시장 조감도. /한화한화에 따르면 674㎡(200평) 규모 통합 전시관 중앙에는 한화시스템이 개발한 중∙장거리용 다기능레이더(MFR), 다표적 동시교전 다기능 레이다가 전시된다. 이와 함께 한화에어로스페이스가 개발한 장거리 요격미사일이 모형으로 첫 전시된다. ‘안티 드론존’에서는 레이저 대공무기와 적의 드론을 방어하기 위해 출격하는 레일형 발사대 등을 선보인다. 회사 측은 “고도 10km이하 저고도 위협을 방어할 수 있는 무기 체계로 드론 공격으로 효과적으로 막을 수 있다”고 했다.소형 무인기 등을 정밀 타격할 수 있는 레이저대공무기(블록-1). 국방과학연구소에서 체계개발을 주관하고 한화에어로스페이스가 시제 기업으로 참여했다. /방위사업청K9 자주포의 미래형 버전으로 현재 개발 중인 ‘K9 유무인복합체계’도 공개한다. K9 유무인복합체계는 별도의 탑승자 없이 원격으로 주행·운용이 가능하고 최대 사거리도 80km로 기존보다 2배 늘어난다. 궤도 대신 바퀴를 달아 도로에서 빠르게 주행할 수 있고 항공 운송도 상대적으로 쉬운 ‘K9 차륜형자주포’도 전시한다.첫 공개하는 ‘무인상륙형 다연장 발사대’의 경우 경량화 설계로 상륙함이나 수송함에도 탑재가 가능하다. 호주 시장 맞춤형으로 수출에 성공한 궤도형 장갑차 레드백의 한국형 모델 ‘레드백-K’는 성능개량을 통해 육군 병력의 기동성과 생존성을 극대화하는데 초점을 맞췄다.한화 측은 “대한민국 안보는 물론 유럽·중동의 글로벌 지정학 위기에 따른 안보 수요에 적극적으로 대응해 미래 먹거리를 지속적으로 발굴하겠다”고 했다."
